solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
38,once,auto,cold,1,,0,30,0.8,0.2,fixed,10,16240,16240,1,,435,16241,0.24740241700000354
38,iterative,auto,warm,1,,0,30,0.8,0.2,fixed,10,100,100,1,,435,101,0.0029295220000022937
38,iterative,auto,warm,1,,1,30,0.8,0.2,fixed,10,10,10,1,,435,111,0.0005643519999978253
38,iterative,auto,warm,1,,2,30,0.8,0.2,fixed,10,10,10,1,,435,121,0.0007299499999930958
38,iterative,auto,warm,1,,3,30,0.8,0.2,fixed,10,10,10,1,,435,131,0.0007690380000013874
38,iterative,auto,warm,1,,4,30,0.8,0.2,fixed,10,10,10,1,,435,141,0.0005929050000048619
38,iterative,auto,warm,1,,5,30,0.8,0.2,fixed,10,10,10,1,,435,151,0.00067435400001159
38,iterative,auto,warm,1,,6,30,0.8,0.2,fixed,10,10,10,1,,435,161,0.0006433309999920311
38,iterative,auto,warm,1,,7,30,0.8,0.2,fixed,10,10,10,1,,435,171,0.0006083920000037324
38,iterative,auto,warm,1,,8,30,0.8,0.2,fixed,10,10,10,1,,435,181,0.0009060260000097742
38,iterative,auto,warm,1,,9,30,0.8,0.2,fixed,10,10,10,1,,435,191,0.0009632450000083281
38,iterative,auto,warm,1,,10,30,0.8,0.2,fixed,10,10,10,1,,435,201,0.0009310389999939161
38,iterative,auto,warm,1,,11,30,0.8,0.2,fixed,10,10,10,1,,435,211,0.0009469090000067126
38,iterative,auto,warm,1,,12,30,0.8,0.2,fixed,10,10,10,1,,435,221,0.0007111740000027567
38,iterative,auto,warm,1,,13,30,0.8,0.2,fixed,10,10,10,1,,435,231,0.0015481709999960458
38,iterative,auto,warm,1,,14,30,0.8,0.2,fixed,10,10,10,1,,435,241,0.0009081949999938388
38,iterative,auto,warm,1,,15,30,0.8,0.2,fixed,10,10,10,1,,435,251,0.0009056390000097281
38,iterative,auto,warm,1,,16,30,0.8,0.2,fixed,10,10,10,1,,435,261,0.0016302609999883089
38,iterative,auto,warm,1,,17,30,0.8,0.2,fixed,10,10,10,1,,435,271,0.0027078190000082714
38,iterative,auto,warm,1,,18,30,0.8,0.2,fixed,10,10,10,1,,435,281,0.003760398000011378
38,iterative,auto,warm,1,,19,30,0.8,0.2,fixed,10,10,10,1,,435,291,0.0022408600000005663
38,iterative,auto,warm,1,,20,30,0.8,0.2,fixed,10,10,10,1,,435,301,0.00443965200000207
38,iterative,auto,warm,1,,21,30,0.8,0.2,fixed,10,10,10,1,,435,311,0.003937186999991127
38,iterative,auto,warm,1,,22,30,0.8,0.2,fixed,10,10,10,1,,435,321,0.0028888650000027383
38,iterative,auto,warm,1,,23,30,0.8,0.2,fixed,10,10,10,1,,435,331,0.00389616100000012
38,iterative,auto,warm,1,,24,30,0.8,0.2,fixed,10,10,10,1,,435,341,0.004872388999999089
38,iterative,auto,warm,1,,25,30,0.8,0.2,fixed,10,10,10,1,,435,351,0.005875748999997654
