solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011921819999770378
2,iterative,auto,warm,1,,True,1,110,0.5,0.2,fixed,1000,1000,1000,100,1,,5995,1001,0.045047816000078456
2,iterative,auto,warm,1,,True,2,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,1001,0.033011193000220374
2,iterative,auto,warm,1,,True,3,110,0.5,0.2,fixed,1000,1000,1000,999,1,,5995,1002,0.035469695999836404
2,iterative,auto,warm,1,,True,4,110,0.5,0.2,fixed,1000,1000,1000,523,1,,5995,1479,0.057260820000010426
2,iterative,auto,warm,1,,True,5,110,0.5,0.2,fixed,1000,1000,1000,379,1,,5995,2100,0.08738394100009828
2,iterative,auto,warm,1,,True,6,110,0.5,0.2,fixed,1000,1000,1000,394,1,,5995,2706,0.14188827299994955
2,iterative,auto,warm,1,,True,7,110,0.5,0.2,fixed,1000,1000,1000,677,1,,5995,3029,0.19218317099966953
2,iterative,auto,warm,1,,True,8,110,0.5,0.2,fixed,1000,1000,1000,786,1,,5995,3243,0.22254584600023009
2,iterative,auto,warm,1,,True,9,110,0.5,0.2,fixed,1000,1000,1000,779,1,,5995,3464,0.3217986319996271
2,iterative,auto,warm,1,,True,10,110,0.5,0.2,fixed,1000,1000,1000,749,1,,5995,3715,0.4390084609999576
2,iterative,auto,warm,1,,True,11,110,0.5,0.2,fixed,1000,1000,1000,788,1,,5995,3927,1.1959312330000103
2,iterative,auto,warm,1,,True,12,110,0.5,0.2,fixed,1000,1000,1000,885,1,,5995,4042,1.49690850900015
2,iterative,auto,warm,1,,True,13,110,0.5,0.2,fixed,1000,1000,1000,812,1,,5995,4230,1.8505655139997543
2,iterative,auto,warm,1,,True,14,110,0.5,0.2,fixed,1000,1000,1000,890,1,,5995,4340,3.236543671999698
2,iterative,auto,warm,1,,True,15,110,0.5,0.2,fixed,1000,1000,1000,830,1,,5995,4510,4.0907643200002894
2,iterative,auto,warm,1,,True,16,110,0.5,0.2,fixed,1000,1000,1000,806,1,,5995,4704,7.625260966000042
2,iterative,auto,warm,1,,True,17,110,0.5,0.2,fixed,1000,1000,1000,822,1,,5995,4882,9.4693792449998
2,iterative,auto,warm,1,,True,18,110,0.5,0.2,fixed,1000,1000,1000,882,1,,5995,5000,11.4508053630002
2,iterative,auto,warm,1,,True,19,110,0.5,0.2,fixed,1000,1000,1000,866,1,,5995,5134,15.577601618999779
2,iterative,auto,warm,1,,True,20,110,0.5,0.2,fixed,1000,1000,1000,863,1,,5995,5271,20.38922783099997
2,iterative,auto,warm,1,,True,21,110,0.5,0.2,fixed,1000,1000,1000,825,1,,5995,5446,22.472178428999996
2,iterative,auto,warm,1,,True,22,110,0.5,0.2,fixed,1000,1000,1000,878,1,,5995,5568,26.003205307999906
2,iterative,auto,warm,1,,True,23,110,0.5,0.2,fixed,1000,1000,1000,906,1,,5995,5662,29.871085909000158
2,iterative,auto,warm,1,,True,24,110,0.5,0.2,fixed,1000,1000,1000,887,1,,5995,5775,34.56588273699981
2,iterative,auto,warm,1,,True,25,110,0.5,0.2,fixed,1000,1000,1000,920,1,,5995,5855,35.05961201499986
2,iterative,auto,warm,1,,True,26,110,0.5,0.2,fixed,1000,1000,1000,933,1,,5995,5922,40.2562659690002
2,iterative,auto,warm,1,,True,27,110,0.5,0.2,fixed,1000,1000,1000,933,1,,5995,5989,42.56200159800028
2,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,970,1,,5995,6019,40.60286100700068
2,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,949,1,,5995,6070,41.79563683900051
2,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,1021,1,,5995,6049,39.63892750700052
2,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,990,1,,5995,6059,39.96501398500004
2,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,991,1,,5995,6068,31.518716288000178
2,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,6068,28.793136360999597
2,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,1043,1,,5995,6025,30.03939227200044
2,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,1006,1,,5995,6019,30.95162049300052
2,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,945,1,,5995,6074,31.560586659000364
2,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,917,1,,5995,6157,29.5165906609991
2,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,872,1,,5995,6285,31.38177041600011
2,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,874,1,,5995,6411,33.95668878000015
2,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,214,930,1,,5995,5695,28.01737839099951
2,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,854,220,1,,5995,6329,32.12462262200006
2,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,848,721,1,,5995,6456,33.69199002000005
2,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,214,805,1,,5995,5865,29.805090197000027
2,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,426,226,1,,5995,6065,30.983206906000305
2,iterative,auto,warm,1,,True,45,110,0.5,0.2,fixed,1000,1000,426,413,1,,5995,6078,32.2493317440003
