solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,853,1,,11175,6848,27.74364000800415
11,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,815,1,,11175,7033,31.28313935600454
11,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,828,1,,11175,7205,33.711910901998635
11,iterative,auto,warm,1,,True,28,150,0.5,0.2,fixed,1000,1000,1000,805,1,,11175,7400,36.70702922399505
11,iterative,auto,warm,1,,True,29,150,0.5,0.2,fixed,1000,1000,1000,855,1,,11175,7545,37.06403587698878
11,iterative,auto,warm,1,,True,30,150,0.5,0.2,fixed,1000,1000,1000,820,1,,11175,7725,41.51099653399433
11,iterative,auto,warm,1,,True,31,150,0.5,0.2,fixed,1000,1000,1000,887,1,,11175,7838,41.935453546000645
11,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,845,1,,11175,7993,44.36739306799427
11,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,859,1,,11175,8134,54.586576458998024
11,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,817,1,,11175,8317,62.055739117000485
11,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,832,1,,11175,8485,63.671543318007025
11,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,846,1,,11175,8639,71.17082815300091
11,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,838,1,,11175,8801,74.78099675900012
11,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,822,1,,11175,8979,75.72944056399865
11,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,855,1,,11175,9124,78.19400754700473
11,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,861,1,,11175,9263,88.85868157199002
11,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,880,1,,11175,9383,93.56050183900516
11,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,869,1,,11175,9514,94.86749821899866
11,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,867,1,,11175,9647,103.47978278099617
11,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,848,1,,11175,9799,107.47239062200242
11,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,910,1,,11175,9889,110.83921329099394
11,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,919,1,,11175,9970,114.90751595399342
11,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,841,1,,11175,10129,126.17295341100544
11,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,888,1,,11175,10241,125.40525482299563
11,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,890,1,,11175,10351,133.16251753200777
11,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,949,1,,11175,10402,139.4699478699913
11,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,947,1,,11175,10455,155.3462368210021
11,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,912,1,,11175,10543,141.92953821299307
11,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,929,1,,11175,10614,163.5641602120013
11,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,923,1,,11175,10691,166.20400964499277
11,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,898,1,,11175,10793,173.83237020600063
11,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,956,1,,11175,10837,176.71196242200676
11,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,929,1,,11175,10908,185.53395085899683
11,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,974,1,,11175,10934,189.62137923200498
11,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,951,1,,11175,10983,182.44825266300177
11,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,965,1,,11175,11018,194.9436659510102
11,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,975,1,,11175,11043,197.53061341399734
11,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,11043,186.29627104499377
11,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,995,1,,11175,11048,198.30931264700484
11,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,987,1,,11175,11061,199.55730207999295
11,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,1041,1,,11175,11020,185.54959367599804
11,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,1051,1,,11175,10969,192.84970392599644
11,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,1005,1,,11175,10964,227.03280607300985
11,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,972,1,,11175,10992,268.38035199200385
11,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,1051,1,,11175,10941,206.33132274200034
11,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,1003,1,,11175,10938,253.69479237600171
11,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,950,1,,11175,10988,239.09414985099284
11,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,942,1,,11175,11046,267.2719930170133
11,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,908,1,,11175,11138,260.3521585389972
11,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,904,1,,11175,11234,263.48942559400166
11,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,900,1,,11175,11334,257.5602904030093
11,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,588,865,1,,11175,11057,249.18024531500123
11,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,294,485,1,,11175,10866,307.5966455320013
11,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,294,286,1,,11175,10874,251.95422991900705
11,iterative,auto,warm,1,,True,79,150,0.5,0.2,fixed,1000,1000,1000,268,1,,11175,11606,272.34596527399844
11,iterative,auto,warm,1,,True,80,150,0.5,0.2,fixed,1000,1000,1000,977,1,,11175,11629,377.49045693200605
11,iterative,auto,warm,1,,True,81,150,0.5,0.2,fixed,1000,1000,1000,995,1,,11175,11634,280.2750784079981
