solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,once,auto,cold,1,,0,80,0.5,0.1,fixed,100,328640,328640,1,,3160,328641,295.95498816500003
9,iterative,auto,warm,1,,0,80,0.5,0.1,fixed,100,100,100,1,,3160,101,0.0070557070002905675
9,iterative,auto,warm,1,,1,80,0.5,0.1,fixed,100,100,100,1,,3160,201,0.005316449000019929
9,iterative,auto,warm,1,,2,80,0.5,0.1,fixed,100,100,100,1,,3160,301,0.007226491999972495
9,iterative,auto,warm,1,,3,80,0.5,0.1,fixed,100,100,100,1,,3160,401,0.008454636000351456
9,iterative,auto,warm,1,,4,80,0.5,0.1,fixed,100,100,100,1,,3160,501,0.00933316700047726
9,iterative,auto,warm,1,,5,80,0.5,0.1,fixed,100,100,100,1,,3160,601,0.009809178000068641
9,iterative,auto,warm,1,,6,80,0.5,0.1,fixed,100,100,100,1,,3160,701,0.010160873000131687
9,iterative,auto,warm,1,,7,80,0.5,0.1,fixed,100,100,100,1,,3160,801,0.011026517999198404
9,iterative,auto,warm,1,,8,80,0.5,0.1,fixed,100,100,100,1,,3160,901,0.013007724000090093
9,iterative,auto,warm,1,,9,80,0.5,0.1,fixed,100,100,100,1,,3160,1001,0.012383741999656195
9,iterative,auto,warm,1,,10,80,0.5,0.1,fixed,100,100,100,1,,3160,1101,0.013417045999631227
9,iterative,auto,warm,1,,11,80,0.5,0.1,fixed,100,100,100,1,,3160,1201,0.013344050000341667
9,iterative,auto,warm,1,,12,80,0.5,0.1,fixed,100,100,100,1,,3160,1301,0.014559583999471215
9,iterative,auto,warm,1,,13,80,0.5,0.1,fixed,100,100,100,1,,3160,1401,0.01658172499992361
9,iterative,auto,warm,1,,14,80,0.5,0.1,fixed,100,100,100,1,,3160,1501,0.020015348000015365
9,iterative,auto,warm,1,,15,80,0.5,0.1,fixed,100,100,100,1,,3160,1601,0.010912992000157828
9,iterative,auto,warm,1,,16,80,0.5,0.1,fixed,100,100,100,1,,3160,1701,0.0115956030003872
9,iterative,auto,warm,1,,17,80,0.5,0.1,fixed,100,100,100,1,,3160,1801,0.04143482400013454
9,iterative,auto,warm,1,,18,80,0.5,0.1,fixed,100,100,100,1,,3160,1901,0.05918978600038827
9,iterative,auto,warm,1,,19,80,0.5,0.1,fixed,100,100,100,1,,3160,2001,0.09545251799954713
9,iterative,auto,warm,1,,20,80,0.5,0.1,fixed,100,100,100,1,,3160,2101,0.19604069799970603
9,iterative,auto,warm,1,,21,80,0.5,0.1,fixed,100,100,100,1,,3160,2201,0.22271889900002861
9,iterative,auto,warm,1,,22,80,0.5,0.1,fixed,100,100,100,1,,3160,2301,0.3076678590005031
9,iterative,auto,warm,1,,23,80,0.5,0.1,fixed,100,100,100,1,,3160,2401,0.4700404080003864
9,iterative,auto,warm,1,,24,80,0.5,0.1,fixed,100,100,100,1,,3160,2501,0.6678932289996737
9,iterative,auto,warm,1,,25,80,0.5,0.1,fixed,100,100,100,1,,3160,2601,0.7347328440000638
9,iterative,auto,warm,1,,26,80,0.5,0.1,fixed,100,100,100,1,,3160,2701,0.8322900279999885
9,iterative,auto,warm,1,,27,80,0.5,0.1,fixed,100,100,100,1,,3160,2801,1.2995978809994995
9,iterative,auto,warm,1,,28,80,0.5,0.1,fixed,100,100,100,1,,3160,2901,1.5460836219999692
9,iterative,auto,warm,1,,29,80,0.5,0.1,fixed,100,100,100,1,,3160,3001,1.8627881899992644
9,iterative,auto,warm,1,,30,80,0.5,0.1,fixed,100,100,100,1,,3160,3101,2.3339928790001068
9,iterative,auto,warm,1,,31,80,0.5,0.1,fixed,100,100,100,1,,3160,3201,1.86284891699961
9,iterative,auto,warm,1,,32,80,0.5,0.1,fixed,100,100,100,1,,3160,3301,2.5420451899999534
9,iterative,auto,warm,1,,33,80,0.5,0.1,fixed,100,100,100,1,,3160,3401,2.763779113000055
9,iterative,auto,warm,1,,34,80,0.5,0.1,fixed,100,100,100,1,,3160,3501,3.0137639459999264
9,iterative,auto,warm,1,,35,80,0.5,0.1,fixed,100,100,100,1,,3160,3601,2.6412752890000775
9,iterative,auto,warm,1,,36,80,0.5,0.1,fixed,100,100,100,1,,3160,3701,1.1515037409999422
9,iterative,auto,warm,1,,37,80,0.5,0.1,fixed,100,100,100,1,,3160,3801,0.054877401999874564
