solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
23,once,auto,cold,1,,0,100,0.8,0.2,fixed,100,646800,646800,1,,4950,646801,619.0709577049929
23,iterative,auto,warm,1,,0,100,0.8,0.2,fixed,100,100,100,1,,4950,101,0.012729727997793816
23,iterative,auto,warm,1,,1,100,0.8,0.2,fixed,100,100,100,1,,4950,201,0.005126449003000744
23,iterative,auto,warm,1,,2,100,0.8,0.2,fixed,100,100,100,1,,4950,301,0.00584405900008278
23,iterative,auto,warm,1,,3,100,0.8,0.2,fixed,100,100,100,1,,4950,401,0.008002335998753551
23,iterative,auto,warm,1,,4,100,0.8,0.2,fixed,100,100,100,1,,4950,501,0.012832670996431261
23,iterative,auto,warm,1,,5,100,0.8,0.2,fixed,100,100,100,1,,4950,601,0.01122333800594788
23,iterative,auto,warm,1,,6,100,0.8,0.2,fixed,100,100,100,1,,4950,701,0.005331419000867754
23,iterative,auto,warm,1,,7,100,0.8,0.2,fixed,100,100,100,1,,4950,801,0.006430127999919932
23,iterative,auto,warm,1,,8,100,0.8,0.2,fixed,100,100,100,1,,4950,901,0.012662146000366192
23,iterative,auto,warm,1,,9,100,0.8,0.2,fixed,100,100,100,1,,4950,1001,0.013296868004545104
23,iterative,auto,warm,1,,10,100,0.8,0.2,fixed,100,100,100,1,,4950,1101,0.022650761995464563
23,iterative,auto,warm,1,,11,100,0.8,0.2,fixed,100,100,100,1,,4950,1201,0.0075019860014435835
23,iterative,auto,warm,1,,12,100,0.8,0.2,fixed,100,100,100,1,,4950,1301,0.01218433800386265
23,iterative,auto,warm,1,,13,100,0.8,0.2,fixed,100,100,100,1,,4950,1401,0.01768733499920927
23,iterative,auto,warm,1,,14,100,0.8,0.2,fixed,100,100,100,1,,4950,1501,0.024654549000842962
23,iterative,auto,warm,1,,15,100,0.8,0.2,fixed,100,100,100,1,,4950,1601,0.026817758996912744
23,iterative,auto,warm,1,,16,100,0.8,0.2,fixed,100,100,100,1,,4950,1701,0.027088654998806305
23,iterative,auto,warm,1,,17,100,0.8,0.2,fixed,100,100,100,1,,4950,1801,0.020408082003996242
23,iterative,auto,warm,1,,18,100,0.8,0.2,fixed,100,100,100,1,,4950,1901,0.05183513000520179
23,iterative,auto,warm,1,,19,100,0.8,0.2,fixed,100,100,100,1,,4950,2001,0.03919133899762528
23,iterative,auto,warm,1,,20,100,0.8,0.2,fixed,100,100,100,1,,4950,2101,0.06503011500171851
23,iterative,auto,warm,1,,21,100,0.8,0.2,fixed,100,100,100,1,,4950,2201,0.05489204000332393
23,iterative,auto,warm,1,,22,100,0.8,0.2,fixed,100,100,100,1,,4950,2301,0.0937600580000435
23,iterative,auto,warm,1,,23,100,0.8,0.2,fixed,100,100,100,1,,4950,2401,0.1926932290007244
23,iterative,auto,warm,1,,24,100,0.8,0.2,fixed,100,100,100,1,,4950,2501,0.17778267999528907
23,iterative,auto,warm,1,,25,100,0.8,0.2,fixed,100,100,100,1,,4950,2601,0.16609855699789478
23,iterative,auto,warm,1,,26,100,0.8,0.2,fixed,100,100,100,1,,4950,2701,0.34412834200338693
23,iterative,auto,warm,1,,27,100,0.8,0.2,fixed,100,100,100,1,,4950,2801,0.48835508600313915
23,iterative,auto,warm,1,,28,100,0.8,0.2,fixed,100,100,100,1,,4950,2901,0.5492249770031776
23,iterative,auto,warm,1,,29,100,0.8,0.2,fixed,100,100,100,1,,4950,3001,0.9259110849961871
23,iterative,auto,warm,1,,30,100,0.8,0.2,fixed,100,100,100,1,,4950,3101,0.969060482995701
23,iterative,auto,warm,1,,31,100,0.8,0.2,fixed,100,100,100,1,,4950,3201,1.2034701729935477
23,iterative,auto,warm,1,,32,100,0.8,0.2,fixed,100,100,100,1,,4950,3301,1.431651819999388
23,iterative,auto,warm,1,,33,100,0.8,0.2,fixed,100,100,100,1,,4950,3401,1.3659398219970171
23,iterative,auto,warm,1,,34,100,0.8,0.2,fixed,100,100,100,1,,4950,3501,0.865710999998555
23,iterative,auto,warm,1,,35,100,0.8,0.2,fixed,100,100,100,1,,4950,3601,1.630689893005183
23,iterative,auto,warm,1,,36,100,0.8,0.2,fixed,100,100,100,1,,4950,3701,1.9264297420013463
23,iterative,auto,warm,1,,37,100,0.8,0.2,fixed,100,100,100,1,,4950,3801,1.1831893260023207
23,iterative,auto,warm,1,,38,100,0.8,0.2,fixed,100,100,100,1,,4950,3901,0.022824226994998753
