solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
7,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0030828169999992383,0,0,0
7,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.19848313900000036,0,0,0
7,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.281875423999999,0,0,0
7,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0029384770000007165,0,0,0
7,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,42,1,,435,1059,0.19575020399999943,100,42,58
7,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,687,1,,435,1372,0.2619408109999988,695,687,8
7,iterative,auto,warm,1,,True,0,3,30,0.5,0.2,fixed,1000,1000,700,933,1,,435,1139,0.025970917999998733,942,933,9
7,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,9,1,,435,101,0.002993832000001362,0,0,0
7,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,56,1,,435,1045,0.16508525899999427,100,50,50
7,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,683,1,,435,1362,0.2587577769999996,690,683,7
7,iterative,auto,warm,1,,True,0.1,3,30,0.5,0.2,fixed,1000,1000,960,927,1,,435,1395,0.053719800999999734,935,927,8
7,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,108,1,,435,101,0.0032414870000039286,0,0,0
7,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,64,1,,435,1037,0.16105676600000152,100,54,46
7,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,671,1,,435,1366,0.22577668600000322,677,671,6
7,iterative,auto,warm,1,,True,0.3,3,30,0.5,0.2,fixed,1000,1000,870,935,1,,435,1301,0.22809759099999383,943,930,13
