solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
13,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.012063672998920083,0,0,0
13,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.04962182100280188,0,0,0
13,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.06494736099557485,0,0,0
13,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.08463158700033091,0,0,0
13,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.3387648089992581,0,0,0
13,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,7.256664243002888,0,0,0
13,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,22.555506917997263,0,0,0
13,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,43.78845127100067,0,0,0
13,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,71.76991934300167,0,0,0
13,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,107.64534766400175,0,0,0
13,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,160.62437995999062,0,0,0
13,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,186.3842362199939,0,0,0
13,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,139.22702998798923,0,0,0
13,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,8.277981911989627,0,0,0
13,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,638,0,1,,5995,13739,0.3136431530001573,0,0,0
13,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.011857935998705216,0,0,0
13,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,81,1,,5995,1020,0.047551530005875975,100,81,19
13,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,75,1,,5995,1945,0.06252514499647077,1019,75,944
13,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,199,1,,5995,2746,0.11324716899252962,824,199,625
13,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,310,1,,5995,3436,0.06146337400423363,1051,310,741
