solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
58,once,auto,cold,1,,False,0,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,,4950,646801,361.921875,0,0,0
58,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.0,0,0,0
58,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.03125,0,0,0
58,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.015625,0,0,0
58,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.125,0,0,0
58,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.5,0,0,0
58,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,6.734375,0,0,0
58,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,14.9375,0,0,0
58,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,21.96875,0,0,0
58,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,35.953125,0,0,0
58,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,45.953125,0,0,0
58,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,47.625,0,0,0
58,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,0.453125,0,0,0
58,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.015625,0,0,0
58,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,90,1,,4950,1011,0.015625,100,90,10
58,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,106,1,,4950,1905,0.03125,1010,106,904
58,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,165,1,,4950,2740,0.0625,852,165,687
58,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,355,1,,4950,3385,0.1875,1243,355,888
58,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,707,1,,4950,3678,0.796875,1337,707,630
58,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,821,1,,4950,3857,0.921875,1226,821,405
58,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,734,1,,4950,4123,2.5625,1102,734,368
58,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,813,1,,4950,4310,4.5,1077,813,264
58,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,799,1,,4950,4511,5.71875,958,799,159
58,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,828,1,,4950,4683,6.75,967,828,139
58,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,823,1,,4950,4860,7.0625,923,823,100
58,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,837,1,,4950,5023,8.203125,927,837,90
58,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,897,1,,4950,5126,8.28125,991,897,94
58,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,910,1,,4950,5216,8.984375,988,910,78
58,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,923,1,,4950,5293,8.921875,984,923,61
58,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,911,1,,4950,5382,10.015625,972,911,61
58,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,946,1,,4950,5436,9.0625,997,946,51
58,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,932,1,,4950,5504,8.515625,975,932,43
58,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,984,1,,4950,5520,7.421875,1031,984,47
58,iterative,auto,warm,1,,True,0,20,100,0.5,0.2,fixed,1000,1000,1000,1022,1,,4950,5498,0.40625,1057,1022,35
