solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
9,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004754606999995303,0,0,0
9,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.02457594399993468,0,0,0
9,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.5800787309999578,0,0,0
9,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,4.9778628480003135,0,0,0
9,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,9.015821549000066,0,0,0
9,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,5101,8.562179581999771,0,0,0
9,iterative,auto,warm,1,,False,0,6,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,6101,1.5888482920004208,0,0,0
9,iterative,auto,warm,1,,False,0,7,60,0.5,0.2,fixed,1000,1000,114,0,1,,1770,6215,0.024373294000270107,0,0,0
9,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004805580000265763,0,0,0
9,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,81,1,,1770,1020,0.025124418000359583,100,81,19
9,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,247,1,,1770,1773,0.2334005210000214,649,247,402
9,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,660,1,,1770,2113,1.1158403160002308,882,660,222
9,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,828,1,,1770,2285,1.6417783010001585,917,828,89
9,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,854,1,,1770,2431,2.2033982389998528,892,854,38
9,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,899,1,,1770,2532,2.711346421000144,948,899,49
9,iterative,auto,warm,1,,True,0,7,60,0.5,0.2,fixed,1000,1000,1000,920,1,,1770,2612,2.37673549200008,953,920,33
