solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,iterative,auto,warm,1,,True,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003967985999992152
9,iterative,auto,warm,1,,True,1,40,0.5,0.2,fixed,1000,1000,1000,100,1,,780,1001,0.03370473999999035
9,iterative,auto,warm,1,,True,2,40,0.5,0.2,fixed,1000,1000,1000,780,1,,780,1221,0.1159462140000187
9,iterative,auto,warm,1,,True,3,40,0.5,0.2,fixed,1000,1000,1000,745,1,,780,1476,0.36826090599998906
9,iterative,auto,warm,1,,True,4,40,0.5,0.2,fixed,1000,1000,1000,885,1,,780,1591,0.513442117000011
9,iterative,auto,warm,1,,True,5,40,0.5,0.2,fixed,1000,1000,1000,902,1,,780,1689,0.6841833459999975
9,iterative,auto,warm,1,,True,6,40,0.5,0.2,fixed,1000,1000,1000,965,1,,780,1724,0.7260602799999845
9,iterative,auto,warm,1,,True,7,40,0.5,0.2,fixed,1000,1000,1000,988,1,,780,1736,0.7388747130000013
9,iterative,auto,warm,1,,True,8,40,0.5,0.2,fixed,1000,1000,1000,991,1,,780,1745,0.7460403729999996
9,iterative,auto,warm,1,,True,9,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1747,0.6570791099999838
9,iterative,auto,warm,1,,True,10,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1754,0.7204278310000234
9,iterative,auto,warm,1,,True,11,40,0.5,0.2,fixed,1000,1000,1000,992,1,,780,1762,0.7353835469999979
9,iterative,auto,warm,1,,True,12,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1762,0.7501733959999797
9,iterative,auto,warm,1,,True,13,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1769,0.724698922000016
9,iterative,auto,warm,1,,True,14,40,0.5,0.2,fixed,1000,1000,1000,1003,1,,780,1766,0.65961815
9,iterative,auto,warm,1,,True,15,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1771,0.8622787740000035
9,iterative,auto,warm,1,,True,16,40,0.5,0.2,fixed,1000,1000,1000,1005,1,,780,1766,0.9122510720000037
9,iterative,auto,warm,1,,True,17,40,0.5,0.2,fixed,1000,1000,1000,1003,1,,780,1763,0.8802199739999992
9,iterative,auto,warm,1,,True,18,40,0.5,0.2,fixed,1000,1000,1000,992,1,,780,1771,0.7501498159999755
9,iterative,auto,warm,1,,True,19,40,0.5,0.2,fixed,1000,1000,1000,1004,1,,780,1767,0.7150472449999938
9,iterative,auto,warm,1,,True,20,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1773,0.646751404000014
9,iterative,auto,warm,1,,True,21,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1774,0.8131654219999973
9,iterative,auto,warm,1,,True,22,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1777,0.7138206879999984
9,iterative,auto,warm,1,,True,23,40,0.5,0.2,fixed,1000,1000,1000,1002,1,,780,1775,0.7495650660000024
9,iterative,auto,warm,1,,True,24,40,0.5,0.2,fixed,1000,1000,151,946,1,,780,980,0.310475265000008
9,iterative,auto,warm,1,,True,25,40,0.5,0.2,fixed,1000,1000,940,204,1,,780,1716,0.6510769960000005
9,iterative,auto,warm,1,,True,26,40,0.5,0.2,fixed,1000,1000,63,795,1,,780,984,0.35361604299998817
9,iterative,auto,warm,1,,True,27,40,0.5,0.2,fixed,1000,1000,227,81,1,,780,1130,0.36728682700001514
9,iterative,auto,warm,1,,True,28,40,0.5,0.2,fixed,1000,1000,233,233,1,,780,1130,0.38306589900000176
9,iterative,auto,warm,1,,True,29,40,0.5,0.2,fixed,1000,1000,235,225,1,,780,1140,0.4094613959999833
9,iterative,auto,warm,1,,True,30,40,0.5,0.2,fixed,1000,1000,167,222,1,,780,1085,0.3634852149999972
9,iterative,auto,warm,1,,True,31,40,0.5,0.2,fixed,1000,1000,157,173,1,,780,1069,0.006411251999992373
9,iterative,auto,warm,1,,True,32,40,0.5,0.2,fixed,1000,1000,2,119,1,,780,952,0.013018256000009387
9,iterative,auto,warm,1,,True,33,40,0.5,0.2,fixed,1000,1000,1000,172,1,,780,1780,0.014891138999985287
9,iterative,auto,warm,1,,True,34,40,0.5,0.2,fixed,1000,1000,22,590,1,,780,1212,0.5527324490000183
9,iterative,auto,warm,1,,True,35,40,0.5,0.2,fixed,1000,1000,301,58,1,,780,1455,0.009297849000006408
