solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
31,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,730.421875,0,0,0
31,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
31,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.015625,0,0,0
31,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
31,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.03125,0,0,0
31,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.5,0,0,0
31,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,4.3125,0,0,0
31,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,11.703125,0,0,0
31,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,21.390625,0,0,0
31,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,36.078125,0,0,0
31,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,52.953125,0,0,0
31,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,68.9375,0,0,0
31,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,78.171875,0,0,0
31,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,83.234375,0,0,0
31,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,76.953125,0,0,0
31,iterative,auto,warm,1,,False,0,14,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,14101,69.1875,0,0,0
31,iterative,auto,warm,1,,False,0,15,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,15101,4.03125,0,0,0
31,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
31,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,81,1,,5995,1020,0.03125,100,81,19
31,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,80,1,,5995,1940,0.03125,1019,80,939
31,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,198,1,,5995,2742,0.015625,823,198,625
31,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,272,1,,5995,3470,0.078125,1204,272,932
31,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,557,1,,5995,3913,0.4375,1364,557,807
31,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,745,1,,5995,4168,0.984375,1272,745,527
31,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,738,1,,5995,4430,2.171875,1176,738,438
31,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,755,1,,5995,4675,3.28125,1117,755,362
31,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,784,1,,5995,4891,5.03125,1061,784,277
31,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,783,1,,5995,5108,7.0625,1021,783,238
31,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,812,1,,5995,5296,8.375,1026,812,214
