solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
220,once,auto,cold,1,,False,0,120,0.5,0.2,fixed,1000,7140,1123361,1279.109375,1254.78125,24.328125,703.000000000012,0,0,0
220,iterative,auto,warm,1,,False,0,120,0.5,0.2,fixed,1000,7140,15335,669.109375,634.15625,34.953125,702.9999999999976,0,0,0
220,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,7140,8368,357.1875,293.46875,63.71875,703.0000000000009,30133,19733,10400
