solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
32,once,auto,cold,1,,60,0.5,0.1,fixed,10,1770,136881,70.02031981300024,63.740234349000275,6.280085463999967,96.0000000000003
32,iterative,auto,warm,1,,60,0.5,0.1,fixed,10,1770,2091,93.10567219800032,17.859320428997762,75.24635176900256,96.0000000000069
