solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
23,once,auto,cold,1,,40,0.8,0.2,fixed,100,780,39521,9.494006630000001,7.784439360000022,1.7095672699999795,67.99999999999999
23,iterative,auto,warm,1,,40,0.8,0.2,fixed,100,780,801,1.1452300380000224,0.05883220299989489,1.0863978350001275,68.0
