solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
39,once,auto,cold,1,,False,0,150,0.5,0.2,fixed,1000,11175,2205201,5387.15625,5344.125,43.03125,1151.9999999999966,0,0,0
39,iterative,auto,warm,1,,False,0,150,0.5,0.2,fixed,1000,11175,23101,3395.65625,3296.03125,99.625,1151.9999999999986,0,0,0
39,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,11175,12222,1938.046875,1715.625,222.421875,1151.9999999999975,58324,36879,21445
