solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,once,auto,cold,1,,0,100,0.8,0.2,fixed,10,646800,646800,1,,4950,646801,660.5427531909991
6,iterative,auto,warm,1,,0,100,0.8,0.2,fixed,10,100,100,1,,4950,101,0.012653961000978597
6,iterative,auto,warm,1,,1,100,0.8,0.2,fixed,10,10,10,1,,4950,111,0.0030425629993260372
6,iterative,auto,warm,1,,2,100,0.8,0.2,fixed,10,10,10,1,,4950,121,0.003163518998917425
6,iterative,auto,warm,1,,3,100,0.8,0.2,fixed,10,10,10,1,,4950,131,0.0027609169992501847
6,iterative,auto,warm,1,,4,100,0.8,0.2,fixed,10,10,10,1,,4950,141,0.0030513399997289525
6,iterative,auto,warm,1,,5,100,0.8,0.2,fixed,10,10,10,1,,4950,151,0.003074031999858562
6,iterative,auto,warm,1,,6,100,0.8,0.2,fixed,10,10,10,1,,4950,161,0.0031503549998888047
6,iterative,auto,warm,1,,7,100,0.8,0.2,fixed,10,10,10,1,,4950,171,0.0028278050012886524
6,iterative,auto,warm,1,,8,100,0.8,0.2,fixed,10,10,10,1,,4950,181,0.00314617299954989
6,iterative,auto,warm,1,,9,100,0.8,0.2,fixed,10,10,10,1,,4950,191,0.003707099000166636
6,iterative,auto,warm,1,,10,100,0.8,0.2,fixed,10,10,10,1,,4950,201,0.0032602219998807414
6,iterative,auto,warm,1,,11,100,0.8,0.2,fixed,10,10,10,1,,4950,211,0.002899672001149156
6,iterative,auto,warm,1,,12,100,0.8,0.2,fixed,10,10,10,1,,4950,221,0.0029532419994211523
6,iterative,auto,warm,1,,13,100,0.8,0.2,fixed,10,10,10,1,,4950,231,0.0032493130001967074
6,iterative,auto,warm,1,,14,100,0.8,0.2,fixed,10,10,10,1,,4950,241,0.0030075760005274788
6,iterative,auto,warm,1,,15,100,0.8,0.2,fixed,10,10,10,1,,4950,251,0.0030062170008022804
6,iterative,auto,warm,1,,16,100,0.8,0.2,fixed,10,10,10,1,,4950,261,0.003722760000528069
6,iterative,auto,warm,1,,17,100,0.8,0.2,fixed,10,10,10,1,,4950,271,0.0032039699999586446
6,iterative,auto,warm,1,,18,100,0.8,0.2,fixed,10,10,10,1,,4950,281,0.003247083999667666
6,iterative,auto,warm,1,,19,100,0.8,0.2,fixed,10,10,10,1,,4950,291,0.0032048680004663765
6,iterative,auto,warm,1,,20,100,0.8,0.2,fixed,10,10,10,1,,4950,301,0.0031573289998050313
6,iterative,auto,warm,1,,21,100,0.8,0.2,fixed,10,10,10,1,,4950,311,0.0036813179995078826
6,iterative,auto,warm,1,,22,100,0.8,0.2,fixed,10,10,10,1,,4950,321,0.004760062000059406
6,iterative,auto,warm,1,,23,100,0.8,0.2,fixed,10,10,10,1,,4950,331,0.0036068829995201668
6,iterative,auto,warm,1,,24,100,0.8,0.2,fixed,10,10,10,1,,4950,341,0.0031569309994665673
6,iterative,auto,warm,1,,25,100,0.8,0.2,fixed,10,10,10,1,,4950,351,0.0041548940007487545
6,iterative,auto,warm,1,,26,100,0.8,0.2,fixed,10,10,10,1,,4950,361,0.003864300000714138
6,iterative,auto,warm,1,,27,100,0.8,0.2,fixed,10,10,10,1,,4950,371,0.004393577000882942
6,iterative,auto,warm,1,,28,100,0.8,0.2,fixed,10,10,10,1,,4950,381,0.004205766999803018
6,iterative,auto,warm,1,,29,100,0.8,0.2,fixed,10,10,10,1,,4950,391,0.003630502000305569
6,iterative,auto,warm,1,,30,100,0.8,0.2,fixed,10,10,10,1,,4950,401,0.003977341000791057
6,iterative,auto,warm,1,,31,100,0.8,0.2,fixed,10,10,10,1,,4950,411,0.003719901000295067
6,iterative,auto,warm,1,,32,100,0.8,0.2,fixed,10,10,10,1,,4950,421,0.00408084599985159
6,iterative,auto,warm,1,,33,100,0.8,0.2,fixed,10,10,10,1,,4950,431,0.0035841310000250814
6,iterative,auto,warm,1,,34,100,0.8,0.2,fixed,10,10,10,1,,4950,441,0.004132320998905925
6,iterative,auto,warm,1,,35,100,0.8,0.2,fixed,10,10,10,1,,4950,451,0.00397202699969057
6,iterative,auto,warm,1,,36,100,0.8,0.2,fixed,10,10,10,1,,4950,461,0.003476023000985151
6,iterative,auto,warm,1,,37,100,0.8,0.2,fixed,10,10,10,1,,4950,471,0.004284388000087347
6,iterative,auto,warm,1,,38,100,0.8,0.2,fixed,10,10,10,1,,4950,481,0.0037547739993897267
6,iterative,auto,warm,1,,39,100,0.8,0.2,fixed,10,10,10,1,,4950,491,0.004190252999251243
6,iterative,auto,warm,1,,40,100,0.8,0.2,fixed,10,10,10,1,,4950,501,0.0063294589999713935
6,iterative,auto,warm,1,,41,100,0.8,0.2,fixed,10,10,10,1,,4950,511,0.004291129000193905
6,iterative,auto,warm,1,,42,100,0.8,0.2,fixed,10,10,10,1,,4950,521,0.004122794000068097
6,iterative,auto,warm,1,,43,100,0.8,0.2,fixed,10,10,10,1,,4950,531,0.0045811679992766585
6,iterative,auto,warm,1,,44,100,0.8,0.2,fixed,10,10,10,1,,4950,541,0.004647910998755833
6,iterative,auto,warm,1,,45,100,0.8,0.2,fixed,10,10,10,1,,4950,551,0.004808353000044008
6,iterative,auto,warm,1,,46,100,0.8,0.2,fixed,10,10,10,1,,4950,561,0.004352929998276522
6,iterative,auto,warm,1,,47,100,0.8,0.2,fixed,10,10,10,1,,4950,571,0.004551089999949909
6,iterative,auto,warm,1,,48,100,0.8,0.2,fixed,10,10,10,1,,4950,581,0.0037266189992806176
6,iterative,auto,warm,1,,49,100,0.8,0.2,fixed,10,10,10,1,,4950,591,0.004685797999627539
6,iterative,auto,warm,1,,50,100,0.8,0.2,fixed,10,10,10,1,,4950,601,0.00401417200009746
6,iterative,auto,warm,1,,51,100,0.8,0.2,fixed,10,10,10,1,,4950,611,0.0039006939987302758
6,iterative,auto,warm,1,,52,100,0.8,0.2,fixed,10,10,10,1,,4950,621,0.004703806000179611
6,iterative,auto,warm,1,,53,100,0.8,0.2,fixed,10,10,10,1,,4950,631,0.003900166999301291
6,iterative,auto,warm,1,,54,100,0.8,0.2,fixed,10,10,10,1,,4950,641,0.007791961999828345
6,iterative,auto,warm,1,,55,100,0.8,0.2,fixed,10,10,10,1,,4950,651,0.00394582300032198
6,iterative,auto,warm,1,,56,100,0.8,0.2,fixed,10,10,10,1,,4950,661,0.004225227999995695
6,iterative,auto,warm,1,,57,100,0.8,0.2,fixed,10,10,10,1,,4950,671,0.005182413000511588
6,iterative,auto,warm,1,,58,100,0.8,0.2,fixed,10,10,10,1,,4950,681,0.004509878001044854
6,iterative,auto,warm,1,,59,100,0.8,0.2,fixed,10,10,10,1,,4950,691,0.004108594001081656
6,iterative,auto,warm,1,,60,100,0.8,0.2,fixed,10,10,10,1,,4950,701,0.004047303998959251
6,iterative,auto,warm,1,,61,100,0.8,0.2,fixed,10,10,10,1,,4950,711,0.005036329001086415
6,iterative,auto,warm,1,,62,100,0.8,0.2,fixed,10,10,10,1,,4950,721,0.005007940999348648
6,iterative,auto,warm,1,,63,100,0.8,0.2,fixed,10,10,10,1,,4950,731,0.007730373999947915
6,iterative,auto,warm,1,,64,100,0.8,0.2,fixed,10,10,10,1,,4950,741,0.005453452000438119
6,iterative,auto,warm,1,,65,100,0.8,0.2,fixed,10,10,10,1,,4950,751,0.0049272150008619064
6,iterative,auto,warm,1,,66,100,0.8,0.2,fixed,10,10,10,1,,4950,761,0.004619835999619681
6,iterative,auto,warm,1,,67,100,0.8,0.2,fixed,10,10,10,1,,4950,771,0.005944397000348545
6,iterative,auto,warm,1,,68,100,0.8,0.2,fixed,10,10,10,1,,4950,781,0.004840969999349909
6,iterative,auto,warm,1,,69,100,0.8,0.2,fixed,10,10,10,1,,4950,791,0.004144421998717007
6,iterative,auto,warm,1,,70,100,0.8,0.2,fixed,10,10,10,1,,4950,801,0.004175002000920358
6,iterative,auto,warm,1,,71,100,0.8,0.2,fixed,10,10,10,1,,4950,811,0.004219788999762386
6,iterative,auto,warm,1,,72,100,0.8,0.2,fixed,10,10,10,1,,4950,821,0.004863662001298508
6,iterative,auto,warm,1,,73,100,0.8,0.2,fixed,10,10,10,1,,4950,831,0.004213247000734555
6,iterative,auto,warm,1,,74,100,0.8,0.2,fixed,10,10,10,1,,4950,841,0.0042492440006753895
6,iterative,auto,warm,1,,75,100,0.8,0.2,fixed,10,10,10,1,,4950,851,0.007163705999118974
6,iterative,auto,warm,1,,76,100,0.8,0.2,fixed,10,10,10,1,,4950,861,0.004982831998859183
6,iterative,auto,warm,1,,77,100,0.8,0.2,fixed,10,10,10,1,,4950,871,0.004744436999317259
6,iterative,auto,warm,1,,78,100,0.8,0.2,fixed,10,10,10,1,,4950,881,0.007433004000631627
6,iterative,auto,warm,1,,79,100,0.8,0.2,fixed,10,10,10,1,,4950,891,0.006691272001262405
6,iterative,auto,warm,1,,80,100,0.8,0.2,fixed,10,10,10,1,,4950,901,0.004690395000579883
6,iterative,auto,warm,1,,81,100,0.8,0.2,fixed,10,10,10,1,,4950,911,0.005213327998717432
6,iterative,auto,warm,1,,82,100,0.8,0.2,fixed,10,10,10,1,,4950,921,0.0047155799984466285
6,iterative,auto,warm,1,,83,100,0.8,0.2,fixed,10,10,10,1,,4950,931,0.004452008000953356
6,iterative,auto,warm,1,,84,100,0.8,0.2,fixed,10,10,10,1,,4950,941,0.004983582000932074
