solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
24,once,auto,cold,1,,0,30,0.5,0.1,fixed,10,16240,16240,1,,435,16241,0.3196761749999979
24,iterative,auto,warm,1,,0,30,0.5,0.1,fixed,10,100,100,1,,435,101,0.0030262770000035744
24,iterative,auto,warm,1,,1,30,0.5,0.1,fixed,10,10,10,1,,435,111,0.0012038859999989882
24,iterative,auto,warm,1,,2,30,0.5,0.1,fixed,10,10,10,1,,435,121,0.0010129509999927677
24,iterative,auto,warm,1,,3,30,0.5,0.1,fixed,10,10,10,1,,435,131,0.0010843080000029204
24,iterative,auto,warm,1,,4,30,0.5,0.1,fixed,10,10,10,1,,435,141,0.0010882119999990891
24,iterative,auto,warm,1,,5,30,0.5,0.1,fixed,10,10,10,1,,435,151,0.0008615929999962191
24,iterative,auto,warm,1,,6,30,0.5,0.1,fixed,10,10,10,1,,435,161,0.001060662000000434
24,iterative,auto,warm,1,,7,30,0.5,0.1,fixed,10,10,10,1,,435,171,0.000793908000005672
24,iterative,auto,warm,1,,8,30,0.5,0.1,fixed,10,10,10,1,,435,181,0.0008014059999936762
24,iterative,auto,warm,1,,9,30,0.5,0.1,fixed,10,10,10,1,,435,191,0.0008950539999972307
24,iterative,auto,warm,1,,10,30,0.5,0.1,fixed,10,10,10,1,,435,201,0.0010298440000013898
24,iterative,auto,warm,1,,11,30,0.5,0.1,fixed,10,10,10,1,,435,211,0.000869686999990904
24,iterative,auto,warm,1,,12,30,0.5,0.1,fixed,10,10,10,1,,435,221,0.0010492790000000696
24,iterative,auto,warm,1,,13,30,0.5,0.1,fixed,10,10,10,1,,435,231,0.0009436560000040117
24,iterative,auto,warm,1,,14,30,0.5,0.1,fixed,10,10,10,1,,435,241,0.0012780079999998861
24,iterative,auto,warm,1,,15,30,0.5,0.1,fixed,10,10,10,1,,435,251,0.0009117290000091316
24,iterative,auto,warm,1,,16,30,0.5,0.1,fixed,10,10,10,1,,435,261,0.0008149379999906614
24,iterative,auto,warm,1,,17,30,0.5,0.1,fixed,10,10,10,1,,435,271,0.001566654000001222
24,iterative,auto,warm,1,,18,30,0.5,0.1,fixed,10,10,10,1,,435,281,0.0010041519999930415
24,iterative,auto,warm,1,,19,30,0.5,0.1,fixed,10,10,10,1,,435,291,0.001172138000001155
24,iterative,auto,warm,1,,20,30,0.5,0.1,fixed,10,10,10,1,,435,301,0.0021936509999989084
24,iterative,auto,warm,1,,21,30,0.5,0.1,fixed,10,10,10,1,,435,311,0.0028380330000032927
24,iterative,auto,warm,1,,22,30,0.5,0.1,fixed,10,10,10,1,,435,321,0.004164576000007969
24,iterative,auto,warm,1,,23,30,0.5,0.1,fixed,10,10,10,1,,435,331,0.004438480000004574
24,iterative,auto,warm,1,,24,30,0.5,0.1,fixed,10,10,10,1,,435,341,0.002638418999993064
24,iterative,auto,warm,1,,25,30,0.5,0.1,fixed,10,10,10,1,,435,351,0.004555279000001633
24,iterative,auto,warm,1,,26,30,0.5,0.1,fixed,10,10,10,1,,435,361,0.004327099000008161
24,iterative,auto,warm,1,,27,30,0.5,0.1,fixed,10,10,10,1,,435,371,0.006318480000004456
24,iterative,auto,warm,1,,28,30,0.5,0.1,fixed,10,10,10,1,,435,381,0.009211027999995736
24,iterative,auto,warm,1,,29,30,0.5,0.1,fixed,10,10,10,1,,435,391,0.005802352999992877
24,iterative,auto,warm,1,,30,30,0.5,0.1,fixed,10,10,10,1,,435,401,0.0058922289999969735
24,iterative,auto,warm,1,,31,30,0.5,0.1,fixed,10,10,10,1,,435,411,0.00656608200000619
24,iterative,auto,warm,1,,32,30,0.5,0.1,fixed,10,10,10,1,,435,421,0.00872567099999344
24,iterative,auto,warm,1,,33,30,0.5,0.1,fixed,10,10,10,1,,435,431,0.012020282999998244
24,iterative,auto,warm,1,,34,30,0.5,0.1,fixed,10,10,10,1,,435,441,0.01850864699999022
24,iterative,auto,warm,1,,35,30,0.5,0.1,fixed,10,10,10,1,,435,451,0.012648007999999322
24,iterative,auto,warm,1,,36,30,0.5,0.1,fixed,10,10,10,1,,435,461,0.010268242999998733
24,iterative,auto,warm,1,,37,30,0.5,0.1,fixed,10,10,10,1,,435,471,0.0016716169999995145
