solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,0,150,0.8,0.2,fixed,1000,100,100,1,,11175,101,0.022201192998181796
6,iterative,auto,warm,1,,1,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,1101,0.05213610199643881
6,iterative,auto,warm,1,,2,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,2101,0.05695411900160252
6,iterative,auto,warm,1,,3,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,3101,0.028030723999108886
6,iterative,auto,warm,1,,4,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,4101,0.06315080100102932
6,iterative,auto,warm,1,,5,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,5101,0.13213757300036377
6,iterative,auto,warm,1,,6,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,6101,0.29544750500281225
6,iterative,auto,warm,1,,7,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,7101,3.4562746609990427
6,iterative,auto,warm,1,,8,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,8101,9.595399575999181
6,iterative,auto,warm,1,,9,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,9101,13.665511328999855
6,iterative,auto,warm,1,,10,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,10101,0.6674070730005042
6,iterative,auto,warm,1,,11,150,0.8,0.2,fixed,1000,1000,1000,1,,11175,11101,0.03962315100216074
