solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
11,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.016252364992396906,0,0,0
11,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.05392663599923253,0,0,0
11,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.1004638820013497,0,0,0
11,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.06363600899931043,0,0,0
11,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.1942845750018023,0,0,0
11,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.6265841010026634,0,0,0
11,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,4.452203698980156,0,0,0
11,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,24.146014477999415,0,0,0
11,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,47.761661801021546,0,0,0
11,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,78.94821458100341,0,0,0
11,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,134.12433529499685,0,0,0
11,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,216.50607772302465,0,0,0
11,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,317.42686007200973,0,0,0
11,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,484.22670089500025,0,0,0
11,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,507.53879229800077,0,0,0
11,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,476.3910792309907,0,0,0
11,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,188.98451956399367,0,0,0
11,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,17101,0.34173643300891854,0,0,0
11,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.017784425988793373,0,0,0
11,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,81,1,,8385,1020,0.05666415099403821,100,81,19
11,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,51,1,,8385,1969,0.09865854698000476,1019,51,968
11,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,160,1,,8385,2809,0.0654580700211227,1968,160,1808
11,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,216,1,,8385,3593,0.16152277801302262,1069,216,853
11,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,273,1,,8385,4320,0.17448610998690128,1311,273,1038
11,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,429,1,,8385,4891,0.4868646200047806,1814,429,1385
11,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,792,1,,8385,5099,1.4632490889925975,1848,792,1056
11,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,598,1,,8385,5501,3.182257003005361,1479,598,881
11,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,865,1,,8385,5636,5.318296993995318,1564,865,699
11,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,763,1,,8385,5873,7.081424631993286,1337,763,574
11,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,810,1,,8385,6063,12.83343569500721,1336,810,526
11,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,813,1,,8385,6250,14.51823459501611,1180,813,367
11,iterative,auto,warm,1,,True,0,13,130,0.5,0.2,fixed,1000,1000,1000,770,1,,8385,6480,20.419605892006075,1152,770,382
11,iterative,auto,warm,1,,True,0,14,130,0.5,0.2,fixed,1000,1000,1000,798,1,,8385,6682,25.534363241982646,1106,798,308
11,iterative,auto,warm,1,,True,0,15,130,0.5,0.2,fixed,1000,1000,1000,785,1,,8385,6897,33.82266377800261,1048,785,263
11,iterative,auto,warm,1,,True,0,16,130,0.5,0.2,fixed,1000,1000,1000,812,1,,8385,7085,33.885615803999826,1055,812,243
11,iterative,auto,warm,1,,True,0,17,130,0.5,0.2,fixed,1000,1000,1000,838,1,,8385,7247,40.08347640800639,1043,838,205
11,iterative,auto,warm,1,,True,0,18,130,0.5,0.2,fixed,1000,1000,1000,811,1,,8385,7436,45.82849492901005,958,811,147
11,iterative,auto,warm,1,,True,0,19,130,0.5,0.2,fixed,1000,1000,1000,881,1,,8385,7555,46.492380911979126,1029,881,148
11,iterative,auto,warm,1,,True,0,20,130,0.5,0.2,fixed,1000,1000,1000,853,1,,8385,7702,52.01188604399795,970,853,117
11,iterative,auto,warm,1,,True,0,21,130,0.5,0.2,fixed,1000,1000,1000,859,1,,8385,7843,53.652872642996954,992,859,133
11,iterative,auto,warm,1,,True,0,22,130,0.5,0.2,fixed,1000,1000,1000,885,1,,8385,7958,62.77665914100362,1021,885,136
11,iterative,auto,warm,1,,True,0,23,130,0.5,0.2,fixed,1000,1000,1000,897,1,,8385,8061,68.36956685801852,1012,897,115
11,iterative,auto,warm,1,,True,0,24,130,0.5,0.2,fixed,1000,1000,1000,925,1,,8385,8136,65.46147449198179,1015,925,90
11,iterative,auto,warm,1,,True,0,25,130,0.5,0.2,fixed,1000,1000,1000,973,1,,8385,8163,71.16203093100921,1069,973,96
11,iterative,auto,warm,1,,True,0,26,130,0.5,0.2,fixed,1000,1000,1000,901,1,,8385,8262,62.10843188097351,987,901,86
11,iterative,auto,warm,1,,True,0,27,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,8307,62.14584283600561,1060,955,105
11,iterative,auto,warm,1,,True,0,28,130,0.5,0.2,fixed,1000,1000,1000,951,1,,8385,8356,57.967257452983176,1025,951,74
11,iterative,auto,warm,1,,True,0,29,130,0.5,0.2,fixed,1000,1000,1000,975,1,,8385,8381,57.531661013985286,1034,975,59
11,iterative,auto,warm,1,,True,0,30,130,0.5,0.2,fixed,1000,1000,1000,969,1,,8385,8412,38.02088035098859,1037,969,68
11,iterative,auto,warm,1,,True,0,31,130,0.5,0.2,fixed,1000,1000,1000,1014,1,,8385,8398,6.740204925998114,1085,1014,71
11,iterative,auto,warm,1,,True,0,32,130,0.5,0.2,fixed,1000,1000,1000,24,1,,8385,9374,0.12497443801839836,1073,24,1049
11,iterative,auto,warm,1,,True,0.1,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.02112606298760511,0,0,0
11,iterative,auto,warm,1,,True,0.1,1,130,0.5,0.2,fixed,1000,1000,1000,91,1,,8385,1010,0.052034000982530415,100,88,12
11,iterative,auto,warm,1,,True,0.1,2,130,0.5,0.2,fixed,1000,1000,1000,108,1,,8385,1902,0.07658724000793882,1009,23,986
11,iterative,auto,warm,1,,True,0.1,3,130,0.5,0.2,fixed,1000,1000,1000,460,1,,8385,2442,0.12193682600627653,1901,282,1619
11,iterative,auto,warm,1,,True,0.1,4,130,0.5,0.2,fixed,1000,1000,1000,226,1,,8385,3216,0.19227720698108897,876,162,714
11,iterative,auto,warm,1,,True,0.1,5,130,0.5,0.2,fixed,1000,1000,1000,336,1,,8385,3880,0.2970488239952829,1073,260,813
11,iterative,auto,warm,1,,True,0.1,6,130,0.5,0.2,fixed,1000,1000,1000,449,1,,8385,4431,0.5836527000064962,1441,338,1103
11,iterative,auto,warm,1,,True,0.1,7,130,0.5,0.2,fixed,1000,1000,1000,666,1,,8385,4765,0.6719873459951486,1655,574,1081
11,iterative,auto,warm,1,,True,0.1,8,130,0.5,0.2,fixed,1000,1000,1000,746,1,,8385,5019,0.8220957510056905,1635,646,989
11,iterative,auto,warm,1,,True,0.1,9,130,0.5,0.2,fixed,1000,1000,1000,756,1,,8385,5263,1.8398905920039397,1608,660,948
11,iterative,auto,warm,1,,True,0.1,10,130,0.5,0.2,fixed,1000,1000,1000,722,1,,8385,5541,5.33840066898847,1354,659,695
11,iterative,auto,warm,1,,True,0.1,11,130,0.5,0.2,fixed,1000,1000,1000,859,1,,8385,5682,4.779849229991669,1334,801,533
11,iterative,auto,warm,1,,True,0.1,12,130,0.5,0.2,fixed,1000,1000,1000,763,1,,8385,5919,7.6751573759829625,1229,707,522
11,iterative,auto,warm,1,,True,0.1,13,130,0.5,0.2,fixed,1000,1000,1000,777,1,,8385,6142,12.460007310990477,1269,736,533
11,iterative,auto,warm,1,,True,0.1,14,130,0.5,0.2,fixed,1000,1000,1000,781,1,,8385,6361,19.033659323991742,1188,741,447
11,iterative,auto,warm,1,,True,0.1,15,130,0.5,0.2,fixed,1000,1000,1000,782,1,,8385,6579,29.127617563994136,1116,745,371
11,iterative,auto,warm,1,,True,0.1,16,130,0.5,0.2,fixed,1000,1000,1000,819,1,,8385,6760,34.97675180900842,1102,781,321
11,iterative,auto,warm,1,,True,0.1,17,130,0.5,0.2,fixed,1000,1000,1000,809,1,,8385,6951,38.56294641297427,1039,776,263
11,iterative,auto,warm,1,,True,0.1,18,130,0.5,0.2,fixed,1000,1000,1000,809,1,,8385,7142,48.75948772800621,1022,793,229
11,iterative,auto,warm,1,,True,0.1,19,130,0.5,0.2,fixed,1000,1000,1000,808,1,,8385,7334,63.7811270430102,1009,797,212
11,iterative,auto,warm,1,,True,0.1,20,130,0.5,0.2,fixed,1000,1000,1000,875,1,,8385,7459,69.40718758999719,1056,857,199
11,iterative,auto,warm,1,,True,0.1,21,130,0.5,0.2,fixed,1000,1000,1000,779,1,,8385,7680,81.30572040801053,965,756,209
11,iterative,auto,warm,1,,True,0.1,22,130,0.5,0.2,fixed,1000,1000,1000,886,1,,8385,7794,80.70810047598206,1058,864,194
11,iterative,auto,warm,1,,True,0.1,23,130,0.5,0.2,fixed,1000,1000,1000,844,1,,8385,7950,89.36344857700169,1014,822,192
11,iterative,auto,warm,1,,True,0.1,24,130,0.5,0.2,fixed,1000,1000,1000,909,1,,8385,8041,92.41987476398936,1053,890,163
11,iterative,auto,warm,1,,True,0.1,25,130,0.5,0.2,fixed,1000,1000,1000,894,1,,8385,8147,105.59907929398469,1051,876,175
11,iterative,auto,warm,1,,True,0.1,26,130,0.5,0.2,fixed,1000,1000,1000,939,1,,8385,8208,103.47122449200833,1099,924,175
11,iterative,auto,warm,1,,True,0.1,27,130,0.5,0.2,fixed,1000,1000,1000,908,1,,8385,8300,112.20744528601062,1063,902,161
11,iterative,auto,warm,1,,True,0.1,28,130,0.5,0.2,fixed,1000,1000,1000,916,1,,8385,8384,110.80051073600771,1072,904,168
11,iterative,auto,warm,1,,True,0.1,29,130,0.5,0.2,fixed,1000,1000,1000,963,1,,8385,8421,123.92762354097795,1113,943,170
11,iterative,auto,warm,1,,True,0.1,30,130,0.5,0.2,fixed,1000,1000,1000,990,1,,8385,8431,126.86661394601106,1136,981,155
11,iterative,auto,warm,1,,True,0.1,31,130,0.5,0.2,fixed,1000,1000,1000,994,1,,8385,8437,94.38688356199418,1139,979,160
11,iterative,auto,warm,1,,True,0.1,32,130,0.5,0.2,fixed,1000,1000,1000,164,1,,8385,9273,148.09164591599256,1199,57,1142
11,iterative,auto,warm,1,,True,0.1,33,130,0.5,0.2,fixed,1000,1000,1000,217,1,,8385,10056,170.32034575898433,2013,6,2007
11,iterative,auto,warm,1,,True,0.1,34,130,0.5,0.2,fixed,1000,1000,1000,295,1,,8385,10761,229.6835073090042,2773,7,2766
11,iterative,auto,warm,1,,True,0.1,35,130,0.5,0.2,fixed,1000,1000,762,366,1,,8385,11157,218.33597811800428,3503,2,3501
11,iterative,auto,warm,1,,True,0.1,36,130,0.5,0.2,fixed,1000,1000,1000,448,1,,8385,11709,265.4067632610095,3909,18,3891
11,iterative,auto,warm,1,,True,0.1,37,130,0.5,0.2,fixed,1000,1000,1000,517,1,,8385,12192,307.71646984500694,4441,14,4427
11,iterative,auto,warm,1,,True,0.1,38,130,0.5,0.2,fixed,1000,1000,1000,520,1,,8385,12672,311.1189803760208,4916,12,4904
11,iterative,auto,warm,1,,True,0.1,39,130,0.5,0.2,fixed,1000,1000,1000,582,1,,8385,13090,391.2504821129842,5410,21,5389
11,iterative,auto,warm,1,,True,0.1,40,130,0.5,0.2,fixed,1000,1000,1000,602,1,,8385,13488,375.1383762039768,5812,21,5791
11,iterative,auto,warm,1,,True,0.1,41,130,0.5,0.2,fixed,1000,1000,254,619,1,,8385,13123,440.63642043899745,6199,2,6197
11,iterative,auto,warm,1,,True,0.1,42,130,0.5,0.2,fixed,1000,1000,762,575,1,,8385,13310,384.25789150898345,5829,7,5822
