solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
45,iterative,auto,warm,1,,False,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0037041750001662876,0,0,0
45,iterative,auto,warm,1,,False,0,1,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,1101,0.055943428000091444,0,0,0
45,iterative,auto,warm,1,,False,0,2,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,2101,1.1986598019998382,0,0,0
45,iterative,auto,warm,1,,False,0,3,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,3101,1.3178327559999161,0,0,0
45,iterative,auto,warm,1,,False,0,4,40,0.5,0.2,fixed,1000,1000,1000,0,1,,780,4101,0.18469731799996225,0,0,0
45,iterative,auto,warm,1,,True,0,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003598859000021548,0,0,0
45,iterative,auto,warm,1,,True,0,1,40,0.5,0.2,fixed,1000,1000,1000,25,1,,780,1076,0.06633677199988597,100,25,75
45,iterative,auto,warm,1,,True,0,2,40,0.5,0.2,fixed,1000,1000,1000,585,1,,780,1491,0.5939421020000282,695,585,110
45,iterative,auto,warm,1,,True,0,3,40,0.5,0.2,fixed,1000,1000,1000,793,1,,780,1698,0.49681106999992153,857,793,64
45,iterative,auto,warm,1,,True,0,4,40,0.5,0.2,fixed,1000,1000,1000,973,1,,780,1725,0.3771068710000236,997,973,24
45,iterative,auto,warm,1,,True,0,5,40,0.5,0.2,fixed,1000,1000,1000,978,1,,780,1747,0.3150132929999927,1000,978,22
45,iterative,auto,warm,1,,True,0,6,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1753,0.2863088130000051,1002,994,8
45,iterative,auto,warm,1,,True,0,7,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1760,0.232740935000038,1002,993,9
45,iterative,auto,warm,1,,True,0,8,40,0.5,0.2,fixed,1000,1000,1000,992,1,,780,1768,0.13533444999984567,1003,992,11
45,iterative,auto,warm,1,,True,0,9,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1773,0.11827386899994963,1002,995,7
45,iterative,auto,warm,1,,True,0,10,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1776,0.015467880000187506,1001,997,4
45,iterative,auto,warm,1,,True,0.1,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003853775000152382,0,0,0
45,iterative,auto,warm,1,,True,0.1,1,40,0.5,0.2,fixed,1000,1000,1000,40,1,,780,1061,0.060030005000044184,100,32,68
45,iterative,auto,warm,1,,True,0.1,2,40,0.5,0.2,fixed,1000,1000,1000,590,1,,780,1471,0.3807768250001118,693,574,119
45,iterative,auto,warm,1,,True,0.1,3,40,0.5,0.2,fixed,1000,1000,1000,825,1,,780,1646,0.6203288329998031,869,821,48
45,iterative,auto,warm,1,,True,0.1,4,40,0.5,0.2,fixed,1000,1000,1000,934,1,,780,1712,0.7780510430000049,953,933,20
45,iterative,auto,warm,1,,True,0.1,5,40,0.5,0.2,fixed,1000,1000,1000,966,1,,780,1746,0.8897223200001463,982,965,17
45,iterative,auto,warm,1,,True,0.1,6,40,0.5,0.2,fixed,1000,1000,1000,989,1,,780,1757,0.7788635290000911,997,987,10
45,iterative,auto,warm,1,,True,0.1,7,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1762,0.8418153600000551,1012,994,18
45,iterative,auto,warm,1,,True,0.1,8,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1763,0.17860901600010948,1008,999,9
45,iterative,auto,warm,1,,True,0.1,9,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1767,0.657015863999959,1010,993,17
45,iterative,auto,warm,1,,True,0.1,10,40,0.5,0.2,fixed,1000,1000,1000,1002,1,,780,1765,0.017513966000024084,1011,1002,9
45,iterative,auto,warm,1,,True,0.1,11,40,0.5,0.2,fixed,1000,1000,74,164,1,,780,1675,0.706797675000189,1007,69,938
