solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
33,once,auto,cold,1,,50,0.5,0.1,fixed,100,1225,78401,27.52941373900012,23.878965206999965,3.650448532000155,63.0000000000014
33,iterative,auto,warm,1,,50,0.5,0.1,fixed,100,1225,1795,5.788666239000122,1.5344242889996167,4.254241950000505,63.00000000000001
