solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
10,once,auto,cold,1,,40,0.5,0.2,fixed,10,780,39521,12.244686520000016,10.516227969999989,1.7284585500000276,76.72602739726032
10,iterative,auto,warm,1,,40,0.5,0.2,fixed,10,780,1884,28.307534249000014,9.131787649999978,19.175746599000036,76.72602739726021
