solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,once,auto,cold,1,,0,40,0.5,0.2,fixed,10,39520,39520,1,,780,39521,10.516227969999989
10,iterative,auto,warm,1,,0,40,0.5,0.2,fixed,10,100,100,1,,780,101,0.0037384250000229713
10,iterative,auto,warm,1,,1,40,0.5,0.2,fixed,10,10,10,1,,780,111,0.0012746369999945273
10,iterative,auto,warm,1,,2,40,0.5,0.2,fixed,10,10,10,1,,780,121,0.0012033579999979338
10,iterative,auto,warm,1,,3,40,0.5,0.2,fixed,10,10,10,1,,780,131,0.001429508999990503
10,iterative,auto,warm,1,,4,40,0.5,0.2,fixed,10,10,10,1,,780,141,0.0011606690000007802
10,iterative,auto,warm,1,,5,40,0.5,0.2,fixed,10,10,10,1,,780,151,0.001148253999986082
10,iterative,auto,warm,1,,6,40,0.5,0.2,fixed,10,10,10,1,,780,161,0.00142074499999012
10,iterative,auto,warm,1,,7,40,0.5,0.2,fixed,10,10,10,1,,780,171,0.0012628290000122888
10,iterative,auto,warm,1,,8,40,0.5,0.2,fixed,10,10,10,1,,780,181,0.0011959800000056475
10,iterative,auto,warm,1,,9,40,0.5,0.2,fixed,10,10,10,1,,780,191,0.0014556689999949413
10,iterative,auto,warm,1,,10,40,0.5,0.2,fixed,10,10,10,1,,780,201,0.0014053730000114228
10,iterative,auto,warm,1,,11,40,0.5,0.2,fixed,10,10,10,1,,780,211,0.001381107000014481
10,iterative,auto,warm,1,,12,40,0.5,0.2,fixed,10,10,10,1,,780,221,0.001416014000000132
10,iterative,auto,warm,1,,13,40,0.5,0.2,fixed,10,10,10,1,,780,231,0.0014614879999896857
10,iterative,auto,warm,1,,14,40,0.5,0.2,fixed,10,10,10,1,,780,241,0.0015121460000102616
10,iterative,auto,warm,1,,15,40,0.5,0.2,fixed,10,10,10,1,,780,251,0.001445354999987103
10,iterative,auto,warm,1,,16,40,0.5,0.2,fixed,10,10,10,1,,780,261,0.0014481700000033015
10,iterative,auto,warm,1,,17,40,0.5,0.2,fixed,10,10,10,1,,780,271,0.0014446400000167614
10,iterative,auto,warm,1,,18,40,0.5,0.2,fixed,10,10,10,1,,780,281,0.0015822500000126638
10,iterative,auto,warm,1,,19,40,0.5,0.2,fixed,10,10,10,1,,780,291,0.001707928000001857
10,iterative,auto,warm,1,,20,40,0.5,0.2,fixed,10,10,10,1,,780,301,0.001621478999993542
10,iterative,auto,warm,1,,21,40,0.5,0.2,fixed,10,10,10,1,,780,311,0.0012960340000063297
10,iterative,auto,warm,1,,22,40,0.5,0.2,fixed,10,10,10,1,,780,321,0.0013269019999881948
10,iterative,auto,warm,1,,23,40,0.5,0.2,fixed,10,10,10,1,,780,331,0.001768209000005072
10,iterative,auto,warm,1,,24,40,0.5,0.2,fixed,10,10,10,1,,780,341,0.0014343489999930625
10,iterative,auto,warm,1,,25,40,0.5,0.2,fixed,10,10,10,1,,780,351,0.001983985000009625
10,iterative,auto,warm,1,,26,40,0.5,0.2,fixed,10,10,10,1,,780,361,0.0017844209999964278
10,iterative,auto,warm,1,,27,40,0.5,0.2,fixed,10,10,10,1,,780,371,0.001982931000014787
10,iterative,auto,warm,1,,28,40,0.5,0.2,fixed,10,10,10,1,,780,381,0.0017818149999868638
10,iterative,auto,warm,1,,29,40,0.5,0.2,fixed,10,10,10,1,,780,391,0.0015774559999783833
10,iterative,auto,warm,1,,30,40,0.5,0.2,fixed,10,10,10,1,,780,401,0.002177743000004284
10,iterative,auto,warm,1,,31,40,0.5,0.2,fixed,10,10,10,1,,780,411,0.0033359199999836164
10,iterative,auto,warm,1,,32,40,0.5,0.2,fixed,10,10,10,1,,780,421,0.002554579999980433
10,iterative,auto,warm,1,,33,40,0.5,0.2,fixed,10,10,10,1,,780,431,0.0042901550000067346
10,iterative,auto,warm,1,,34,40,0.5,0.2,fixed,10,10,10,1,,780,441,0.003076739999983147
10,iterative,auto,warm,1,,35,40,0.5,0.2,fixed,10,10,10,1,,780,451,0.003551345999994737
10,iterative,auto,warm,1,,36,40,0.5,0.2,fixed,10,10,10,1,,780,461,0.003452748000000838
10,iterative,auto,warm,1,,37,40,0.5,0.2,fixed,10,10,10,1,,780,471,0.004753494999988561
10,iterative,auto,warm,1,,38,40,0.5,0.2,fixed,10,10,10,1,,780,481,0.004808829000012338
10,iterative,auto,warm,1,,39,40,0.5,0.2,fixed,10,10,10,1,,780,491,0.003568603000019266
10,iterative,auto,warm,1,,40,40,0.5,0.2,fixed,10,10,10,1,,780,501,0.002708118000015247
10,iterative,auto,warm,1,,41,40,0.5,0.2,fixed,10,10,10,1,,780,511,0.003352062999994132
10,iterative,auto,warm,1,,42,40,0.5,0.2,fixed,10,10,10,1,,780,521,0.004955099000000018
10,iterative,auto,warm,1,,43,40,0.5,0.2,fixed,10,10,10,1,,780,531,0.0068449530000123104
10,iterative,auto,warm,1,,44,40,0.5,0.2,fixed,10,10,10,1,,780,541,0.008611852000001363
10,iterative,auto,warm,1,,45,40,0.5,0.2,fixed,10,10,10,1,,780,551,0.0071129199999973025
10,iterative,auto,warm,1,,46,40,0.5,0.2,fixed,10,10,10,1,,780,561,0.011319379000013896
10,iterative,auto,warm,1,,47,40,0.5,0.2,fixed,10,10,10,1,,780,571,0.015335265999993908
10,iterative,auto,warm,1,,48,40,0.5,0.2,fixed,10,10,10,1,,780,581,0.011751054999990629
10,iterative,auto,warm,1,,49,40,0.5,0.2,fixed,10,10,10,1,,780,591,0.010905858999990414
10,iterative,auto,warm,1,,50,40,0.5,0.2,fixed,10,10,10,1,,780,601,0.016781050999981062
10,iterative,auto,warm,1,,51,40,0.5,0.2,fixed,10,10,10,1,,780,611,0.012635926000001518
10,iterative,auto,warm,1,,52,40,0.5,0.2,fixed,10,10,10,1,,780,621,0.013375694000018257
10,iterative,auto,warm,1,,53,40,0.5,0.2,fixed,10,10,10,1,,780,631,0.018059811000000536
10,iterative,auto,warm,1,,54,40,0.5,0.2,fixed,10,10,10,1,,780,641,0.013245549000004075
10,iterative,auto,warm,1,,55,40,0.5,0.2,fixed,10,10,10,1,,780,651,0.01673321299998065
10,iterative,auto,warm,1,,56,40,0.5,0.2,fixed,10,10,10,1,,780,661,0.025574879000004103
10,iterative,auto,warm,1,,57,40,0.5,0.2,fixed,10,10,10,1,,780,671,0.026426850999996532
10,iterative,auto,warm,1,,58,40,0.5,0.2,fixed,10,10,10,1,,780,681,0.026393572000017684
10,iterative,auto,warm,1,,59,40,0.5,0.2,fixed,10,10,10,1,,780,691,0.02069050700001185
10,iterative,auto,warm,1,,60,40,0.5,0.2,fixed,10,10,10,1,,780,701,0.021831839000014952
10,iterative,auto,warm,1,,61,40,0.5,0.2,fixed,10,10,10,1,,780,711,0.03509563700001195
10,iterative,auto,warm,1,,62,40,0.5,0.2,fixed,10,10,10,1,,780,721,0.025973125999996682
10,iterative,auto,warm,1,,63,40,0.5,0.2,fixed,10,10,10,1,,780,731,0.0244700679999994
10,iterative,auto,warm,1,,64,40,0.5,0.2,fixed,10,10,10,1,,780,741,0.024965727999983756
10,iterative,auto,warm,1,,65,40,0.5,0.2,fixed,10,10,10,1,,780,751,0.02771140900000546
