solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
16,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.00289685900000336,0,0,0
16,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.11880979600000785,0,0,0
16,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.3243634439999994,0,0,0
16,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0028970250000099895,0,0,0
16,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,54,1,,435,1047,0.08369910099999345,100,54,46
16,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,721,1,,435,1326,0.24718920500001218,747,721,26
16,iterative,auto,warm,1,,True,0,3,30,0.5,0.2,fixed,1000,1000,1000,907,1,,435,1419,0.043672043000000826,923,907,16
16,iterative,auto,warm,1,,True,0,4,30,0.5,0.2,fixed,1000,1000,154,56,1,,435,1517,0.08446664200000953,1022,56,966
16,iterative,auto,warm,1,,True,0,5,30,0.5,0.2,fixed,1000,1000,1000,1085,1,,435,1432,0.02423140399999113,1104,1085,19
16,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,291,1,,435,101,0.0029776269999928218,0,0,0
16,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,58,1,,435,1043,0.0818273580000124,100,55,45
16,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,719,1,,435,1324,0.25279457899999613,748,717,31
16,iterative,auto,warm,1,,True,0.1,3,30,0.5,0.2,fixed,1000,1000,1000,915,1,,435,1409,0.2613543430000078,927,912,15
16,iterative,auto,warm,1,,True,0.1,4,30,0.5,0.2,fixed,1000,1000,1000,984,1,,435,1425,0.2129088639999992,995,983,12
16,iterative,auto,warm,1,,True,0.1,5,30,0.5,0.2,fixed,1000,1000,333,493,1,,435,1265,0.006134415000005333,1005,430,575
16,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,292,1,,435,101,0.002798622999989675,0,0,0
16,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,61,1,,435,1040,0.07769019700000968,100,45,55
16,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,734,1,,435,1306,0.2377737919999987,770,728,42
16,iterative,auto,warm,1,,True,0.3,3,30,0.5,0.2,fixed,1000,1000,1000,901,1,,435,1405,0.2312617380000006,916,896,20
16,iterative,auto,warm,1,,True,0.3,4,30,0.5,0.2,fixed,1000,1000,1000,989,1,,435,1416,0.21860306300000332,999,983,16
16,iterative,auto,warm,1,,True,0.3,5,30,0.5,0.2,fixed,1000,1000,11,580,1,,435,847,0.1585034569999948,988,401,587
16,iterative,auto,warm,1,,True,0.3,6,30,0.5,0.2,fixed,1000,1000,54,126,1,,435,775,0.14044376500000055,418,5,413
16,iterative,auto,warm,1,,True,0.3,7,30,0.5,0.2,fixed,1000,1000,295,150,1,,435,920,0.007532447000002662,346,53,293
