solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
25,once,auto,cold,1,,60,0.5,0.1,fixed,100,1770,136881,68.52846577800028,62.51006916199958,6.0183966160007,95.99999999999547
25,iterative,auto,warm,1,,60,0.5,0.1,fixed,100,1770,2301,14.065420923999682,5.11418236100053,8.951238562999151,96.00000000000006
