solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
1,iterative,dual,warm,2,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,2101,0.08699728400006279
1,iterative,dual,warm,3,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,3101,0.15657047300010163
1,iterative,dual,warm,4,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,4101,0.1284595189999891
1,iterative,dual,warm,5,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,5101,0.15670609700009663
1,iterative,dual,warm,6,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,6101,1.0275784619998376
1,iterative,dual,warm,7,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,7101,11.519044142999974
1,iterative,dual,warm,8,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,8101,32.67590105399995
1,iterative,dual,warm,9,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,9101,58.640755025999624
1,iterative,dual,warm,10,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,10101,39.543629116000375
1,iterative,dual,warm,11,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,8385,11101,7.932168310999714
1,iterative,dual,warm,12,130,0.5,0.1,fixed,1000,1000,1000,2,0.1,1,8385,12101,0.07328172100005759
2,once,dual,cold,0,130,0.5,0.1,fixed,1000,1431040,1431040,1,1,1,8385,1431041,1153.9291754899996
2,iterative,dual,warm,0,130,0.5,0.1,fixed,1000,100,100,1,0.01,1,8385,101,0.016789486000561737
2,iterative,dual,warm,1,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,1101,0.0681533369997851
2,iterative,dual,warm,2,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,2101,0.08424972900047578
2,iterative,dual,warm,3,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,3101,0.18502698599968426
2,iterative,dual,warm,4,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,4101,0.17672822300028201
2,iterative,dual,warm,5,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,5101,0.15642392900008417
2,iterative,dual,warm,6,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,6101,1.023417989000336
2,iterative,dual,warm,7,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,7101,8.5736602700008
2,iterative,dual,warm,8,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,8101,31.95907109900054
2,iterative,dual,warm,9,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,9101,71.12590538599943
2,iterative,dual,warm,10,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,10101,113.94072786800007
2,iterative,dual,warm,11,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,11101,164.264502559
2,iterative,dual,warm,12,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,8385,12101,92.04161460100022
2,iterative,dual,warm,13,130,0.5,0.1,fixed,1000,1000,1000,1,0.01,1,8385,13101,16.776537063000433
2,iterative,dual,warm,14,130,0.5,0.1,fixed,1000,1000,508,1,0.01,1,8385,13609,0.06605339900033869
3,once,dual,cold,0,130,0.5,0.1,fixed,1000,1431040,1431040,0,1,1,8385,1431041,1126.4045926569997
3,iterative,dual,warm,0,130,0.5,0.1,fixed,1000,100,100,0,0.001,1,8385,101,0.016470665000269946
3,iterative,dual,warm,1,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,1101,0.053035343999908946
3,iterative,dual,warm,2,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,2101,0.10129394600062369
3,iterative,dual,warm,3,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,3101,0.1414775830007784
3,iterative,dual,warm,4,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,4101,0.14594082900021021
3,iterative,dual,warm,5,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,5101,0.15809822800019901
3,iterative,dual,warm,6,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,6101,1.1122454930000458
3,iterative,dual,warm,7,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,7101,11.498989609000091
3,iterative,dual,warm,8,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,8101,37.783008346000315
3,iterative,dual,warm,9,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,9101,71.84783477199926
3,iterative,dual,warm,10,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,10101,96.6038131360001
3,iterative,dual,warm,11,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,8385,11101,29.55658817099993
3,iterative,dual,warm,12,130,0.5,0.1,fixed,1000,1000,1000,0,0.001,1,8385,12101,3.1080294299999878
4,once,dual,cold,0,130,0.5,0.1,fixed,3000,1431040,1431040,2,1,1,8385,1431041,872.0563051240006
4,iterative,dual,warm,0,130,0.5,0.1,fixed,3000,100,100,2,1,1,8385,101,0.018314887999622442
4,iterative,dual,warm,1,130,0.5,0.1,fixed,3000,3000,3000,2,1,1,8385,3101,0.2889805759996307
4,iterative,dual,warm,2,130,0.5,0.1,fixed,3000,3000,3000,2,1,1,8385,6101,0.49079944400000386
4,iterative,dual,warm,3,130,0.5,0.1,fixed,3000,3000,3000,2,1,1,8385,9101,18.182531448999725
4,iterative,dual,warm,4,130,0.5,0.1,fixed,3000,3000,3000,2,1,1,8385,12101,56.39471324599981
4,iterative,dual,warm,5,130,0.5,0.1,fixed,3000,3000,3000,2,1,1,8385,15101,38.62335074600014
4,iterative,dual,warm,6,130,0.5,0.1,fixed,3000,3000,3000,2,1,1,8385,18101,0.0784937379994517
5,once,dual,cold,0,130,0.5,0.1,fixed,3000,1431040,1431040,1,1,1,8385,1431041,896.0535617329988
5,iterative,dual,warm,0,130,0.5,0.1,fixed,3000,100,100,1,0.1,1,8385,101,0.01604291800140345
5,iterative,dual,warm,1,130,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,8385,3101,0.24466608300099324
5,iterative,dual,warm,2,130,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,8385,6101,0.3471659010010626
5,iterative,dual,warm,3,130,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,8385,9101,27.957662192000498
5,iterative,dual,warm,4,130,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,8385,12101,62.45068052199895
5,iterative,dual,warm,5,130,0.5,0.1,fixed,3000,3000,3000,1,0.1,1,8385,15101,11.506590060000235
5,iterative,dual,warm,6,130,0.5,0.1,fixed,3000,3000,3000,1,0.1,1,8385,18101,0.0738602270012052
6,once,dual,cold,0,130,0.5,0.1,fixed,3000,1431040,1431040,0,1,1,8385,1431041,1176.6452501189997
6,iterative,dual,warm,0,130,0.5,0.1,fixed,3000,100,100,0,0.01,1,8385,101,0.01711212699956377
6,iterative,dual,warm,1,130,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,8385,3101,0.3176748490004684
6,iterative,dual,warm,2,130,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,8385,6101,0.49425216400049976
6,iterative,dual,warm,3,130,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,8385,9101,17.30297310900096
6,iterative,dual,warm,4,130,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,8385,12101,59.69521281199923
6,iterative,dual,warm,5,130,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,8385,15101,13.21679131900055
6,iterative,dual,warm,6,130,0.5,0.1,fixed,3000,3000,3000,0,0.01,1,8385,18101,0.07731241200053773
7,once,dual,cold,0,130,0.5,0.1,fixed,10000,1431040,1431040,2,1,1,8385,1431041,1059.8089444630004
7,iterative,dual,warm,0,130,0.5,0.1,fixed,10000,100,100,2,1,1,8385,101,0.017338883999400423
7,iterative,dual,warm,1,130,0.5,0.1,fixed,10000,10000,10000,2,1,1,8385,10101,1.9892339680009172
7,iterative,dual,warm,2,130,0.5,0.1,fixed,10000,10000,10000,2,1,1,8385,20101,139.2116479489996
7,iterative,dual,warm,3,130,0.5,0.1,fixed,10000,10000,10000,2,1,1,8385,30101,1.6401716990003479
8,once,dual,cold,0,130,0.5,0.1,fixed,10000,1431040,1431040,1,1,1,8385,1431041,872.810614648999
8,iterative,dual,warm,0,130,0.5,0.1,fixed,10000,100,100,1,0.1,1,8385,101,0.016055856000093627
8,iterative,dual,warm,1,130,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,8385,10101,0.8696170570001414
8,iterative,dual,warm,2,130,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,8385,20101,104.30292717100019
8,iterative,dual,warm,3,130,0.5,0.1,fixed,10000,10000,10000,1,0.1,1,8385,30101,0.29800932400030433
9,once,dual,cold,0,130,0.5,0.1,fixed,10000,1431040,1431040,0,1,1,8385,1431041,943.555500462
9,iterative,dual,warm,0,130,0.5,0.1,fixed,10000,100,100,0,0.01,1,8385,101,0.017275857000640826
9,iterative,dual,warm,1,130,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,8385,10101,1.9875050470000133
9,iterative,dual,warm,2,130,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,8385,20101,180.97751779499959
9,iterative,dual,warm,3,130,0.5,0.1,fixed,10000,10000,10000,0,0.01,1,8385,30101,2.1836573309992673
9,iterative,dual,warm,4,130,0.5,0.1,fixed,10000,10000,760,0,0.01,1,8385,30861,0.1509719710011268
10,once,dual,cold,0,130,0.5,0.1,fixed,30000,1431040,1431040,1,1,1,8385,1431041,959.3241599489993
10,iterative,dual,warm,0,130,0.5,0.1,fixed,30000,100,100,1,1,1,8385,101,0.016338002000338747
10,iterative,dual,warm,1,130,0.5,0.1,fixed,30000,30000,30000,1,1,1,8385,30101,8.445424587000161
10,iterative,dual,warm,2,130,0.5,0.1,fixed,30000,30000,30000,1,1,1,8385,60101,166.76843220500086
11,once,dual,cold,0,130,0.5,0.1,fixed,30000,1431040,1431040,0,1,1,8385,1431041,880.1331668629991
11,iterative,dual,warm,0,130,0.5,0.1,fixed,30000,100,100,0,0.1,1,8385,101,0.016859979999935604
11,iterative,dual,warm,1,130,0.5,0.1,fixed,30000,30000,30000,0,0.1,1,8385,30101,4.308003369000289
11,iterative,dual,warm,2,130,0.5,0.1,fixed,30000,30000,30000,0,0.1,1,8385,60101,319.14612166799816
11,iterative,dual,warm,3,130,0.5,0.1,fixed,30000,30000,756,0,0.1,1,8385,60857,2.3066230789991096
12,once,dual,cold,0,130,0.5,0.1,fixed,100000,1431040,1431040,1,1,1,8385,1431041,979.6546018730005
12,iterative,dual,warm,0,130,0.5,0.1,fixed,100000,100,100,1,1,1,8385,101,0.01671084099871223
12,iterative,dual,warm,1,130,0.5,0.1,fixed,100000,100000,100000,1,1,1,8385,100101,387.18938348200027
12,iterative,dual,warm,2,130,0.5,0.1,fixed,100000,100000,100000,1,1,1,8385,200101,4468.594238401998
12,iterative,dual,warm,3,130,0.5,0.1,fixed,100000,100000,1717,1,1,1,8385,201818,3.45575757700135
13,once,dual,cold,0,130,0.5,0.1,fixed,100000,1431040,1431040,0,1,1,8385,1431041,1223.6404065669994
13,iterative,dual,warm,0,130,0.5,0.1,fixed,100000,100,100,0,0.1,1,8385,101,0.016809799999464303
13,iterative,dual,warm,1,130,0.5,0.1,fixed,100000,100000,100000,0,0.1,1,8385,100101,1599.2911127900006
13,iterative,dual,warm,2,130,0.5,0.1,fixed,100000,100000,97229,0,0.1,1,8385,197330,215.69754869900135
14,once,dual,cold,0,130,0.5,0.1,fixed,300000,1431040,1431040,0,1,1,8385,1431041,922.6005638529969
14,iterative,dual,warm,0,130,0.5,0.1,fixed,300000,100,100,0,1,1,8385,101,0.01684139500139281
14,iterative,dual,warm,1,130,0.5,0.1,fixed,300000,300000,127504,0,1,1,8385,127605,796.626463165001
14,iterative,dual,warm,2,130,0.5,0.1,fixed,300000,300000,123664,0,1,1,8385,251269,1078.0342396639971
15,once,dual,cold,0,130,0.5,0.2,fixed,1000,1431040,1431040,3,1,1,8385,1431041,4862.024820744999
15,iterative,dual,warm,0,130,0.5,0.2,fixed,1000,100,100,3,1,1,8385,101,0.016638339999190066
15,iterative,dual,warm,1,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,1101,0.05012337800144451
15,iterative,dual,warm,2,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,2101,0.08330086099886103
15,iterative,dual,warm,3,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,3101,0.07088912300241645
15,iterative,dual,warm,4,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,4101,0.2076785480021499
15,iterative,dual,warm,5,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,5101,1.0749588410035358
15,iterative,dual,warm,6,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,6101,6.530074543996307
15,iterative,dual,warm,7,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,7101,24.3283616789995
15,iterative,dual,warm,8,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,8101,55.36660361599934
15,iterative,dual,warm,9,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,9101,93.52921484899707
15,iterative,dual,warm,10,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,10101,144.7611333390014
15,iterative,dual,warm,11,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,11101,216.98422542800108
15,iterative,dual,warm,12,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,12101,291.71051681399695
15,iterative,dual,warm,13,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,13101,432.3735879829983
15,iterative,dual,warm,14,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,14101,521.7868599360008
15,iterative,dual,warm,15,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,15101,484.2214637599973
15,iterative,dual,warm,16,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,16101,519.0705569860002
15,iterative,dual,warm,17,130,0.5,0.2,fixed,1000,1000,1000,3,1,1,8385,17101,108.37241344100039
16,once,dual,cold,0,130,0.5,0.2,fixed,1000,1431040,1431040,2,1,1,8385,1431041,5706.283309981001
16,iterative,dual,warm,0,130,0.5,0.2,fixed,1000,100,100,2,0.1,1,8385,101,0.016784138002549298
16,iterative,dual,warm,1,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,1101,0.048480409997864626
16,iterative,dual,warm,2,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,2101,0.09409765300370054
16,iterative,dual,warm,3,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,3101,0.06649382100295043
16,iterative,dual,warm,4,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,4101,0.057462613003735896
16,iterative,dual,warm,5,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,5101,0.32986983099544886
16,iterative,dual,warm,6,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,6101,6.531854815999395
16,iterative,dual,warm,7,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,7101,25.888114590998157
16,iterative,dual,warm,8,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,8101,55.873509019002086
16,iterative,dual,warm,9,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,9101,106.36396406099811
16,iterative,dual,warm,10,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,10101,173.924706066995
16,iterative,dual,warm,11,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,11101,289.58500985600404
16,iterative,dual,warm,12,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,12101,420.3050618540001
16,iterative,dual,warm,13,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,13101,538.8764371490033
16,iterative,dual,warm,14,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,14101,639.1024338600037
16,iterative,dual,warm,15,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,15101,633.6243979520004
16,iterative,dual,warm,16,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,16101,648.7693035699995
16,iterative,dual,warm,17,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,17101,638.7995943319984
16,iterative,dual,warm,18,130,0.5,0.2,fixed,1000,1000,1000,2,0.1,0.1,8385,18101,148.63577977800014
16,iterative,dual,warm,19,130,0.5,0.2,fixed,1000,1000,508,2,0.1,1,8385,18609,0.3759054600013769
17,once,dual,cold,0,130,0.5,0.2,fixed,1000,1431040,1431040,1,1,1,8385,1431041,3411.2021410880043
17,iterative,dual,warm,0,130,0.5,0.2,fixed,1000,100,100,1,0.01,1,8385,101,0.01711103799607372
17,iterative,dual,warm,1,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,1101,0.055957846001547296
17,iterative,dual,warm,2,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,2101,0.0963027109974064
17,iterative,dual,warm,3,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,3101,0.05554559500160394
17,iterative,dual,warm,4,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,4101,0.09818402899691137
17,iterative,dual,warm,5,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,5101,0.37813066899980186
17,iterative,dual,warm,6,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,6101,5.946758937003324
17,iterative,dual,warm,7,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,7101,28.28581373199995
17,iterative,dual,warm,8,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,8101,59.29490464499395
17,iterative,dual,warm,9,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,9101,96.5341073189993
17,iterative,dual,warm,10,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,10101,144.1010324999952
17,iterative,dual,warm,11,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,11101,223.00965716299834
17,iterative,dual,warm,12,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,12101,289.32846802800486
17,iterative,dual,warm,13,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,13101,421.5420244260022
17,iterative,dual,warm,14,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,14101,507.9307717470001
17,iterative,dual,warm,15,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,15101,517.6694484309992
17,iterative,dual,warm,16,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,16101,618.8056321270051
17,iterative,dual,warm,17,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,17101,654.7783120520035
17,iterative,dual,warm,18,130,0.5,0.2,fixed,1000,1000,1000,1,0.01,0.01,8385,18101,262.31773243999487
17,iterative,dual,warm,19,130,0.5,0.2,fixed,1000,1000,254,1,0.01,1,8385,18355,0.36323591000109445
18,once,dual,cold,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,1,8385,1431041,4597.701917896004
18,iterative,dual,warm,0,130,0.5,0.2,fixed,1000,100,100,0,0.001,1,8385,101,0.01733092399808811
18,iterative,dual,warm,1,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,1101,0.047100721996685024
18,iterative,dual,warm,2,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,2101,0.10533946200303035
18,iterative,dual,warm,3,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,3101,0.06036300300183939
18,iterative,dual,warm,4,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,4101,0.13169731300149579
18,iterative,dual,warm,5,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,5101,0.6820727969970903
18,iterative,dual,warm,6,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,6101,5.980950318000396
18,iterative,dual,warm,7,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,7101,21.50176930899761
18,iterative,dual,warm,8,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,8101,53.5338941480004
18,iterative,dual,warm,9,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,9101,94.78321893899556
18,iterative,dual,warm,10,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,10101,142.46006699099962
18,iterative,dual,warm,11,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,11101,232.5767660749989
18,iterative,dual,warm,12,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,12101,340.4037365749973
18,iterative,dual,warm,13,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,13101,411.32483353299904
18,iterative,dual,warm,14,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,14101,655.6070941470025
18,iterative,dual,warm,15,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,15101,478.63538368100126
18,iterative,dual,warm,16,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,16101,551.1570576399972
18,iterative,dual,warm,17,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,17101,581.7496913860014
18,iterative,dual,warm,18,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,18101,580.7877042309992
18,iterative,dual,warm,19,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,8385,19101,608.3831878430065
18,iterative,dual,warm,20,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.1,8385,20101,816.7236752019962
18,iterative,dual,warm,21,130,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.1,8385,21101,12.15985964200081
19,once,dual,cold,0,130,0.5,0.2,fixed,3000,1431040,1431040,2,1,1,8385,1431041,6343.351066771007
19,iterative,dual,warm,0,130,0.5,0.2,fixed,3000,100,100,2,1,1,8385,101,0.017466840989072807
19,iterative,dual,warm,1,130,0.5,0.2,fixed,3000,3000,3000,2,1,1,8385,3101,0.20026111400511581
19,iterative,dual,warm,2,130,0.5,0.2,fixed,3000,3000,3000,2,1,1,8385,6101,2.264453516996582
19,iterative,dual,warm,3,130,0.5,0.2,fixed,3000,3000,3000,2,1,1,8385,9101,64.72893868300889
19,iterative,dual,warm,4,130,0.5,0.2,fixed,3000,3000,3000,2,1,1,8385,12101,537.4425678219995
19,iterative,dual,warm,5,130,0.5,0.2,fixed,3000,3000,3000,2,1,1,8385,15101,630.6383664309978
19,iterative,dual,warm,6,130,0.5,0.2,fixed,3000,3000,3000,2,1,1,8385,18101,852.0608153649955
19,iterative,dual,warm,7,130,0.5,0.2,fixed,3000,3000,3000,2,1,1,8385,21101,877.4575991309976
19,iterative,dual,warm,8,130,0.5,0.2,fixed,3000,3000,3000,2,1,1,8385,24101,613.6151606149942
20,once,dual,cold,0,130,0.5,0.2,fixed,3000,1431040,1431040,1,1,1,8385,1431041,5077.093412303002
20,iterative,dual,warm,0,130,0.5,0.2,fixed,3000,100,100,1,0.1,1,8385,101,0.01643503800733015
20,iterative,dual,warm,1,130,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,8385,3101,0.20240848799585365
20,iterative,dual,warm,2,130,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,8385,6101,1.0163388270011637
20,iterative,dual,warm,3,130,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,8385,9101,56.05189766200783
20,iterative,dual,warm,4,130,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,8385,12101,265.78442812401045
20,iterative,dual,warm,5,130,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,8385,15101,623.4474507690029
20,iterative,dual,warm,6,130,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,8385,18101,889.8828251290106
20,iterative,dual,warm,7,130,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,8385,21101,942.0442908289988
20,iterative,dual,warm,8,130,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,8385,24101,5.893994052006747
21,once,dual,cold,0,130,0.5,0.2,fixed,3000,1431040,1431040,0,1,1,8385,1431041,6065.866603757997
21,iterative,dual,warm,0,130,0.5,0.2,fixed,3000,100,100,0,0.01,1,8385,101,0.016419737992691807
21,iterative,dual,warm,1,130,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,8385,3101,0.20935814999393187
21,iterative,dual,warm,2,130,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,8385,6101,1.314485353010241
21,iterative,dual,warm,3,130,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,8385,9101,69.77048762500635
21,iterative,dual,warm,4,130,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.01,8385,12101,261.6022607240011
21,iterative,dual,warm,5,130,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,8385,15101,656.6311117800069
