solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
33,once,auto,cold,1,,0,90,0.5,0.1,fixed,100,469920,469920,1,,4005,469921,447.6607389339988
33,iterative,auto,warm,1,,0,90,0.5,0.1,fixed,100,100,100,1,,4005,101,0.009671513995272107
33,iterative,auto,warm,1,,1,90,0.5,0.1,fixed,100,100,100,1,,4005,201,0.0067129920062143356
33,iterative,auto,warm,1,,2,90,0.5,0.1,fixed,100,100,100,1,,4005,301,0.009676833004050422
33,iterative,auto,warm,1,,3,90,0.5,0.1,fixed,100,100,100,1,,4005,401,0.009674023996922188
33,iterative,auto,warm,1,,4,90,0.5,0.1,fixed,100,100,100,1,,4005,501,0.009990555998228956
33,iterative,auto,warm,1,,5,90,0.5,0.1,fixed,100,100,100,1,,4005,601,0.011320521996822208
33,iterative,auto,warm,1,,6,90,0.5,0.1,fixed,100,100,100,1,,4005,701,0.012189034001494292
33,iterative,auto,warm,1,,7,90,0.5,0.1,fixed,100,100,100,1,,4005,801,0.013036219002970029
33,iterative,auto,warm,1,,8,90,0.5,0.1,fixed,100,100,100,1,,4005,901,0.014101946995651815
33,iterative,auto,warm,1,,9,90,0.5,0.1,fixed,100,100,100,1,,4005,1001,0.013921076002588961
33,iterative,auto,warm,1,,10,90,0.5,0.1,fixed,100,100,100,1,,4005,1101,0.016995432997646276
33,iterative,auto,warm,1,,11,90,0.5,0.1,fixed,100,100,100,1,,4005,1201,0.01640697099355748
33,iterative,auto,warm,1,,12,90,0.5,0.1,fixed,100,100,100,1,,4005,1301,0.016937442000198644
33,iterative,auto,warm,1,,13,90,0.5,0.1,fixed,100,100,100,1,,4005,1401,0.016496910000569187
33,iterative,auto,warm,1,,14,90,0.5,0.1,fixed,100,100,100,1,,4005,1501,0.01762394300021697
33,iterative,auto,warm,1,,15,90,0.5,0.1,fixed,100,100,100,1,,4005,1601,0.01965415299491724
33,iterative,auto,warm,1,,16,90,0.5,0.1,fixed,100,100,100,1,,4005,1701,0.01991150800313335
33,iterative,auto,warm,1,,17,90,0.5,0.1,fixed,100,100,100,1,,4005,1801,0.022140600995044224
33,iterative,auto,warm,1,,18,90,0.5,0.1,fixed,100,100,100,1,,4005,1901,0.018088755001372192
33,iterative,auto,warm,1,,19,90,0.5,0.1,fixed,100,100,100,1,,4005,2001,0.027360551001038402
33,iterative,auto,warm,1,,20,90,0.5,0.1,fixed,100,100,100,1,,4005,2101,0.04118128000118304
33,iterative,auto,warm,1,,21,90,0.5,0.1,fixed,100,100,100,1,,4005,2201,0.07277635799982818
33,iterative,auto,warm,1,,22,90,0.5,0.1,fixed,100,100,100,1,,4005,2301,0.1067869079997763
33,iterative,auto,warm,1,,23,90,0.5,0.1,fixed,100,100,100,1,,4005,2401,0.1438269569989643
33,iterative,auto,warm,1,,24,90,0.5,0.1,fixed,100,100,100,1,,4005,2501,0.1383870090066921
33,iterative,auto,warm,1,,25,90,0.5,0.1,fixed,100,100,100,1,,4005,2601,0.38695909100351855
33,iterative,auto,warm,1,,26,90,0.5,0.1,fixed,100,100,100,1,,4005,2701,0.2826236640030402
33,iterative,auto,warm,1,,27,90,0.5,0.1,fixed,100,100,100,1,,4005,2801,0.5434630220042891
33,iterative,auto,warm,1,,28,90,0.5,0.1,fixed,100,100,100,1,,4005,2901,0.673377585997514
33,iterative,auto,warm,1,,29,90,0.5,0.1,fixed,100,100,100,1,,4005,3001,0.8262016739972751
33,iterative,auto,warm,1,,30,90,0.5,0.1,fixed,100,100,100,1,,4005,3101,1.013873385003535
33,iterative,auto,warm,1,,31,90,0.5,0.1,fixed,100,100,100,1,,4005,3201,1.3403214939971804
33,iterative,auto,warm,1,,32,90,0.5,0.1,fixed,100,100,100,1,,4005,3301,1.6454880210003466
33,iterative,auto,warm,1,,33,90,0.5,0.1,fixed,100,100,100,1,,4005,3401,2.405034807998163
33,iterative,auto,warm,1,,34,90,0.5,0.1,fixed,100,100,100,1,,4005,3501,2.3296352370016393
33,iterative,auto,warm,1,,35,90,0.5,0.1,fixed,100,100,100,1,,4005,3601,2.532499530003406
33,iterative,auto,warm,1,,36,90,0.5,0.1,fixed,100,100,100,1,,4005,3701,3.421297209999466
33,iterative,auto,warm,1,,37,90,0.5,0.1,fixed,100,100,100,1,,4005,3801,4.153743852999469
33,iterative,auto,warm,1,,38,90,0.5,0.1,fixed,100,100,100,1,,4005,3901,4.1393640429960215
33,iterative,auto,warm,1,,39,90,0.5,0.1,fixed,100,100,100,1,,4005,4001,4.198528868997528
33,iterative,auto,warm,1,,40,90,0.5,0.1,fixed,100,100,100,1,,4005,4101,4.73845317899395
33,iterative,auto,warm,1,,41,90,0.5,0.1,fixed,100,100,100,1,,4005,4201,5.536881461994199
33,iterative,auto,warm,1,,42,90,0.5,0.1,fixed,100,100,100,1,,4005,4301,5.8662879089970374
33,iterative,auto,warm,1,,43,90,0.5,0.1,fixed,100,100,100,1,,4005,4401,5.598642531003861
33,iterative,auto,warm,1,,44,90,0.5,0.1,fixed,100,100,100,1,,4005,4501,4.536415219001356
33,iterative,auto,warm,1,,45,90,0.5,0.1,fixed,100,100,100,1,,4005,4601,0.7059872680038097
33,iterative,auto,warm,1,,46,90,0.5,0.1,fixed,100,100,100,1,,4005,4701,0.021994106995407492
