solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,once,auto,cold,1,,0,60,0.5,0.1,fixed,100,136880,136880,1,,1770,136881,55.715898486000015
1,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,100,100,100,1,,1770,101,0.004936451999981273
1,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,100,100,100,1,,1770,201,0.0031898129999774483
1,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,100,100,100,1,,1770,301,0.005848641000000043
1,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,100,100,100,1,,1770,401,0.006123166999998375
1,iterative,auto,warm,1,,4,60,0.5,0.1,fixed,100,100,100,1,,1770,501,0.006793536000003542
1,iterative,auto,warm,1,,5,60,0.5,0.1,fixed,100,100,100,1,,1770,601,0.007721113999991758
1,iterative,auto,warm,1,,6,60,0.5,0.1,fixed,100,100,100,1,,1770,701,0.00815439000001561
1,iterative,auto,warm,1,,7,60,0.5,0.1,fixed,100,100,100,1,,1770,801,0.011539301999988538
1,iterative,auto,warm,1,,8,60,0.5,0.1,fixed,100,100,100,1,,1770,901,0.007906004999995275
1,iterative,auto,warm,1,,9,60,0.5,0.1,fixed,100,100,100,1,,1770,1001,0.008065917999999783
1,iterative,auto,warm,1,,10,60,0.5,0.1,fixed,100,100,100,1,,1770,1101,0.02687529799999311
1,iterative,auto,warm,1,,11,60,0.5,0.1,fixed,100,100,100,1,,1770,1201,0.057789552000002686
1,iterative,auto,warm,1,,12,60,0.5,0.1,fixed,100,100,100,1,,1770,1301,0.06842447099998594
1,iterative,auto,warm,1,,13,60,0.5,0.1,fixed,100,100,100,1,,1770,1401,0.15996434699999895
1,iterative,auto,warm,1,,14,60,0.5,0.1,fixed,100,100,100,1,,1770,1501,0.2647130940000011
1,iterative,auto,warm,1,,15,60,0.5,0.1,fixed,100,100,100,1,,1770,1601,0.4004880909999997
1,iterative,auto,warm,1,,16,60,0.5,0.1,fixed,100,100,100,1,,1770,1701,0.494593994000013
1,iterative,auto,warm,1,,17,60,0.5,0.1,fixed,100,100,100,1,,1770,1801,0.6368140859999869
1,iterative,auto,warm,1,,18,60,0.5,0.1,fixed,100,100,100,1,,1770,1901,0.7812882500000171
1,iterative,auto,warm,1,,19,60,0.5,0.1,fixed,100,100,100,1,,1770,2001,0.8287247439999987
1,iterative,auto,warm,1,,20,60,0.5,0.1,fixed,100,100,100,1,,1770,2101,0.6865490939999859
1,iterative,auto,warm,1,,21,60,0.5,0.1,fixed,100,100,100,1,,1770,2201,0.675771592999979
1,iterative,auto,warm,1,,22,60,0.5,0.1,fixed,100,100,100,1,,1770,2301,0.4277584999999817
1,iterative,auto,warm,1,,23,60,0.5,0.1,fixed,100,100,100,1,,1770,2401,0.009117595000020629
