solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
1,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010220397999546549,0,0,0
1,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.039496712000072876,0,0,0
1,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.05238423700029671,0,0,0
1,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.20163447099912446,0,0,0
1,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,3.0158205709994945,0,0,0
1,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,14.433501636000074,0,0,0
1,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,30.990998286999456,0,0,0
1,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,52.80461162700067,0,0,0
1,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,79.40734937799971,0,0,0
1,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,104.20642523299921,0,0,0
1,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,136.7894687019998,0,0,0
1,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,130.6749282159999,0,0,0
1,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,19.88505989799978,0,0,0
1,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.009981861000596837,0,0,0
1,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,94,1,,4950,1007,0.041132524000204285,100,94,6
1,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,86,1,,4950,1921,0.05332046800049284,1006,86,920
1,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,204,1,,4950,2717,0.08577274300023419,892,204,688
1,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,328,1,,4950,3389,0.24604331600039586,1246,328,918
1,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,653,1,,4950,3736,1.3499461109995536,1365,653,712
1,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,876,1,,4950,3860,3.3254397330001666,1311,876,435
1,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,781,1,,4950,4079,5.694666327999585,1092,781,311
1,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,794,1,,4950,4285,9.297732684000039,1035,794,241
1,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,771,1,,4950,4514,11.90670884500014,924,771,153
