solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
27,iterative,auto,warm,1,,130,0.5,0.2,fixed,10000,8385,30729,1863.3292049429983,1836.2383706589972,27.090834284001176,827.000000000004
