solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
1,iterative,dual,warm,7,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,7101,0.18826243100011197
1,iterative,dual,warm,8,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,8101,0.3375647230004688
1,iterative,dual,warm,9,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,9101,0.5343109149998782
1,iterative,dual,warm,10,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,10101,6.9978594799995335
1,iterative,dual,warm,11,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,11101,28.960960383999918
1,iterative,dual,warm,12,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,12101,59.39771548799945
1,iterative,dual,warm,13,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,13101,128.9535334859993
1,iterative,dual,warm,14,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,14101,183.47046039199995
1,iterative,dual,warm,15,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,15101,268.18852030699964
1,iterative,dual,warm,16,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,16101,182.2076017069994
1,iterative,dual,warm,17,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,14365,17101,4.391623735999019
1,iterative,dual,warm,18,170,0.5,0.1,fixed,1000,1000,1000,2,0.1,1,14365,18101,0.19479170100021292
2,once,dual,cold,0,170,0.5,0.1,fixed,1000,3217760,3217760,1,1,1,14365,3217761,5640.752499961
2,iterative,dual,warm,0,170,0.5,0.1,fixed,1000,100,100,1,0.01,1,14365,101,0.030021028000192018
2,iterative,dual,warm,1,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,1101,0.10998147500140476
2,iterative,dual,warm,2,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,2101,0.13630363600168494
2,iterative,dual,warm,3,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,3101,0.16995576100089238
2,iterative,dual,warm,4,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,4101,0.29399263099912787
2,iterative,dual,warm,5,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,5101,0.4137784990016371
2,iterative,dual,warm,6,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,6101,0.31899491300282534
2,iterative,dual,warm,7,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,7101,0.20745244700083276
2,iterative,dual,warm,8,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,8101,0.24272415000086767
2,iterative,dual,warm,9,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,9101,1.3512541970012535
2,iterative,dual,warm,10,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,10101,6.61018233499999
2,iterative,dual,warm,11,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,11101,38.404039768000075
2,iterative,dual,warm,12,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,12101,77.36965297999996
2,iterative,dual,warm,13,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,13101,152.10503924099976
2,iterative,dual,warm,14,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,14101,258.7141697600018
2,iterative,dual,warm,15,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,15101,366.54652660800275
2,iterative,dual,warm,16,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,16101,486.7927230630012
2,iterative,dual,warm,17,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,14365,17101,347.7583920220022
2,iterative,dual,warm,18,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.1,14365,18101,265.50166227500085
2,iterative,dual,warm,19,170,0.5,0.1,fixed,1000,1000,1000,1,0.01,1,14365,19101,0.38971624899932067
3,once,dual,cold,0,170,0.5,0.1,fixed,1000,3217760,3217760,0,1,1,14365,3217761,4149.990655373
3,iterative,dual,warm,0,170,0.5,0.1,fixed,1000,100,100,0,0.001,1,14365,101,0.02916548299981514
3,iterative,dual,warm,1,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,1101,0.12078963299791212
3,iterative,dual,warm,2,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,2101,0.11345229300059145
3,iterative,dual,warm,3,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,3101,0.22048177300166572
3,iterative,dual,warm,4,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,4101,0.3209037039996474
3,iterative,dual,warm,5,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,5101,0.35445973499736283
3,iterative,dual,warm,6,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,6101,0.37682293100078823
3,iterative,dual,warm,7,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,7101,0.20301212200138252
3,iterative,dual,warm,8,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,8101,0.4021585820009932
3,iterative,dual,warm,9,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,9101,1.2727387039994937
3,iterative,dual,warm,10,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,10101,7.042255157997715
3,iterative,dual,warm,11,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,11101,34.06580982199739
3,iterative,dual,warm,12,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,12101,78.7404972760014
3,iterative,dual,warm,13,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,13101,134.8196283449979
3,iterative,dual,warm,14,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,14101,238.7320596589998
3,iterative,dual,warm,15,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,15101,330.2601181600003
3,iterative,dual,warm,16,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,14365,16101,324.411313255001
3,iterative,dual,warm,17,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.1,14365,17101,172.3732207009998
3,iterative,dual,warm,18,170,0.5,0.1,fixed,1000,1000,1000,0,0.001,1,14365,18101,5.513390773998253
4,once,dual,cold,0,170,0.5,0.1,fixed,3000,3217760,3217760,3,1,1,14365,3217761,5079.567702920998
4,iterative,dual,warm,0,170,0.5,0.1,fixed,3000,100,100,3,1,1,14365,101,0.027767138999479357
4,iterative,dual,warm,1,170,0.5,0.1,fixed,3000,3000,3000,3,1,1,14365,3101,0.7875922630046261
4,iterative,dual,warm,2,170,0.5,0.1,fixed,3000,3000,3000,3,1,1,14365,6101,1.0085460080008488
4,iterative,dual,warm,3,170,0.5,0.1,fixed,3000,3000,3000,3,1,1,14365,9101,0.5587841550004669
4,iterative,dual,warm,4,170,0.5,0.1,fixed,3000,3000,3000,3,1,1,14365,12101,16.076970168003754
4,iterative,dual,warm,5,170,0.5,0.1,fixed,3000,3000,3000,3,1,1,14365,15101,207.9558754699974
4,iterative,dual,warm,6,170,0.5,0.1,fixed,3000,3000,3000,3,1,1,14365,18101,519.7216510899962
4,iterative,dual,warm,7,170,0.5,0.1,fixed,3000,3000,3000,3,1,1,14365,21101,218.75653112799773
4,iterative,dual,warm,8,170,0.5,0.1,fixed,3000,3000,3000,3,1,1,14365,24101,47.2041734519953
4,iterative,dual,warm,9,170,0.5,0.1,fixed,3000,3000,2990,3,1,1,14365,27091,0.1411299350002082
5,once,dual,cold,0,170,0.5,0.1,fixed,3000,3217760,3217760,2,1,1,14365,3217761,3927.208403333003
5,iterative,dual,warm,0,170,0.5,0.1,fixed,3000,100,100,2,0.1,1,14365,101,0.027257084999291692
5,iterative,dual,warm,1,170,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,14365,3101,0.5150009290009621
5,iterative,dual,warm,2,170,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,14365,6101,1.019114561000606
5,iterative,dual,warm,3,170,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,14365,9101,0.5754485949946684
5,iterative,dual,warm,4,170,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,14365,12101,5.83002620699699
5,iterative,dual,warm,5,170,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,14365,15101,201.46431858800497
5,iterative,dual,warm,6,170,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,14365,18101,346.69504259700625
5,iterative,dual,warm,7,170,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,14365,21101,363.53102743300406
5,iterative,dual,warm,8,170,0.5,0.1,fixed,3000,3000,3000,2,0.1,1,14365,24101,3.552711016003741
6,once,dual,cold,0,170,0.5,0.1,fixed,3000,3217760,3217760,1,1,1,14365,3217761,4578.1105048009995
6,iterative,dual,warm,0,170,0.5,0.1,fixed,3000,100,100,1,0.01,1,14365,101,0.030423985997913405
6,iterative,dual,warm,1,170,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,14365,3101,0.6112042450040462
6,iterative,dual,warm,2,170,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,14365,6101,1.0567104110014043
6,iterative,dual,warm,3,170,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,14365,9101,0.5557885200032615
6,iterative,dual,warm,4,170,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,14365,12101,9.417340934000094
6,iterative,dual,warm,5,170,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,14365,15101,286.2503913670007
6,iterative,dual,warm,6,170,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,14365,18101,795.8057999760058
6,iterative,dual,warm,7,170,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,14365,21101,1768.8302127380011
6,iterative,dual,warm,8,170,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.1,14365,24101,148.71523342999717
6,iterative,dual,warm,9,170,0.5,0.1,fixed,3000,3000,2990,1,0.01,1,14365,27091,0.2346801140010939
7,once,dual,cold,0,170,0.5,0.1,fixed,3000,3217760,3217760,0,1,1,14365,3217761,4322.021480698
7,iterative,dual,warm,0,170,0.5,0.1,fixed,3000,100,100,0,0.001,1,14365,101,0.02787478599930182
7,iterative,dual,warm,1,170,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,14365,3101,0.41198785100277746
7,iterative,dual,warm,2,170,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,14365,6101,0.9794550809965585
7,iterative,dual,warm,3,170,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,14365,9101,0.4907008149966714
7,iterative,dual,warm,4,170,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,14365,12101,9.232502109000052
7,iterative,dual,warm,5,170,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,14365,15101,206.4509099470015
7,iterative,dual,warm,6,170,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,14365,18101,612.2684452910034
7,iterative,dual,warm,7,170,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,14365,21101,330.7674163999982
7,iterative,dual,warm,8,170,0.5,0.1,fixed,3000,3000,3000,0,0.001,1,14365,24101,70.65746383499936
7,iterative,dual,warm,9,170,0.5,0.1,fixed,3000,3000,2334,0,0.001,1,14365,26435,0.14905388899933314
8,once,dual,cold,0,170,0.5,0.1,fixed,10000,3217760,3217760,2,1,1,14365,3217761,4799.922744067997
8,iterative,dual,warm,0,170,0.5,0.1,fixed,10000,100,100,2,1,1,14365,101,0.029839605005690828
8,iterative,dual,warm,1,170,0.5,0.1,fixed,10000,10000,10000,2,1,1,14365,10101,2.493801620999875
8,iterative,dual,warm,2,170,0.5,0.1,fixed,10000,10000,10000,2,1,1,14365,20101,360.114920703003
8,iterative,dual,warm,3,170,0.5,0.1,fixed,10000,10000,10000,2,1,1,14365,30101,535.5264131539952
8,iterative,dual,warm,4,170,0.5,0.1,fixed,10000,10000,10000,2,1,1,14365,40101,93.74397661300463
8,iterative,dual,warm,5,170,0.5,0.1,fixed,10000,10000,3998,2,1,1,14365,44099,0.2812315990013303
9,once,dual,cold,0,170,0.5,0.1,fixed,10000,3217760,3217760,1,1,1,14365,3217761,4148.951175094
9,iterative,dual,warm,0,170,0.5,0.1,fixed,10000,100,100,1,0.1,1,14365,101,0.027148077999299858
9,iterative,dual,warm,1,170,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,14365,10101,2.5817865909993998
9,iterative,dual,warm,2,170,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,14365,20101,138.61220167599822
9,iterative,dual,warm,3,170,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,14365,30101,532.9801870100055
9,iterative,dual,warm,4,170,0.5,0.1,fixed,10000,10000,10000,1,0.1,1,14365,40101,0.6892593800002942
10,once,dual,cold,0,170,0.5,0.1,fixed,10000,3217760,3217760,0,1,1,14365,3217761,4586.001094215986
10,iterative,dual,warm,0,170,0.5,0.1,fixed,10000,100,100,0,0.01,1,14365,101,0.027702261009835638
10,iterative,dual,warm,1,170,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,14365,10101,3.016026672004955
10,iterative,dual,warm,2,170,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,14365,20101,243.28390309598763
10,iterative,dual,warm,3,170,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,14365,30101,408.7597347990086
10,iterative,dual,warm,4,170,0.5,0.1,fixed,10000,10000,10000,0,0.01,1,14365,40101,11.568858951999573
10,iterative,dual,warm,5,170,0.5,0.1,fixed,10000,10000,334,0,0.01,1,14365,40435,0.2243217729992466
11,once,dual,cold,0,170,0.5,0.1,fixed,30000,3217760,3217760,2,1,1,14365,3217761,4037.5285797889956
11,iterative,dual,warm,0,170,0.5,0.1,fixed,30000,100,100,2,1,1,14365,101,0.026917007999145426
11,iterative,dual,warm,1,170,0.5,0.1,fixed,30000,30000,30000,2,1,1,14365,30101,159.90315725300752
11,iterative,dual,warm,2,170,0.5,0.1,fixed,30000,30000,30000,2,1,1,14365,60101,3083.1893679450004
11,iterative,dual,warm,3,170,0.5,0.1,fixed,30000,30000,30000,2,1,1,14365,90101,1159.2820181949937
11,iterative,dual,warm,4,170,0.5,0.1,fixed,30000,30000,3492,2,1,1,14365,93593,2.2175036479893606
12,once,dual,cold,0,170,0.5,0.1,fixed,30000,3217760,3217760,1,1,1,14365,3217761,5649.60545028199
12,iterative,dual,warm,0,170,0.5,0.1,fixed,30000,100,100,1,0.1,1,14365,101,0.031502327998168766
12,iterative,dual,warm,1,170,0.5,0.1,fixed,30000,30000,30000,1,0.1,0.1,14365,30101,141.34836458798964
12,iterative,dual,warm,2,170,0.5,0.1,fixed,30000,30000,30000,1,0.1,1,14365,60101,3562.851122191001
12,iterative,dual,warm,3,170,0.5,0.1,fixed,30000,30000,30000,1,0.1,0.1,14365,90101,732.1379676929937
13,once,dual,cold,0,170,0.5,0.1,fixed,30000,3217760,3217760,0,1,1,14365,3217761,4587.512548890998
13,iterative,dual,warm,0,170,0.5,0.1,fixed,30000,100,100,0,0.01,1,14365,101,0.03151325200451538
13,iterative,dual,warm,1,170,0.5,0.1,fixed,30000,30000,30000,0,0.01,0.1,14365,30101,345.58543289299996
13,iterative,dual,warm,2,170,0.5,0.1,fixed,30000,30000,30000,0,0.01,0.1,14365,60101,1058.2319438229897
13,iterative,dual,warm,3,170,0.5,0.1,fixed,30000,30000,2114,0,0.01,1,14365,62215,0.5446105120063294
14,once,dual,cold,0,170,0.5,0.1,fixed,100000,3217760,3217760,1,1,1,14365,3217761,4142.937001907994
14,iterative,dual,warm,0,170,0.5,0.1,fixed,100000,100,100,1,1,1,14365,101,0.02952265800558962
14,iterative,dual,warm,1,170,0.5,0.1,fixed,100000,100000,100000,1,1,1,14365,100101,1944.9082975769998
14,iterative,dual,warm,2,170,0.5,0.1,fixed,100000,100000,83144,1,1,1,14365,183245,975.0223919840064
15,once,dual,cold,0,170,0.5,0.1,fixed,100000,3217760,3217760,0,1,1,14365,3217761,4437.996786969001
15,iterative,dual,warm,0,170,0.5,0.1,fixed,100000,100,100,0,0.1,1,14365,101,0.027187512008822523
15,iterative,dual,warm,1,170,0.5,0.1,fixed,100000,100000,100000,0,0.1,1,14365,100101,1615.4932705139945
15,iterative,dual,warm,2,170,0.5,0.1,fixed,100000,100000,87192,0,0.1,1,14365,187293,834.0320858100022
16,once,dual,cold,0,170,0.5,0.1,fixed,300000,3217760,3217760,1,1,1,14365,3217761,4096.583329683999
16,iterative,dual,warm,0,170,0.5,0.1,fixed,300000,100,100,1,1,1,14365,101,0.027630648997728713
16,iterative,dual,warm,1,170,0.5,0.1,fixed,300000,300000,300000,1,1,1,14365,300101,13224.865250607007
16,iterative,dual,warm,2,170,0.5,0.1,fixed,300000,300000,209811,1,1,1,14365,509912,1880.1383982030093
17,once,dual,cold,0,170,0.5,0.1,fixed,300000,3217760,3217760,0,1,1,14365,3217761,4824.748127753002
17,iterative,dual,warm,0,170,0.5,0.1,fixed,300000,100,100,0,0.1,1,14365,101,0.0296891359903384
17,iterative,dual,warm,1,170,0.5,0.1,fixed,300000,300000,300000,0,0.1,1,14365,300101,21319.43016834199
17,iterative,dual,warm,2,170,0.5,0.1,fixed,300000,300000,206036,0,0.1,1,14365,506137,2863.2312756700267
18,once,dual,cold,0,170,0.5,0.2,fixed,1000,3217760,3217760,3,1,1,14365,3217761,43350.08201373101
18,iterative,dual,warm,0,170,0.5,0.2,fixed,1000,100,100,3,1,1,14365,101,0.03059917999780737
18,iterative,dual,warm,1,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,1101,0.10081204399466515
18,iterative,dual,warm,2,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,2101,0.1262018010020256
18,iterative,dual,warm,3,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,3101,0.20514895301312208
18,iterative,dual,warm,4,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,4101,0.1484446740068961
18,iterative,dual,warm,5,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,5101,0.21624505199724808
18,iterative,dual,warm,6,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,6101,0.17459170101210475
18,iterative,dual,warm,7,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,7101,0.6696432280004956
18,iterative,dual,warm,8,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,8101,3.3375766389945056
18,iterative,dual,warm,9,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,9101,10.110729062987957
18,iterative,dual,warm,10,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,10101,36.703910664014984
18,iterative,dual,warm,11,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,11101,80.43477572599659
18,iterative,dual,warm,12,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,12101,130.9603519079974
18,iterative,dual,warm,13,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,13101,204.63846781098982
18,iterative,dual,warm,14,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,14101,295.6810774450132
18,iterative,dual,warm,15,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,15101,410.13794926399714
18,iterative,dual,warm,16,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,16101,605.0026333460119
18,iterative,dual,warm,17,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,17101,832.254306346993
18,iterative,dual,warm,18,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,18101,1140.9073289409862
18,iterative,dual,warm,19,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,19101,1270.481894379016
18,iterative,dual,warm,20,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,20101,1632.1970705330023
18,iterative,dual,warm,21,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,21101,2015.1104876390018
18,iterative,dual,warm,22,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,22101,2237.9540129539964
18,iterative,dual,warm,23,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,23101,2395.900152827002
18,iterative,dual,warm,24,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,24101,2461.9705915540108
18,iterative,dual,warm,25,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,25101,2510.047363821999
18,iterative,dual,warm,26,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,26101,2557.985178932984
18,iterative,dual,warm,27,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,27101,2638.4985717550153
18,iterative,dual,warm,28,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,28101,2455.9454311649897
18,iterative,dual,warm,29,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,29101,2426.048465557018
18,iterative,dual,warm,30,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,30101,2439.7836388210126
18,iterative,dual,warm,31,170,0.5,0.2,fixed,1000,1000,1000,3,1,1,14365,31101,224.56649621698307
