solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
24,once,auto,cold,1,,0,60,0.5,0.1,fixed,10,136880,136880,1,,1770,136881,53.43127942199999
24,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,10,100,100,1,,1770,101,0.0045368650003183575
24,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,10,10,10,1,,1770,111,0.0019108810001853271
24,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,10,10,10,1,,1770,121,0.0019941309997193457
24,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,10,10,10,1,,1770,131,0.002067989999886777
24,iterative,auto,warm,1,,4,60,0.5,0.1,fixed,10,10,10,1,,1770,141,0.001820168999984162
24,iterative,auto,warm,1,,5,60,0.5,0.1,fixed,10,10,10,1,,1770,151,0.001924923999922612
24,iterative,auto,warm,1,,6,60,0.5,0.1,fixed,10,10,10,1,,1770,161,0.0018100480001521646
24,iterative,auto,warm,1,,7,60,0.5,0.1,fixed,10,10,10,1,,1770,171,0.002101433999996516
24,iterative,auto,warm,1,,8,60,0.5,0.1,fixed,10,10,10,1,,1770,181,0.0019415429997025058
24,iterative,auto,warm,1,,9,60,0.5,0.1,fixed,10,10,10,1,,1770,191,0.001939722000315669
24,iterative,auto,warm,1,,10,60,0.5,0.1,fixed,10,10,10,1,,1770,201,0.0019996299997728784
24,iterative,auto,warm,1,,11,60,0.5,0.1,fixed,10,10,10,1,,1770,211,0.0018444040001668327
24,iterative,auto,warm,1,,12,60,0.5,0.1,fixed,10,10,10,1,,1770,221,0.0020275050001146155
24,iterative,auto,warm,1,,13,60,0.5,0.1,fixed,10,10,10,1,,1770,231,0.002118734000305267
24,iterative,auto,warm,1,,14,60,0.5,0.1,fixed,10,10,10,1,,1770,241,0.001974329999939073
24,iterative,auto,warm,1,,15,60,0.5,0.1,fixed,10,10,10,1,,1770,251,0.0019979329999841866
24,iterative,auto,warm,1,,16,60,0.5,0.1,fixed,10,10,10,1,,1770,261,0.002073521000056644
24,iterative,auto,warm,1,,17,60,0.5,0.1,fixed,10,10,10,1,,1770,271,0.0019175359998371277
24,iterative,auto,warm,1,,18,60,0.5,0.1,fixed,10,10,10,1,,1770,281,0.0022255230001064774
24,iterative,auto,warm,1,,19,60,0.5,0.1,fixed,10,10,10,1,,1770,291,0.002106739999817364
24,iterative,auto,warm,1,,20,60,0.5,0.1,fixed,10,10,10,1,,1770,301,0.00185555200005183
24,iterative,auto,warm,1,,21,60,0.5,0.1,fixed,10,10,10,1,,1770,311,0.0020172729996374983
24,iterative,auto,warm,1,,22,60,0.5,0.1,fixed,10,10,10,1,,1770,321,0.0018979339997713396
24,iterative,auto,warm,1,,23,60,0.5,0.1,fixed,10,10,10,1,,1770,331,0.0022121950000837387
24,iterative,auto,warm,1,,24,60,0.5,0.1,fixed,10,10,10,1,,1770,341,0.001977973000066413
24,iterative,auto,warm,1,,25,60,0.5,0.1,fixed,10,10,10,1,,1770,351,0.0022379080000973772
24,iterative,auto,warm,1,,26,60,0.5,0.1,fixed,10,10,10,1,,1770,361,0.002227458000106708
24,iterative,auto,warm,1,,27,60,0.5,0.1,fixed,10,10,10,1,,1770,371,0.0023244029998750193
24,iterative,auto,warm,1,,28,60,0.5,0.1,fixed,10,10,10,1,,1770,381,0.0018820089999280754
24,iterative,auto,warm,1,,29,60,0.5,0.1,fixed,10,10,10,1,,1770,391,0.002060383000298316
24,iterative,auto,warm,1,,30,60,0.5,0.1,fixed,10,10,10,1,,1770,401,0.0024148389998117636
24,iterative,auto,warm,1,,31,60,0.5,0.1,fixed,10,10,10,1,,1770,411,0.0020972370002709795
24,iterative,auto,warm,1,,32,60,0.5,0.1,fixed,10,10,10,1,,1770,421,0.0023208640000120795
24,iterative,auto,warm,1,,33,60,0.5,0.1,fixed,10,10,10,1,,1770,431,0.0023303719999603345
24,iterative,auto,warm,1,,34,60,0.5,0.1,fixed,10,10,10,1,,1770,441,0.0021531040001718793
24,iterative,auto,warm,1,,35,60,0.5,0.1,fixed,10,10,10,1,,1770,451,0.0023062269997353724
24,iterative,auto,warm,1,,36,60,0.5,0.1,fixed,10,10,10,1,,1770,461,0.0022252499998103303
24,iterative,auto,warm,1,,37,60,0.5,0.1,fixed,10,10,10,1,,1770,471,0.002475004000189074
24,iterative,auto,warm,1,,38,60,0.5,0.1,fixed,10,10,10,1,,1770,481,0.0020303199999034405
24,iterative,auto,warm,1,,39,60,0.5,0.1,fixed,10,10,10,1,,1770,491,0.002435476999835373
24,iterative,auto,warm,1,,40,60,0.5,0.1,fixed,10,10,10,1,,1770,501,0.002318530999673385
24,iterative,auto,warm,1,,41,60,0.5,0.1,fixed,10,10,10,1,,1770,511,0.00219057200001771
24,iterative,auto,warm,1,,42,60,0.5,0.1,fixed,10,10,10,1,,1770,521,0.0023552929997094907
24,iterative,auto,warm,1,,43,60,0.5,0.1,fixed,10,10,10,1,,1770,531,0.0022355670002980332
24,iterative,auto,warm,1,,44,60,0.5,0.1,fixed,10,10,10,1,,1770,541,0.002556827999796951
24,iterative,auto,warm,1,,45,60,0.5,0.1,fixed,10,10,10,1,,1770,551,0.0026261160001013195
