solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
1,once,dual,cold,0,180,0.5,0.1,fixed,1000,3823440,3823440,2,1,1,16110,3823441,6894.803636938001
1,iterative,dual,warm,0,180,0.5,0.1,fixed,1000,100,100,2,0.1,1,16110,101,0.03588094800215913
1,iterative,dual,warm,1,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,1101,0.14756158399904962
1,iterative,dual,warm,2,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,2101,0.10967151099976036
1,iterative,dual,warm,3,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,3101,0.2180907260008098
1,iterative,dual,warm,4,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,4101,0.36402133899900946
1,iterative,dual,warm,5,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,5101,0.49887231499815243
1,iterative,dual,warm,6,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,6101,0.6871238050007378
1,iterative,dual,warm,7,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,7101,0.3120061670015275
1,iterative,dual,warm,8,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,8101,0.28577589899941813
1,iterative,dual,warm,9,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,9101,0.3868984540022211
1,iterative,dual,warm,10,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,10101,1.298460251000506
1,iterative,dual,warm,11,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,11101,13.969954135998705
1,iterative,dual,warm,12,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,12101,27.135126189998118
1,iterative,dual,warm,13,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,13101,80.50216970900146
1,iterative,dual,warm,14,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,14101,148.377019147003
1,iterative,dual,warm,15,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,15101,286.9859453979989
1,iterative,dual,warm,16,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,16101,348.0519383280007
1,iterative,dual,warm,17,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,17101,415.28533132899975
1,iterative,dual,warm,18,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,18101,220.88742312199975
1,iterative,dual,warm,19,180,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,16110,19101,0.7718498770009319
2,once,dual,cold,0,180,0.5,0.1,fixed,1000,3823440,3823440,1,1,1,16110,3823441,6480.743214618
2,iterative,dual,warm,0,180,0.5,0.1,fixed,1000,100,100,1,0.01,1,16110,101,0.03323506600281689
2,iterative,dual,warm,1,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,1101,0.1288523900002474
2,iterative,dual,warm,2,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,2101,0.1372155320023012
2,iterative,dual,warm,3,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,3101,0.32405340200057253
2,iterative,dual,warm,4,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,4101,0.4293157299980521
2,iterative,dual,warm,5,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,5101,0.4191268079994188
2,iterative,dual,warm,6,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,6101,0.527304750001349
2,iterative,dual,warm,7,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,7101,0.17679326299912645
2,iterative,dual,warm,8,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,8101,0.31237026899907505
2,iterative,dual,warm,9,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,9101,0.4645495889999438
2,iterative,dual,warm,10,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,10101,3.9213543429978017
2,iterative,dual,warm,11,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,11101,11.819717708000098
2,iterative,dual,warm,12,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,12101,38.548265942998114
2,iterative,dual,warm,13,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,13101,93.51348778000101
2,iterative,dual,warm,14,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,14101,165.0872761440005
2,iterative,dual,warm,15,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,15101,292.9622718040009
2,iterative,dual,warm,16,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,16101,375.71139715499885
2,iterative,dual,warm,17,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,16110,17101,185.45230014200206
2,iterative,dual,warm,18,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.1,16110,18101,93.7546550650004
2,iterative,dual,warm,19,180,0.5,0.1,fixed,1000,1000,1000,1,0.01,1,16110,19101,0.15693035600270377
3,once,dual,cold,0,180,0.5,0.1,fixed,1000,3823440,3823440,0,1,1,16110,3823441,7127.353459349004
3,iterative,dual,warm,0,180,0.5,0.1,fixed,1000,100,100,0,0.001,1,16110,101,0.034137652000936214
3,iterative,dual,warm,1,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,1101,0.09613377899950137
3,iterative,dual,warm,2,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,2101,0.11434671699680621
3,iterative,dual,warm,3,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,3101,0.25001233499642694
3,iterative,dual,warm,4,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,4101,0.36078160999750253
3,iterative,dual,warm,5,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,5101,0.432235230000515
3,iterative,dual,warm,6,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,6101,0.6095653800002765
3,iterative,dual,warm,7,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,7101,0.2768675629995414
3,iterative,dual,warm,8,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,8101,0.35840848199586617
3,iterative,dual,warm,9,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,9101,0.45894982400204754
3,iterative,dual,warm,10,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,10101,2.8927438579994487
3,iterative,dual,warm,11,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,11101,10.327179662999697
3,iterative,dual,warm,12,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,12101,27.720710536996194
3,iterative,dual,warm,13,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,13101,74.97528361700097
3,iterative,dual,warm,14,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,14101,146.1537843049955
3,iterative,dual,warm,15,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,15101,291.29377883199777
3,iterative,dual,warm,16,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,16101,367.60080269199534
3,iterative,dual,warm,17,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,17101,502.8280080820041
3,iterative,dual,warm,18,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,16110,18101,192.7475065760009
3,iterative,dual,warm,19,180,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.1,16110,19101,14.631454893999035
3,iterative,dual,warm,20,180,0.5,0.1,fixed,1000,1000,354,0,0.001,1,16110,19455,0.1353023959964048
4,once,dual,cold,0,180,0.5,0.1,fixed,3000,3823440,3823440,3,1,1,16110,3823441,7495.154343004993
4,iterative,dual,warm,0,180,0.5,0.1,fixed,3000,100,100,3,1,1,16110,101,0.03110774400556693
4,iterative,dual,warm,1,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,3101,0.6833919410055387
4,iterative,dual,warm,2,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,6101,0.9677872079992085
4,iterative,dual,warm,3,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,9101,1.1153346999999485
4,iterative,dual,warm,4,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,12101,5.519560613000067
4,iterative,dual,warm,5,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,15101,145.4166270429996
4,iterative,dual,warm,6,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,18101,440.73506670400093
4,iterative,dual,warm,7,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,21101,866.5706446599943
4,iterative,dual,warm,8,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,24101,316.6284171100051
4,iterative,dual,warm,9,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,27101,348.5041688969941
4,iterative,dual,warm,10,180,0.5,0.1,fixed,3000,3000,3000,3,1,1,16110,30101,16.6293820840001
5,once,dual,cold,0,180,0.5,0.1,fixed,3000,3823440,3823440,2,1,1,16110,3823441,7664.263299883001
5,iterative,dual,warm,0,180,0.5,0.1,fixed,3000,100,100,2,0.1,1,16110,101,0.030600427999161184
5,iterative,dual,warm,1,180,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,16110,3101,0.4541215779972845
5,iterative,dual,warm,2,180,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,16110,6101,1.067366219998803
5,iterative,dual,warm,3,180,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,16110,9101,0.6002098319950164
5,iterative,dual,warm,4,180,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,16110,12101,4.146702040001401
5,iterative,dual,warm,5,180,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,16110,15101,183.42374249899876
5,iterative,dual,warm,6,180,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,16110,18101,587.621629016001
5,iterative,dual,warm,7,180,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,16110,21101,285.9835542360015
5,iterative,dual,warm,8,180,0.5,0.1,fixed,3000,3000,3000,2,0.1,0.1,16110,24101,35.05765182599862
5,iterative,dual,warm,9,180,0.5,0.1,fixed,3000,3000,2818,2,0.1,1,16110,26919,0.15250267700321274
6,once,dual,cold,0,180,0.5,0.1,fixed,3000,3823440,3823440,1,1,1,16110,3823441,7803.174169405007
6,iterative,dual,warm,0,180,0.5,0.1,fixed,3000,100,100,1,0.01,1,16110,101,0.031072665995452553
6,iterative,dual,warm,1,180,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,16110,3101,0.6534061150014168
6,iterative,dual,warm,2,180,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,16110,6101,1.0662310820043785
6,iterative,dual,warm,3,180,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,16110,9101,1.2898848109907703
6,iterative,dual,warm,4,180,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,16110,12101,2.369798419007566
6,iterative,dual,warm,5,180,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,16110,15101,119.14416682699812
6,iterative,dual,warm,6,180,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,16110,18101,510.2264834649977
6,iterative,dual,warm,7,180,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,16110,21101,1143.6372849979962
6,iterative,dual,warm,8,180,0.5,0.1,fixed,3000,3000,3000,1,0.01,0.01,16110,24101,358.9659544340102
6,iterative,dual,warm,9,180,0.5,0.1,fixed,3000,3000,3000,1,0.01,1,16110,27101,55.15857758199854
6,iterative,dual,warm,10,180,0.5,0.1,fixed,3000,3000,1746,1,0.01,1,16110,28847,0.19162880200019572
7,once,dual,cold,0,180,0.5,0.1,fixed,3000,3823440,3823440,0,1,1,16110,3823441,7989.4442735330085
7,iterative,dual,warm,0,180,0.5,0.1,fixed,3000,100,100,0,0.001,1,16110,101,0.03149530399241485
7,iterative,dual,warm,1,180,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,16110,3101,0.6652817129943287
7,iterative,dual,warm,2,180,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,16110,6101,1.0796885180025129
7,iterative,dual,warm,3,180,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,16110,9101,0.7634788949944777
7,iterative,dual,warm,4,180,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,16110,12101,8.697683951002546
7,iterative,dual,warm,5,180,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,16110,15101,148.75762915299856
7,iterative,dual,warm,6,180,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,16110,18101,567.4855262060009
7,iterative,dual,warm,7,180,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.01,16110,21101,780.0066838769999
7,iterative,dual,warm,8,180,0.5,0.1,fixed,3000,3000,3000,0,0.001,0.1,16110,24101,198.5188026320102
7,iterative,dual,warm,9,180,0.5,0.1,fixed,3000,3000,3000,0,0.001,1,16110,27101,0.3516975189995719
8,once,dual,cold,0,180,0.5,0.1,fixed,10000,3823440,3823440,2,1,1,16110,3823441,7919.695562925001
8,iterative,dual,warm,0,180,0.5,0.1,fixed,10000,100,100,2,1,1,16110,101,0.031936743995174766
8,iterative,dual,warm,1,180,0.5,0.1,fixed,10000,10000,10000,2,1,1,16110,10101,3.4154830680054147
8,iterative,dual,warm,2,180,0.5,0.1,fixed,10000,10000,10000,2,1,1,16110,20101,263.1313147470064
8,iterative,dual,warm,3,180,0.5,0.1,fixed,10000,10000,10000,2,1,1,16110,30101,752.0068401509925
8,iterative,dual,warm,4,180,0.5,0.1,fixed,10000,10000,10000,2,1,1,16110,40101,234.2239882050053
8,iterative,dual,warm,5,180,0.5,0.1,fixed,10000,10000,10000,2,1,1,16110,50101,0.3021922540065134
9,once,dual,cold,0,180,0.5,0.1,fixed,10000,3823440,3823440,1,1,1,16110,3823441,7281.754614861988
9,iterative,dual,warm,0,180,0.5,0.1,fixed,10000,100,100,1,0.1,1,16110,101,0.030902250990038738
9,iterative,dual,warm,1,180,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,16110,10101,2.4549800850072643
9,iterative,dual,warm,2,180,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,16110,20101,128.01951881300192
9,iterative,dual,warm,3,180,0.5,0.1,fixed,10000,10000,10000,1,0.1,0.1,16110,30101,612.980921416005
9,iterative,dual,warm,4,180,0.5,0.1,fixed,10000,10000,10000,1,0.1,1,16110,40101,49.84557958399819
9,iterative,dual,warm,5,180,0.5,0.1,fixed,10000,10000,1770,1,0.1,1,16110,41871,0.25954523199470714
10,once,dual,cold,0,180,0.5,0.1,fixed,10000,3823440,3823440,0,1,1,16110,3823441,7238.754859919005
10,iterative,dual,warm,0,180,0.5,0.1,fixed,10000,100,100,0,0.01,1,16110,101,0.031470023008296266
10,iterative,dual,warm,1,180,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,16110,10101,2.553443682001671
10,iterative,dual,warm,2,180,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,16110,20101,113.39001334700151
10,iterative,dual,warm,3,180,0.5,0.1,fixed,10000,10000,10000,0,0.01,0.1,16110,30101,490.38715349699487
10,iterative,dual,warm,4,180,0.5,0.1,fixed,10000,10000,10000,0,0.01,1,16110,40101,30.850995484986925
10,iterative,dual,warm,5,180,0.5,0.1,fixed,10000,10000,1062,0,0.01,1,16110,41163,0.2388709960068809
11,once,dual,cold,0,180,0.5,0.1,fixed,30000,3823440,3823440,2,1,1,16110,3823441,7828.5011293319985
11,iterative,dual,warm,0,180,0.5,0.1,fixed,30000,100,100,2,1,1,16110,101,0.034598724989336915
11,iterative,dual,warm,1,180,0.5,0.1,fixed,30000,30000,30000,2,1,1,16110,30101,5.598020254998119
11,iterative,dual,warm,2,180,0.5,0.1,fixed,30000,30000,30000,2,1,1,16110,60101,324.9015646540065
11,iterative,dual,warm,3,180,0.5,0.1,fixed,30000,30000,2284,2,1,1,16110,62385,0.28602101698925253
12,once,dual,cold,0,180,0.5,0.1,fixed,30000,3823440,3823440,1,1,1,16110,3823441,7540.297388263993
12,iterative,dual,warm,0,180,0.5,0.1,fixed,30000,100,100,1,0.1,1,16110,101,0.032669277003151365
12,iterative,dual,warm,1,180,0.5,0.1,fixed,30000,30000,30000,1,0.1,0.1,16110,30101,69.76895901199896
12,iterative,dual,warm,2,180,0.5,0.1,fixed,30000,30000,30000,1,0.1,1,16110,60101,2392.7883869350044
12,iterative,dual,warm,3,180,0.5,0.1,fixed,30000,30000,30000,1,0.1,0.1,16110,90101,2224.0078074449993
12,iterative,dual,warm,4,180,0.5,0.1,fixed,30000,30000,4722,1,0.1,1,16110,94823,1.6496288519992959
13,once,dual,cold,0,180,0.5,0.1,fixed,30000,3823440,3823440,0,1,1,16110,3823441,8506.756524975994
13,iterative,dual,warm,0,180,0.5,0.1,fixed,30000,100,100,0,0.01,1,16110,101,0.035180972976377234
13,iterative,dual,warm,1,180,0.5,0.1,fixed,30000,30000,30000,0,0.01,0.1,16110,30101,134.69947215600405
13,iterative,dual,warm,2,180,0.5,0.1,fixed,30000,30000,30000,0,0.01,1,16110,60101,3026.1663603750058
13,iterative,dual,warm,3,180,0.5,0.1,fixed,30000,30000,30000,0,0.01,0.1,16110,90101,1168.0501972750062
13,iterative,dual,warm,4,180,0.5,0.1,fixed,30000,30000,1586,0,0.01,1,16110,91687,0.6560804559849203
14,once,dual,cold,0,180,0.5,0.1,fixed,100000,3823440,3823440,1,1,1,16110,3823441,8883.68620720401
14,iterative,dual,warm,0,180,0.5,0.1,fixed,100000,100,100,1,1,1,16110,101,0.0333588790090289
14,iterative,dual,warm,1,180,0.5,0.1,fixed,100000,100000,100000,1,1,1,16110,100101,35.62547845800873
14,iterative,dual,warm,2,180,0.5,0.1,fixed,100000,100000,100000,1,1,1,16110,200101,1395.874973979022
14,iterative,dual,warm,3,180,0.5,0.1,fixed,100000,100000,2279,1,1,1,16110,202380,0.7738143469905481
15,once,dual,cold,0,180,0.5,0.1,fixed,100000,3823440,3823440,0,1,1,16110,3823441,7105.384576144017
15,iterative,dual,warm,0,180,0.5,0.1,fixed,100000,100,100,0,0.1,1,16110,101,0.03120159500394948
15,iterative,dual,warm,1,180,0.5,0.1,fixed,100000,100000,100000,0,0.1,1,16110,100101,50.829009364999365
15,iterative,dual,warm,2,180,0.5,0.1,fixed,100000,100000,100000,0,0.1,1,16110,200101,4049.1392312929966
15,iterative,dual,warm,3,180,0.5,0.1,fixed,100000,100000,7735,0,0.1,1,16110,207836,6.360561981011415
16,once,dual,cold,0,180,0.5,0.1,fixed,300000,3823440,3823440,1,1,1,16110,3823441,9482.178035027988
16,iterative,dual,warm,0,180,0.5,0.1,fixed,300000,100,100,1,1,1,16110,101,0.03328841700567864
16,iterative,dual,warm,1,180,0.5,0.1,fixed,300000,300000,300000,1,1,1,16110,300101,24381.623187669
16,iterative,dual,warm,2,180,0.5,0.1,fixed,300000,300000,243409,1,1,1,16110,543510,3536.559398145997
