solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
15,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.017793086997698992,0,0,0
15,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.05928721994860098,0,0,0
15,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.10157654801150784,0,0,0
15,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.059922115004155785,0,0,0
15,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.17092416802188382,0,0,0
15,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.4956491910270415,0,0,0
15,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,8.68994189199293,0,0,0
15,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,24.58946605300298,0,0,0
15,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,57.74163553601829,0,0,0
15,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,91.34529265901074,0,0,0
15,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,150.77491037501022,0,0,0
15,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,239.22131086495938,0,0,0
15,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,325.35054171603406,0,0,0
15,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,481.7910382319824,0,0,0
15,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,651.5570419849828,0,0,0
15,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,644.3417633179924,0,0,0
15,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,675.2804799430305,0,0,0
15,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,17101,460.1033623479889,0,0,0
15,iterative,auto,warm,1,,False,0,18,130,0.5,0.2,fixed,1000,1000,254,0,1,,8385,17355,0.4370312719838694,0,0,0
15,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.017081545025575906,0,0,0
15,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,88,1,,8385,1013,0.04900785197969526,100,88,12
15,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,53,1,,8385,1960,0.09954780695261434,1012,53,959
15,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,144,1,,8385,2816,0.08839333802461624,1959,144,1815
15,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,173,1,,8385,3643,0.054990037984680384,1035,173,862
15,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,286,1,,8385,4357,0.06309797498397529,1496,286,1210
15,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,455,1,,8385,4902,0.47417560196481645,1805,455,1350
15,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,722,1,,8385,5180,1.3277346540126018,1985,722,1263
15,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,725,1,,8385,5455,3.1869124039658345,1571,725,846
15,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,800,1,,8385,5655,3.6301460990216583,1499,800,699
15,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,798,1,,8385,5857,7.621612560003996,1463,798,665
15,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,799,1,,8385,6058,13.53988998796558,1313,799,514
15,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,782,1,,8385,6276,15.59982891799882,1214,782,432
