solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
13,once,auto,cold,1,,0,60,0.8,0.1,fixed,100,136880,136880,1,,1770,136881,28.083342301999892
13,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,100,100,100,1,,1770,101,0.0058816360001401335
13,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,100,100,100,1,,1770,201,0.004139073000033022
13,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,100,100,100,1,,1770,301,0.00429804200007311
13,iterative,auto,warm,1,,3,60,0.8,0.1,fixed,100,100,100,1,,1770,401,0.004545576000055007
13,iterative,auto,warm,1,,4,60,0.8,0.1,fixed,100,100,100,1,,1770,501,0.006903181999859953
13,iterative,auto,warm,1,,5,60,0.8,0.1,fixed,100,100,100,1,,1770,601,0.00590683500013256
13,iterative,auto,warm,1,,6,60,0.8,0.1,fixed,100,100,100,1,,1770,701,0.00821746500014342
13,iterative,auto,warm,1,,7,60,0.8,0.1,fixed,100,100,100,1,,1770,801,0.013651149999986956
13,iterative,auto,warm,1,,8,60,0.8,0.1,fixed,100,100,100,1,,1770,901,0.008257269999830896
13,iterative,auto,warm,1,,9,60,0.8,0.1,fixed,100,100,100,1,,1770,1001,0.020333025999889287
13,iterative,auto,warm,1,,10,60,0.8,0.1,fixed,100,100,100,1,,1770,1101,0.0047714879999603
