solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,once,auto,cold,1,,0,60,0.5,0.1,fixed,10,136880,136880,1,,1770,136881,73.45387916799996
16,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,10,100,100,1,,1770,101,0.0047914420001688995
16,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,10,10,10,1,,1770,111,0.002079116000004433
16,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,10,10,10,1,,1770,121,0.0020762809999723686
16,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,10,10,10,1,,1770,131,0.0022295139999641833
16,iterative,auto,warm,1,,4,60,0.5,0.1,fixed,10,10,10,1,,1770,141,0.0020223689998601913
16,iterative,auto,warm,1,,5,60,0.5,0.1,fixed,10,10,10,1,,1770,151,0.0019264699999439472
16,iterative,auto,warm,1,,6,60,0.5,0.1,fixed,10,10,10,1,,1770,161,0.00197079899999153
16,iterative,auto,warm,1,,7,60,0.5,0.1,fixed,10,10,10,1,,1770,171,0.002080871000089246
16,iterative,auto,warm,1,,8,60,0.5,0.1,fixed,10,10,10,1,,1770,181,0.001744444999985717
16,iterative,auto,warm,1,,9,60,0.5,0.1,fixed,10,10,10,1,,1770,191,0.0021242960001472966
16,iterative,auto,warm,1,,10,60,0.5,0.1,fixed,10,10,10,1,,1770,201,0.0021820680001383153
16,iterative,auto,warm,1,,11,60,0.5,0.1,fixed,10,10,10,1,,1770,211,0.002064494999785893
16,iterative,auto,warm,1,,12,60,0.5,0.1,fixed,10,10,10,1,,1770,221,0.0021386990001701633
16,iterative,auto,warm,1,,13,60,0.5,0.1,fixed,10,10,10,1,,1770,231,0.0020086199999695964
16,iterative,auto,warm,1,,14,60,0.5,0.1,fixed,10,10,10,1,,1770,241,0.0019879920000676066
16,iterative,auto,warm,1,,15,60,0.5,0.1,fixed,10,10,10,1,,1770,251,0.002169941000147446
16,iterative,auto,warm,1,,16,60,0.5,0.1,fixed,10,10,10,1,,1770,261,0.0019032580000839516
16,iterative,auto,warm,1,,17,60,0.5,0.1,fixed,10,10,10,1,,1770,271,0.002048011000169936
16,iterative,auto,warm,1,,18,60,0.5,0.1,fixed,10,10,10,1,,1770,281,0.0022434009999869886
16,iterative,auto,warm,1,,19,60,0.5,0.1,fixed,10,10,10,1,,1770,291,0.0021675069999673724
16,iterative,auto,warm,1,,20,60,0.5,0.1,fixed,10,10,10,1,,1770,301,0.0022292600001492247
16,iterative,auto,warm,1,,21,60,0.5,0.1,fixed,10,10,10,1,,1770,311,0.0022619669998675818
16,iterative,auto,warm,1,,22,60,0.5,0.1,fixed,10,10,10,1,,1770,321,0.002407509000022401
16,iterative,auto,warm,1,,23,60,0.5,0.1,fixed,10,10,10,1,,1770,331,0.002447702999916146
16,iterative,auto,warm,1,,24,60,0.5,0.1,fixed,10,10,10,1,,1770,341,0.0021130140000877873
16,iterative,auto,warm,1,,25,60,0.5,0.1,fixed,10,10,10,1,,1770,351,0.002494315000149072
16,iterative,auto,warm,1,,26,60,0.5,0.1,fixed,10,10,10,1,,1770,361,0.002269010999953025
16,iterative,auto,warm,1,,27,60,0.5,0.1,fixed,10,10,10,1,,1770,371,0.0022968050000145013
16,iterative,auto,warm,1,,28,60,0.5,0.1,fixed,10,10,10,1,,1770,381,0.002319361999980174
16,iterative,auto,warm,1,,29,60,0.5,0.1,fixed,10,10,10,1,,1770,391,0.002343062999898393
16,iterative,auto,warm,1,,30,60,0.5,0.1,fixed,10,10,10,1,,1770,401,0.002409505999821704
