solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
16,once,auto,cold,1,,60,0.5,0.1,fixed,10,1770,136881,79.67506908700011,73.45387916799996,6.221189919000153,98.00000000000108
16,iterative,auto,warm,1,,60,0.5,0.1,fixed,10,1770,2141,98.90987739000002,18.01401951000298,80.89585787999704,97.99999999999947
