solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,True,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0038557800000944553
16,iterative,auto,warm,1,,True,1,50,0.5,0.2,fixed,1000,1000,1000,100,1,,1225,1001,0.024708891000045696
16,iterative,auto,warm,1,,True,2,50,0.5,0.2,fixed,1000,1000,1000,691,1,,1225,1310,0.03152001500006918
16,iterative,auto,warm,1,,True,3,50,0.5,0.2,fixed,1000,1000,1000,881,1,,1225,1429,0.033593394000035914
16,iterative,auto,warm,1,,True,4,50,0.5,0.2,fixed,1000,1000,1000,936,1,,1225,1493,0.044442907999950876
16,iterative,auto,warm,1,,True,5,50,0.5,0.2,fixed,1000,1000,1000,869,1,,1225,1624,0.18913079899994045
16,iterative,auto,warm,1,,True,6,50,0.5,0.2,fixed,1000,1000,1000,884,1,,1225,1740,0.41379972900006123
16,iterative,auto,warm,1,,True,7,50,0.5,0.2,fixed,1000,1000,1000,908,1,,1225,1832,0.5181101790000184
16,iterative,auto,warm,1,,True,8,50,0.5,0.2,fixed,1000,1000,1000,973,1,,1225,1859,0.7823140110000395
16,iterative,auto,warm,1,,True,9,50,0.5,0.2,fixed,1000,1000,1000,930,1,,1225,1929,1.0493552770000178
16,iterative,auto,warm,1,,True,10,50,0.5,0.2,fixed,1000,1000,1000,907,1,,1225,2022,1.1814096770000333
16,iterative,auto,warm,1,,True,11,50,0.5,0.2,fixed,1000,1000,1000,958,1,,1225,2064,1.5211804150000034
16,iterative,auto,warm,1,,True,12,50,0.5,0.2,fixed,1000,1000,1000,975,1,,1225,2089,1.5650947560000077
16,iterative,auto,warm,1,,True,13,50,0.5,0.2,fixed,1000,1000,1000,979,1,,1225,2110,1.7576245919999565
16,iterative,auto,warm,1,,True,14,50,0.5,0.2,fixed,1000,1000,1000,969,1,,1225,2141,1.6270216619999474
16,iterative,auto,warm,1,,True,15,50,0.5,0.2,fixed,1000,1000,1000,998,1,,1225,2143,1.4000489100000095
16,iterative,auto,warm,1,,True,16,50,0.5,0.2,fixed,1000,1000,802,960,1,,1225,1985,1.1266559489999963
16,iterative,auto,warm,1,,True,17,50,0.5,0.2,fixed,1000,1000,1000,794,1,,1225,2191,1.3902600110000094
16,iterative,auto,warm,1,,True,18,50,0.5,0.2,fixed,1000,1000,626,937,1,,1225,1880,1.093501559999936
16,iterative,auto,warm,1,,True,19,50,0.5,0.2,fixed,1000,1000,94,601,1,,1225,1373,0.8925778659998969
