solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
7,iterative,auto,warm,1,,180,0.8,0.2,fixed,10000,16110,25707,72.29566103700199,1.4646694530092645,70.83099158399273,1657.0
