solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
24,once,auto,cold,1,,10,0.5,0.1,fixed,10,45,481,0.03422267300000037,0.006147711000000555,0.028074961999999815,4.0
24,iterative,auto,warm,1,,10,0.5,0.1,fixed,10,45,160,0.03447950599999938,0.007530719999999214,0.02694878600000017,4.0
