solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
38,once,auto,cold,1,,0,100,0.8,0.2,fixed,10,646800,646800,1,,4950,646801,496.7245074340026
38,iterative,auto,warm,1,,0,100,0.8,0.2,fixed,10,100,100,1,,4950,101,0.012080176005838439
38,iterative,auto,warm,1,,1,100,0.8,0.2,fixed,10,10,10,1,,4950,111,0.0035654969979077578
38,iterative,auto,warm,1,,2,100,0.8,0.2,fixed,10,10,10,1,,4950,121,0.002819532004650682
38,iterative,auto,warm,1,,3,100,0.8,0.2,fixed,10,10,10,1,,4950,131,0.0032132880005519837
38,iterative,auto,warm,1,,4,100,0.8,0.2,fixed,10,10,10,1,,4950,141,0.0030862459971103817
38,iterative,auto,warm,1,,5,100,0.8,0.2,fixed,10,10,10,1,,4950,151,0.0029844399978173897
38,iterative,auto,warm,1,,6,100,0.8,0.2,fixed,10,10,10,1,,4950,161,0.002885157009586692
38,iterative,auto,warm,1,,7,100,0.8,0.2,fixed,10,10,10,1,,4950,171,0.003114582010312006
38,iterative,auto,warm,1,,8,100,0.8,0.2,fixed,10,10,10,1,,4950,181,0.003287583007477224
38,iterative,auto,warm,1,,9,100,0.8,0.2,fixed,10,10,10,1,,4950,191,0.003505685002892278
38,iterative,auto,warm,1,,10,100,0.8,0.2,fixed,10,10,10,1,,4950,201,0.00318586100183893
38,iterative,auto,warm,1,,11,100,0.8,0.2,fixed,10,10,10,1,,4950,211,0.0033944199967663735
38,iterative,auto,warm,1,,12,100,0.8,0.2,fixed,10,10,10,1,,4950,221,0.0032089360029203817
38,iterative,auto,warm,1,,13,100,0.8,0.2,fixed,10,10,10,1,,4950,231,0.0029443500097841024
38,iterative,auto,warm,1,,14,100,0.8,0.2,fixed,10,10,10,1,,4950,241,0.0033636760053923354
38,iterative,auto,warm,1,,15,100,0.8,0.2,fixed,10,10,10,1,,4950,251,0.00304685698938556
38,iterative,auto,warm,1,,16,100,0.8,0.2,fixed,10,10,10,1,,4950,261,0.0035374010039959103
38,iterative,auto,warm,1,,17,100,0.8,0.2,fixed,10,10,10,1,,4950,271,0.003457468992564827
38,iterative,auto,warm,1,,18,100,0.8,0.2,fixed,10,10,10,1,,4950,281,0.003837804004433565
38,iterative,auto,warm,1,,19,100,0.8,0.2,fixed,10,10,10,1,,4950,291,0.0030808709998382255
38,iterative,auto,warm,1,,20,100,0.8,0.2,fixed,10,10,10,1,,4950,301,0.004802810988621786
38,iterative,auto,warm,1,,21,100,0.8,0.2,fixed,10,10,10,1,,4950,311,0.003490703005809337
38,iterative,auto,warm,1,,22,100,0.8,0.2,fixed,10,10,10,1,,4950,321,0.0031433229887625203
38,iterative,auto,warm,1,,23,100,0.8,0.2,fixed,10,10,10,1,,4950,331,0.0031511310080531985
38,iterative,auto,warm,1,,24,100,0.8,0.2,fixed,10,10,10,1,,4950,341,0.0031754929950693622
38,iterative,auto,warm,1,,25,100,0.8,0.2,fixed,10,10,10,1,,4950,351,0.003631924992077984
38,iterative,auto,warm,1,,26,100,0.8,0.2,fixed,10,10,10,1,,4950,361,0.0035365270014153793
38,iterative,auto,warm,1,,27,100,0.8,0.2,fixed,10,10,10,1,,4950,371,0.0032733730040490627
38,iterative,auto,warm,1,,28,100,0.8,0.2,fixed,10,10,10,1,,4950,381,0.005171662996872328
38,iterative,auto,warm,1,,29,100,0.8,0.2,fixed,10,10,10,1,,4950,391,0.0032941200042841956
38,iterative,auto,warm,1,,30,100,0.8,0.2,fixed,10,10,10,1,,4950,401,0.004181627999059856
38,iterative,auto,warm,1,,31,100,0.8,0.2,fixed,10,10,10,1,,4950,411,0.00414259999524802
38,iterative,auto,warm,1,,32,100,0.8,0.2,fixed,10,10,10,1,,4950,421,0.0036573910037986934
38,iterative,auto,warm,1,,33,100,0.8,0.2,fixed,10,10,10,1,,4950,431,0.003831779002211988
38,iterative,auto,warm,1,,34,100,0.8,0.2,fixed,10,10,10,1,,4950,441,0.00339421299577225
38,iterative,auto,warm,1,,35,100,0.8,0.2,fixed,10,10,10,1,,4950,451,0.0034044580097543076
38,iterative,auto,warm,1,,36,100,0.8,0.2,fixed,10,10,10,1,,4950,461,0.00422358899959363
38,iterative,auto,warm,1,,37,100,0.8,0.2,fixed,10,10,10,1,,4950,471,0.00385392400494311
38,iterative,auto,warm,1,,38,100,0.8,0.2,fixed,10,10,10,1,,4950,481,0.004099122001207434
38,iterative,auto,warm,1,,39,100,0.8,0.2,fixed,10,10,10,1,,4950,491,0.004314443998737261
38,iterative,auto,warm,1,,40,100,0.8,0.2,fixed,10,10,10,1,,4950,501,0.0035287249920656905
38,iterative,auto,warm,1,,41,100,0.8,0.2,fixed,10,10,10,1,,4950,511,0.0070196589949773625
38,iterative,auto,warm,1,,42,100,0.8,0.2,fixed,10,10,10,1,,4950,521,0.0037288849998731166
38,iterative,auto,warm,1,,43,100,0.8,0.2,fixed,10,10,10,1,,4950,531,0.005286707004415803
38,iterative,auto,warm,1,,44,100,0.8,0.2,fixed,10,10,10,1,,4950,541,0.0036323599924799055
38,iterative,auto,warm,1,,45,100,0.8,0.2,fixed,10,10,10,1,,4950,551,0.0044118919904576614
38,iterative,auto,warm,1,,46,100,0.8,0.2,fixed,10,10,10,1,,4950,561,0.004160666998359375
38,iterative,auto,warm,1,,47,100,0.8,0.2,fixed,10,10,10,1,,4950,571,0.003863719990476966
