solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
221,once,auto,cold,1,,False,0,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,,8385,1431041,2245.859375,0,0,0
221,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
221,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.03125,0,0,0
221,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.046875,0,0,0
221,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.03125,0,0,0
221,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.0625,0,0,0
221,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.328125,0,0,0
221,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,3.40625,0,0,0
221,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,11.65625,0,0,0
221,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,26.359375,0,0,0
221,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,40.09375,0,0,0
221,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,60.75,0,0,0
221,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,85.859375,0,0,0
221,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,117.6875,0,0,0
221,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,162.78125,0,0,0
221,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,186.703125,0,0,0
221,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,183.015625,0,0,0
221,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,203.0625,0,0,0
221,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,17101,10.046875,0,0,0
221,iterative,auto,warm,1,,False,0,18,130,0.5,0.2,fixed,1000,1000,254,0,1,,8385,17355,0.171875,0,0,0
221,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.0,0,0,0
221,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,89,1,,8385,1012,0.015625,100,89,11
221,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,29,1,,8385,1983,0.046875,1011,29,982
221,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,129,1,,8385,2854,0.03125,1982,129,1853
221,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,196,1,,8385,3658,0.046875,1050,196,854
221,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,295,1,,8385,4363,0.0625,1456,295,1161
221,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,519,1,,8385,4844,0.125,1793,519,1274
