solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
46,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004914721999739413,0,0,0
46,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.02507311499903153,0,0,0
46,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.6859319070008496,0,0,0
46,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,4.690504681000675,0,0,0
46,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,9.469252320001033,0,0,0
46,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,5101,5.47881572299957,0,0,0
46,iterative,auto,warm,1,,False,0,6,60,0.5,0.2,fixed,1000,1000,58,0,1,,1770,5159,3.6795746950010653,0,0,0
46,iterative,auto,warm,1,,False,0,7,60,0.5,0.2,fixed,1000,1000,644,0,1,,1770,5803,0.6159225219998916,0,0,0
46,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004793497999344254,0,0,0
46,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,81,1,,1770,1020,0.02666329199928441,100,81,19
46,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,224,1,,1770,1796,0.23373842600085482,633,224,409
46,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,675,1,,1770,2121,0.9410602740008471,957,675,282
46,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,861,1,,1770,2260,1.2931882689990744,991,861,130
46,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,870,1,,1770,2390,2.266437591000795,968,870,98
46,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,916,1,,1770,2474,2.4344035609992716,961,916,45
46,iterative,auto,warm,1,,True,0,7,60,0.5,0.2,fixed,1000,1000,1000,926,1,,1770,2548,2.161721578999277,963,926,37
46,iterative,auto,warm,1,,True,0,8,60,0.5,0.2,fixed,1000,1000,1000,947,1,,1770,2601,2.1408351650006807,983,947,36
46,iterative,auto,warm,1,,True,0,9,60,0.5,0.2,fixed,1000,1000,1000,979,1,,1770,2622,1.9192795350008964,1007,979,28
46,iterative,auto,warm,1,,True,0,10,60,0.5,0.2,fixed,1000,1000,1000,963,1,,1770,2659,1.5880927340003836,1007,963,44
46,iterative,auto,warm,1,,True,0,11,60,0.5,0.2,fixed,1000,1000,1000,989,1,,1770,2670,0.28275066899914236,1032,989,43
46,iterative,auto,warm,1,,True,0,12,60,0.5,0.2,fixed,1000,1000,276,11,1,,1770,2935,0.019217549999666517,1057,11,1046
46,iterative,auto,warm,1,,True,0,13,60,0.5,0.2,fixed,1000,1000,168,8,1,,1770,3095,0.020497239998803707,1322,8,1314
46,iterative,auto,warm,1,,True,0,14,60,0.5,0.2,fixed,1000,1000,168,2,1,,1770,3261,0.017883181000797777,1482,2,1480
46,iterative,auto,warm,1,,True,0,15,60,0.5,0.2,fixed,1000,1000,168,8,1,,1770,3421,0.0181986509996932,1648,8,1640
46,iterative,auto,warm,1,,True,0,16,60,0.5,0.2,fixed,1000,1000,170,6,1,,1770,3585,0.9645589600004314,1808,6,1802
46,iterative,auto,warm,1,,True,0,17,60,0.5,0.2,fixed,1000,1000,1000,1852,1,,1770,2733,0.8473227269987547,1908,1852,56
46,iterative,auto,warm,1,,True,0,18,60,0.5,0.2,fixed,1000,1000,1000,981,1,,1770,2752,0.46337552899967704,1024,981,43
46,iterative,auto,warm,1,,True,0,19,60,0.5,0.2,fixed,1000,1000,1000,973,1,,1770,2779,0.37220908800009056,1016,973,43
46,iterative,auto,warm,1,,True,0,20,60,0.5,0.2,fixed,1000,1000,1000,1012,1,,1770,2767,0.2752492159997928,1047,1012,35
46,iterative,auto,warm,1,,True,0,21,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2769,0.20157471600032295,1040,998,42
46,iterative,auto,warm,1,,True,0,22,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2767,0.037651606000508764,1034,1002,32
46,iterative,auto,warm,1,,True,0.1,0,60,0.5,0.2,fixed,1000,100,100,25,1,,1770,101,0.005209537999689928,0,0,0
46,iterative,auto,warm,1,,True,0.1,1,60,0.5,0.2,fixed,1000,1000,1000,81,1,,1770,1020,0.026863618000788847,100,79,21
