solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
7,iterative,auto,warm,1,,170,0.8,0.2,fixed,10000,14365,22435,57.88461124699825,0.9251838500058511,56.959427396992396,1478.0
