solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
36,once,auto,cold,1,,40,0.8,0.1,fixed,10,780,39521,6.883043659000009,5.182611878999978,1.7004317800000308,36.99999999999999
36,iterative,auto,warm,1,,40,0.8,0.1,fixed,10,780,511,4.493249696000021,0.08579043100007766,4.407459264999943,37.0
