solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
36,once,auto,cold,1,,0,40,0.8,0.1,fixed,10,39520,39520,1,,780,39521,5.182611878999978
36,iterative,auto,warm,1,,0,40,0.8,0.1,fixed,10,100,100,1,,780,101,0.0037660020000203076
36,iterative,auto,warm,1,,1,40,0.8,0.1,fixed,10,10,10,1,,780,111,0.0014015670000162572
36,iterative,auto,warm,1,,2,40,0.8,0.1,fixed,10,10,10,1,,780,121,0.0012304900000117414
36,iterative,auto,warm,1,,3,40,0.8,0.1,fixed,10,10,10,1,,780,131,0.0010533299999906376
36,iterative,auto,warm,1,,4,40,0.8,0.1,fixed,10,10,10,1,,780,141,0.0010519490000433507
36,iterative,auto,warm,1,,5,40,0.8,0.1,fixed,10,10,10,1,,780,151,0.0009010679999619242
36,iterative,auto,warm,1,,6,40,0.8,0.1,fixed,10,10,10,1,,780,161,0.0008794939999461349
36,iterative,auto,warm,1,,7,40,0.8,0.1,fixed,10,10,10,1,,780,171,0.0010244380000585807
36,iterative,auto,warm,1,,8,40,0.8,0.1,fixed,10,10,10,1,,780,181,0.0011381450000271798
36,iterative,auto,warm,1,,9,40,0.8,0.1,fixed,10,10,10,1,,780,191,0.0012869040000396126
36,iterative,auto,warm,1,,10,40,0.8,0.1,fixed,10,10,10,1,,780,201,0.0010955630000353267
36,iterative,auto,warm,1,,11,40,0.8,0.1,fixed,10,10,10,1,,780,211,0.0009665259999565023
36,iterative,auto,warm,1,,12,40,0.8,0.1,fixed,10,10,10,1,,780,221,0.0011197379999430268
36,iterative,auto,warm,1,,13,40,0.8,0.1,fixed,10,10,10,1,,780,231,0.00117680100004236
36,iterative,auto,warm,1,,14,40,0.8,0.1,fixed,10,10,10,1,,780,241,0.001556606000008287
36,iterative,auto,warm,1,,15,40,0.8,0.1,fixed,10,10,10,1,,780,251,0.0015666709999777595
36,iterative,auto,warm,1,,16,40,0.8,0.1,fixed,10,10,10,1,,780,261,0.001543185000059566
36,iterative,auto,warm,1,,17,40,0.8,0.1,fixed,10,10,10,1,,780,271,0.0015033159999120471
36,iterative,auto,warm,1,,18,40,0.8,0.1,fixed,10,10,10,1,,780,281,0.0021283160000393764
36,iterative,auto,warm,1,,19,40,0.8,0.1,fixed,10,10,10,1,,780,291,0.0017058910000287142
36,iterative,auto,warm,1,,20,40,0.8,0.1,fixed,10,10,10,1,,780,301,0.00215054099999179
36,iterative,auto,warm,1,,21,40,0.8,0.1,fixed,10,10,10,1,,780,311,0.0025211450000597324
36,iterative,auto,warm,1,,22,40,0.8,0.1,fixed,10,10,10,1,,780,321,0.0022030920000588594
36,iterative,auto,warm,1,,23,40,0.8,0.1,fixed,10,10,10,1,,780,331,0.0015671080000174697
36,iterative,auto,warm,1,,24,40,0.8,0.1,fixed,10,10,10,1,,780,341,0.002099649000001591
36,iterative,auto,warm,1,,25,40,0.8,0.1,fixed,10,10,10,1,,780,351,0.0022954869999693983
36,iterative,auto,warm,1,,26,40,0.8,0.1,fixed,10,10,10,1,,780,361,0.0017513450000024022
36,iterative,auto,warm,1,,27,40,0.8,0.1,fixed,10,10,10,1,,780,371,0.0028160040000102526
36,iterative,auto,warm,1,,28,40,0.8,0.1,fixed,10,10,10,1,,780,381,0.002961163000009037
36,iterative,auto,warm,1,,29,40,0.8,0.1,fixed,10,10,10,1,,780,391,0.0035197760000755807
36,iterative,auto,warm,1,,30,40,0.8,0.1,fixed,10,10,10,1,,780,401,0.004149964999896838
36,iterative,auto,warm,1,,31,40,0.8,0.1,fixed,10,10,10,1,,780,411,0.0024751769999511453
36,iterative,auto,warm,1,,32,40,0.8,0.1,fixed,10,10,10,1,,780,421,0.0029994629999237077
36,iterative,auto,warm,1,,33,40,0.8,0.1,fixed,10,10,10,1,,780,431,0.0014795279998907063
36,iterative,auto,warm,1,,34,40,0.8,0.1,fixed,10,10,10,1,,780,441,0.0026797799999940253
36,iterative,auto,warm,1,,35,40,0.8,0.1,fixed,10,10,10,1,,780,451,0.0038343439999835027
36,iterative,auto,warm,1,,36,40,0.8,0.1,fixed,10,10,10,1,,780,461,0.003016348999949514
36,iterative,auto,warm,1,,37,40,0.8,0.1,fixed,10,10,10,1,,780,471,0.00453596500005915
36,iterative,auto,warm,1,,38,40,0.8,0.1,fixed,10,10,10,1,,780,481,0.0034605480000209354
36,iterative,auto,warm,1,,39,40,0.8,0.1,fixed,10,10,10,1,,780,491,0.002149112999973113
36,iterative,auto,warm,1,,40,40,0.8,0.1,fixed,10,10,10,1,,780,501,0.0016192880000289733
36,iterative,auto,warm,1,,41,40,0.8,0.1,fixed,10,10,10,1,,780,511,0.001409601000091243
