solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,once,auto,cold,1,,0,20,0.5,0.2,fixed,10,4560,4560,1,,190,4561,0.22812921999999958
18,iterative,auto,warm,1,,0,20,0.5,0.2,fixed,10,100,100,1,,190,101,0.0020170729999993142
18,iterative,auto,warm,1,,1,20,0.5,0.2,fixed,10,10,10,1,,190,111,0.000762646000000089
18,iterative,auto,warm,1,,2,20,0.5,0.2,fixed,10,10,10,1,,190,121,0.000742735999999411
18,iterative,auto,warm,1,,3,20,0.5,0.2,fixed,10,10,10,1,,190,131,0.0007460100000002967
18,iterative,auto,warm,1,,4,20,0.5,0.2,fixed,10,10,10,1,,190,141,0.0005789879999991143
18,iterative,auto,warm,1,,5,20,0.5,0.2,fixed,10,10,10,1,,190,151,0.0009658329999986393
18,iterative,auto,warm,1,,6,20,0.5,0.2,fixed,10,10,10,1,,190,161,0.0010848500000015804
18,iterative,auto,warm,1,,7,20,0.5,0.2,fixed,10,10,10,1,,190,171,0.0013713020000007958
18,iterative,auto,warm,1,,8,20,0.5,0.2,fixed,10,10,10,1,,190,181,0.0012362259999996184
18,iterative,auto,warm,1,,9,20,0.5,0.2,fixed,10,10,10,1,,190,191,0.0020854119999995646
18,iterative,auto,warm,1,,10,20,0.5,0.2,fixed,10,10,10,1,,190,201,0.0017705110000001412
18,iterative,auto,warm,1,,11,20,0.5,0.2,fixed,10,10,10,1,,190,211,0.0023532320000008156
18,iterative,auto,warm,1,,12,20,0.5,0.2,fixed,10,10,10,1,,190,221,0.002571377000000652
18,iterative,auto,warm,1,,13,20,0.5,0.2,fixed,10,10,10,1,,190,231,0.0029289839999986356
18,iterative,auto,warm,1,,14,20,0.5,0.2,fixed,10,10,10,1,,190,241,0.005608480999999443
18,iterative,auto,warm,1,,15,20,0.5,0.2,fixed,10,10,10,1,,190,251,0.004621317000001568
18,iterative,auto,warm,1,,16,20,0.5,0.2,fixed,10,10,10,1,,190,261,0.00724072499999906
18,iterative,auto,warm,1,,17,20,0.5,0.2,fixed,10,10,10,1,,190,271,0.00466386499999949
18,iterative,auto,warm,1,,18,20,0.5,0.2,fixed,10,10,10,1,,190,281,0.008000303999999403
18,iterative,auto,warm,1,,19,20,0.5,0.2,fixed,10,10,10,1,,190,291,0.009387745999999808
18,iterative,auto,warm,1,,20,20,0.5,0.2,fixed,10,10,10,1,,190,301,0.008673960999999508
18,iterative,auto,warm,1,,21,20,0.5,0.2,fixed,10,10,10,1,,190,311,0.005293093000000582
18,iterative,auto,warm,1,,22,20,0.5,0.2,fixed,10,10,10,1,,190,321,0.007083967999999885
18,iterative,auto,warm,1,,23,20,0.5,0.2,fixed,10,10,10,1,,190,331,0.006131185999999289
18,iterative,auto,warm,1,,24,20,0.5,0.2,fixed,10,10,10,1,,190,341,0.0070579540000004215
18,iterative,auto,warm,1,,25,20,0.5,0.2,fixed,10,10,10,1,,190,351,0.0067370229999994535
18,iterative,auto,warm,1,,26,20,0.5,0.2,fixed,10,10,10,1,,190,361,0.005413528000000056
18,iterative,auto,warm,1,,27,20,0.5,0.2,fixed,10,10,10,1,,190,371,0.005327464000000504
18,iterative,auto,warm,1,,28,20,0.5,0.2,fixed,10,10,10,1,,190,381,0.00543507099999907
18,iterative,auto,warm,1,,29,20,0.5,0.2,fixed,10,10,10,1,,190,391,0.004988916999998594
18,iterative,auto,warm,1,,30,20,0.5,0.2,fixed,10,10,10,1,,190,401,0.005761062999999567
18,iterative,auto,warm,1,,31,20,0.5,0.2,fixed,10,10,10,1,,190,411,0.006979553000000749
18,iterative,auto,warm,1,,32,20,0.5,0.2,fixed,10,10,10,1,,190,421,0.006609990999999482
18,iterative,auto,warm,1,,33,20,0.5,0.2,fixed,10,10,10,1,,190,431,0.005954196000001133
18,iterative,auto,warm,1,,34,20,0.5,0.2,fixed,10,10,7,1,,190,438,0.001393220000000639
18,iterative,auto,warm,1,,35,20,0.5,0.2,fixed,10,10,1,1,,190,439,0.0013706220000013758
