solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,True,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004895615999998881
6,iterative,auto,warm,1,,True,1,60,0.5,0.2,fixed,1000,1000,1000,100,1,,1770,1001,0.02576897000005829
6,iterative,auto,warm,1,,True,2,60,0.5,0.2,fixed,1000,1000,1000,628,1,,1770,1373,0.03629066300004524
6,iterative,auto,warm,1,,True,3,60,0.5,0.2,fixed,1000,1000,1000,848,1,,1770,1525,0.034880187999988266
6,iterative,auto,warm,1,,True,4,60,0.5,0.2,fixed,1000,1000,1000,909,1,,1770,1616,0.04354470800001309
6,iterative,auto,warm,1,,True,5,60,0.5,0.2,fixed,1000,1000,1000,794,1,,1770,1822,0.11121837300004245
6,iterative,auto,warm,1,,True,6,60,0.5,0.2,fixed,1000,1000,1000,859,1,,1770,1963,0.29974902399999337
6,iterative,auto,warm,1,,True,7,60,0.5,0.2,fixed,1000,1000,1000,897,1,,1770,2066,0.6674404489999688
6,iterative,auto,warm,1,,True,8,60,0.5,0.2,fixed,1000,1000,1000,920,1,,1770,2146,0.7589992019999272
6,iterative,auto,warm,1,,True,9,60,0.5,0.2,fixed,1000,1000,1000,962,1,,1770,2184,0.87375479800005
6,iterative,auto,warm,1,,True,10,60,0.5,0.2,fixed,1000,1000,1000,946,1,,1770,2238,0.9591819209999812
6,iterative,auto,warm,1,,True,11,60,0.5,0.2,fixed,1000,1000,1000,951,1,,1770,2287,1.298678396000014
6,iterative,auto,warm,1,,True,12,60,0.5,0.2,fixed,1000,1000,1000,943,1,,1770,2344,0.8435133890000088
6,iterative,auto,warm,1,,True,13,60,0.5,0.2,fixed,1000,1000,1000,984,1,,1770,2360,0.8615351749999718
6,iterative,auto,warm,1,,True,14,60,0.5,0.2,fixed,1000,1000,1000,908,1,,1770,2452,0.9783578069999521
6,iterative,auto,warm,1,,True,15,60,0.5,0.2,fixed,1000,1000,1000,919,1,,1770,2533,0.8560557170000038
6,iterative,auto,warm,1,,True,16,60,0.5,0.2,fixed,1000,1000,1000,958,1,,1770,2575,0.7949741520000089
6,iterative,auto,warm,1,,True,17,60,0.5,0.2,fixed,1000,1000,892,958,1,,1770,2509,0.816078349999998
6,iterative,auto,warm,1,,True,18,60,0.5,0.2,fixed,1000,1000,1000,866,1,,1770,2643,0.936600483999996
6,iterative,auto,warm,1,,True,19,60,0.5,0.2,fixed,1000,1000,448,932,1,,1770,2159,0.8037219309999273
6,iterative,auto,warm,1,,True,20,60,0.5,0.2,fixed,1000,1000,552,448,1,,1770,2263,0.6783391179999398
6,iterative,auto,warm,1,,True,21,60,0.5,0.2,fixed,1000,1000,890,533,1,,1770,2620,0.7903648110000177
6,iterative,auto,warm,1,,True,22,60,0.5,0.2,fixed,1000,1000,114,864,1,,1770,1870,0.7007180339999195
