solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
12,once,auto,cold,1,,40,0.8,0.1,fixed,10,780,39521,6.692688220000008,4.977745554999984,1.7149426650000237,42.999999999999986
12,iterative,auto,warm,1,,40,0.8,0.1,fixed,10,780,481,4.272161445999984,0.06617341299983082,4.205988033000153,43.0
