solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
18,once,auto,cold,1,,30,0.5,0.2,fixed,10,435,16241,3.3752843160000054,2.619763147999997,0.7555211680000085,44.65000000000004
18,iterative,auto,warm,1,,30,0.5,0.2,fixed,10,435,821,4.575975215999996,1.2244652890000154,3.351509926999981,44.64999999999999
