solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
18,iterative,auto,warm,1,,130,0.5,0.2,fixed,1000,8385,19101,3986.979330655,3889.5802798830027,97.39905077199728,882.9999999999961
