solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
23,iterative,auto,warm,1,,False,0,110,0.5,0.2,fixed,1000,5995,13101,714.3770829240093,675.5442595430941,38.832823380915215,574.0000000000014,0,0,0
23,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,5995,7225,361.62861437900574,287.1727297270263,74.45588465197943,573.9999999999982,25234,16876,8358
23,iterative,auto,warm,1,,True,0.1,110,0.5,0.2,fixed,1000,5995,8524,1121.509861292987,1032.095640704967,89.41422058801982,573.9999999999983,42807,16209,26598
23,iterative,auto,warm,1,,True,0.3,110,0.5,0.2,fixed,1000,5995,8142,987.6149171449943,893.5438182750368,94.0710988699575,574.0000000000017,39424,16385,23039
