solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
22,once,auto,cold,1,,40,0.8,0.2,fixed,10,780,39521,8.935272075,7.230874647000007,1.704397427999993,67.00000000000011
22,iterative,auto,warm,1,,40,0.8,0.2,fixed,10,780,671,6.532486296999991,0.28887989100002187,6.243606405999969,67.0
