solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,once,auto,cold,1,,0,60,0.8,0.2,fixed,10,136880,136880,1,,1770,136881,45.40852884599997
6,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,10,100,100,1,,1770,101,0.005496246000006977
6,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,10,10,10,1,,1770,111,0.002273652999974729
6,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,10,10,10,1,,1770,121,0.002164037000056851
6,iterative,auto,warm,1,,3,60,0.8,0.2,fixed,10,10,10,1,,1770,131,0.001859729999978299
6,iterative,auto,warm,1,,4,60,0.8,0.2,fixed,10,10,10,1,,1770,141,0.0017407969999112538
6,iterative,auto,warm,1,,5,60,0.8,0.2,fixed,10,10,10,1,,1770,151,0.001937656999984938
6,iterative,auto,warm,1,,6,60,0.8,0.2,fixed,10,10,10,1,,1770,161,0.0018323010000358408
6,iterative,auto,warm,1,,7,60,0.8,0.2,fixed,10,10,10,1,,1770,171,0.0018017610000242712
6,iterative,auto,warm,1,,8,60,0.8,0.2,fixed,10,10,10,1,,1770,181,0.0015362020000111443
6,iterative,auto,warm,1,,9,60,0.8,0.2,fixed,10,10,10,1,,1770,191,0.0016084160000673364
6,iterative,auto,warm,1,,10,60,0.8,0.2,fixed,10,10,10,1,,1770,201,0.0018343899999990754
6,iterative,auto,warm,1,,11,60,0.8,0.2,fixed,10,10,10,1,,1770,211,0.0016684700000269004
6,iterative,auto,warm,1,,12,60,0.8,0.2,fixed,10,10,10,1,,1770,221,0.0017629190000434392
6,iterative,auto,warm,1,,13,60,0.8,0.2,fixed,10,10,10,1,,1770,231,0.0017197040000382913
6,iterative,auto,warm,1,,14,60,0.8,0.2,fixed,10,10,10,1,,1770,241,0.0019055650000154856
6,iterative,auto,warm,1,,15,60,0.8,0.2,fixed,10,10,10,1,,1770,251,0.0016511809999428806
6,iterative,auto,warm,1,,16,60,0.8,0.2,fixed,10,10,10,1,,1770,261,0.0017784170000822996
6,iterative,auto,warm,1,,17,60,0.8,0.2,fixed,10,10,10,1,,1770,271,0.0018060990000776656
6,iterative,auto,warm,1,,18,60,0.8,0.2,fixed,10,10,10,1,,1770,281,0.0021539790000133507
6,iterative,auto,warm,1,,19,60,0.8,0.2,fixed,10,10,10,1,,1770,291,0.002287579999915579
6,iterative,auto,warm,1,,20,60,0.8,0.2,fixed,10,10,10,1,,1770,301,0.001872444000014184
6,iterative,auto,warm,1,,21,60,0.8,0.2,fixed,10,10,10,1,,1770,311,0.0019373599999426006
6,iterative,auto,warm,1,,22,60,0.8,0.2,fixed,10,10,10,1,,1770,321,0.0018285550000882722
6,iterative,auto,warm,1,,23,60,0.8,0.2,fixed,10,10,10,1,,1770,331,0.0018242730000110896
6,iterative,auto,warm,1,,24,60,0.8,0.2,fixed,10,10,10,1,,1770,341,0.0021677330000784423
6,iterative,auto,warm,1,,25,60,0.8,0.2,fixed,10,10,10,1,,1770,351,0.002037144000041735
6,iterative,auto,warm,1,,26,60,0.8,0.2,fixed,10,10,10,1,,1770,361,0.0021051440000974253
6,iterative,auto,warm,1,,27,60,0.8,0.2,fixed,10,10,10,1,,1770,371,0.002143308999961846
6,iterative,auto,warm,1,,28,60,0.8,0.2,fixed,10,10,10,1,,1770,381,0.0024891990000242004
6,iterative,auto,warm,1,,29,60,0.8,0.2,fixed,10,10,10,1,,1770,391,0.0019074639999416831
6,iterative,auto,warm,1,,30,60,0.8,0.2,fixed,10,10,10,1,,1770,401,0.0021067069999389787
6,iterative,auto,warm,1,,31,60,0.8,0.2,fixed,10,10,10,1,,1770,411,0.001970897000092009
6,iterative,auto,warm,1,,32,60,0.8,0.2,fixed,10,10,10,1,,1770,421,0.0031088339999314485
6,iterative,auto,warm,1,,33,60,0.8,0.2,fixed,10,10,10,1,,1770,431,0.0020558270000492485
6,iterative,auto,warm,1,,34,60,0.8,0.2,fixed,10,10,10,1,,1770,441,0.002283721000026162
6,iterative,auto,warm,1,,35,60,0.8,0.2,fixed,10,10,10,1,,1770,451,0.002451247999943007
6,iterative,auto,warm,1,,36,60,0.8,0.2,fixed,10,10,10,1,,1770,461,0.0031330440000374438
6,iterative,auto,warm,1,,37,60,0.8,0.2,fixed,10,10,10,1,,1770,471,0.0025737539999681758
6,iterative,auto,warm,1,,38,60,0.8,0.2,fixed,10,10,10,1,,1770,481,0.003497565999964536
6,iterative,auto,warm,1,,39,60,0.8,0.2,fixed,10,10,10,1,,1770,491,0.0021645580000040354
6,iterative,auto,warm,1,,40,60,0.8,0.2,fixed,10,10,10,1,,1770,501,0.0027350100000376187
6,iterative,auto,warm,1,,41,60,0.8,0.2,fixed,10,10,10,1,,1770,511,0.0023130969999556328
6,iterative,auto,warm,1,,42,60,0.8,0.2,fixed,10,10,10,1,,1770,521,0.0025127650000058566
6,iterative,auto,warm,1,,43,60,0.8,0.2,fixed,10,10,10,1,,1770,531,0.0035056789999998728
6,iterative,auto,warm,1,,44,60,0.8,0.2,fixed,10,10,10,1,,1770,541,0.0023791830000163827
6,iterative,auto,warm,1,,45,60,0.8,0.2,fixed,10,10,10,1,,1770,551,0.0031937790000711175
6,iterative,auto,warm,1,,46,60,0.8,0.2,fixed,10,10,10,1,,1770,561,0.004126970000015717
6,iterative,auto,warm,1,,47,60,0.8,0.2,fixed,10,10,10,1,,1770,571,0.002737263000085477
6,iterative,auto,warm,1,,48,60,0.8,0.2,fixed,10,10,10,1,,1770,581,0.002741380999964349
6,iterative,auto,warm,1,,49,60,0.8,0.2,fixed,10,10,10,1,,1770,591,0.002422432999992452
6,iterative,auto,warm,1,,50,60,0.8,0.2,fixed,10,10,10,1,,1770,601,0.002406731999940348
6,iterative,auto,warm,1,,51,60,0.8,0.2,fixed,10,10,10,1,,1770,611,0.0024955009999985123
6,iterative,auto,warm,1,,52,60,0.8,0.2,fixed,10,10,10,1,,1770,621,0.0024478750000298533
6,iterative,auto,warm,1,,53,60,0.8,0.2,fixed,10,10,10,1,,1770,631,0.003973970000060945
6,iterative,auto,warm,1,,54,60,0.8,0.2,fixed,10,10,10,1,,1770,641,0.003688667999995232
6,iterative,auto,warm,1,,55,60,0.8,0.2,fixed,10,10,10,1,,1770,651,0.003512658999966334
6,iterative,auto,warm,1,,56,60,0.8,0.2,fixed,10,10,10,1,,1770,661,0.0028939439999930983
6,iterative,auto,warm,1,,57,60,0.8,0.2,fixed,10,10,10,1,,1770,671,0.00410553299991534
6,iterative,auto,warm,1,,58,60,0.8,0.2,fixed,10,10,10,1,,1770,681,0.003435387999957129
6,iterative,auto,warm,1,,59,60,0.8,0.2,fixed,10,10,10,1,,1770,691,0.004516406999982792
