solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
28,once,auto,cold,1,,0,90,0.8,0.1,fixed,10,469920,469920,1,,4005,469921,213.90578532200016
28,iterative,auto,warm,1,,0,90,0.8,0.1,fixed,10,100,100,1,,4005,101,0.008453622998786159
28,iterative,auto,warm,1,,1,90,0.8,0.1,fixed,10,10,10,1,,4005,111,0.0038510480007971637
28,iterative,auto,warm,1,,2,90,0.8,0.1,fixed,10,10,10,1,,4005,121,0.003901025997038232
28,iterative,auto,warm,1,,3,90,0.8,0.1,fixed,10,10,10,1,,4005,131,0.003374418000021251
28,iterative,auto,warm,1,,4,90,0.8,0.1,fixed,10,10,10,1,,4005,141,0.0032937109972408507
28,iterative,auto,warm,1,,5,90,0.8,0.1,fixed,10,10,10,1,,4005,151,0.003271303001383785
28,iterative,auto,warm,1,,6,90,0.8,0.1,fixed,10,10,10,1,,4005,161,0.003467214002739638
28,iterative,auto,warm,1,,7,90,0.8,0.1,fixed,10,10,10,1,,4005,171,0.003496344001177931
28,iterative,auto,warm,1,,8,90,0.8,0.1,fixed,10,10,10,1,,4005,181,0.0031073630016180687
28,iterative,auto,warm,1,,9,90,0.8,0.1,fixed,10,10,10,1,,4005,191,0.003162788001645822
28,iterative,auto,warm,1,,10,90,0.8,0.1,fixed,10,10,10,1,,4005,201,0.003121344001556281
28,iterative,auto,warm,1,,11,90,0.8,0.1,fixed,10,10,10,1,,4005,211,0.004411652997077908
28,iterative,auto,warm,1,,12,90,0.8,0.1,fixed,10,10,10,1,,4005,221,0.0034469929996703286
28,iterative,auto,warm,1,,13,90,0.8,0.1,fixed,10,10,10,1,,4005,231,0.004336123998655239
28,iterative,auto,warm,1,,14,90,0.8,0.1,fixed,10,10,10,1,,4005,241,0.004377867000584956
28,iterative,auto,warm,1,,15,90,0.8,0.1,fixed,10,10,10,1,,4005,251,0.004678870001953328
28,iterative,auto,warm,1,,16,90,0.8,0.1,fixed,10,10,10,1,,4005,261,0.003564499998901738
28,iterative,auto,warm,1,,17,90,0.8,0.1,fixed,10,10,10,1,,4005,271,0.0036678189972008113
28,iterative,auto,warm,1,,18,90,0.8,0.1,fixed,10,10,10,1,,4005,281,0.0033771460002753884
28,iterative,auto,warm,1,,19,90,0.8,0.1,fixed,10,10,10,1,,4005,291,0.005155331000423757
28,iterative,auto,warm,1,,20,90,0.8,0.1,fixed,10,10,10,1,,4005,301,0.003594083002099069
28,iterative,auto,warm,1,,21,90,0.8,0.1,fixed,10,10,10,1,,4005,311,0.002793545001622988
28,iterative,auto,warm,1,,22,90,0.8,0.1,fixed,10,10,10,1,,4005,321,0.0027167660009581596
28,iterative,auto,warm,1,,23,90,0.8,0.1,fixed,10,10,10,1,,4005,331,0.002624015000037616
28,iterative,auto,warm,1,,24,90,0.8,0.1,fixed,10,10,10,1,,4005,341,0.0034838600004150067
28,iterative,auto,warm,1,,25,90,0.8,0.1,fixed,10,10,10,1,,4005,351,0.00310392800020054
28,iterative,auto,warm,1,,26,90,0.8,0.1,fixed,10,10,10,1,,4005,361,0.0033210800029337406
28,iterative,auto,warm,1,,27,90,0.8,0.1,fixed,10,10,10,1,,4005,371,0.002689221000764519
28,iterative,auto,warm,1,,28,90,0.8,0.1,fixed,10,10,10,1,,4005,381,0.0030984149998403154
28,iterative,auto,warm,1,,29,90,0.8,0.1,fixed,10,10,10,1,,4005,391,0.0029668140014109667
28,iterative,auto,warm,1,,30,90,0.8,0.1,fixed,10,10,10,1,,4005,401,0.003127149000647478
28,iterative,auto,warm,1,,31,90,0.8,0.1,fixed,10,10,10,1,,4005,411,0.003740727999684168
28,iterative,auto,warm,1,,32,90,0.8,0.1,fixed,10,10,10,1,,4005,421,0.0029314749990589917
28,iterative,auto,warm,1,,33,90,0.8,0.1,fixed,10,10,10,1,,4005,431,0.0034085150000464637
28,iterative,auto,warm,1,,34,90,0.8,0.1,fixed,10,10,10,1,,4005,441,0.0037811299989698455
28,iterative,auto,warm,1,,35,90,0.8,0.1,fixed,10,10,10,1,,4005,451,0.0036420590004127007
28,iterative,auto,warm,1,,36,90,0.8,0.1,fixed,10,10,10,1,,4005,461,0.004219320999254705
28,iterative,auto,warm,1,,37,90,0.8,0.1,fixed,10,10,10,1,,4005,471,0.004575146002025576
