solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.017617937999602873
3,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.06806146600138163
3,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.03695102399797179
3,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.06373465100114117
3,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,555,1,,9730,1446,0.0540340389998164
3,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,800,1,,9730,1646,0.06005947299854597
3,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,566,1,,9730,2080,0.09514660400236608
3,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,469,1,,9730,2611,0.12462165699980687
3,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,301,1,,9730,3310,0.17572504700001446
3,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,480,1,,9730,3830,0.307630938001239
3,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,624,1,,9730,4206,0.3077012170033413
3,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,768,1,,9730,4438,0.4761038010001357
3,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,781,1,,9730,4657,0.37647913600085303
3,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,786,1,,9730,4871,0.4930577250015631
3,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,778,1,,9730,5093,0.7152853890002007
3,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,791,1,,9730,5302,0.6926350829999137
3,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,899,1,,9730,5403,0.9588820409990149
3,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,858,1,,9730,5545,1.2297124940014328
3,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,833,1,,9730,5712,2.056034818000626
3,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,841,1,,9730,5871,1.9787481810017198
3,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,876,1,,9730,5995,3.901298095999664
3,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,848,1,,9730,6147,4.441002727999148
3,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,874,1,,9730,6273,6.676873970998713
3,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,845,1,,9730,6428,8.427866926998831
3,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,865,1,,9730,6563,11.06897787699927
3,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,885,1,,9730,6678,12.657302465999237
3,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,854,1,,9730,6824,32.685993538998446
3,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,924,1,,9730,6900,39.39399262799998
3,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,827,1,,9730,7073,40.146462839999
3,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,817,1,,9730,7256,43.3920867199995
3,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,805,1,,9730,7451,51.49442221799836
3,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,867,1,,9730,7584,53.2771042509994
3,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,808,1,,9730,7776,60.80872261699915
3,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,830,1,,9730,7946,68.05699273899882
3,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,871,1,,9730,8075,78.97382240500156
3,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,831,1,,9730,8244,79.15588046099947
3,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,885,1,,9730,8359,88.00224419799997
3,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,839,1,,9730,8520,92.5611154420003
3,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,882,1,,9730,8638,96.11026924800171
3,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,870,1,,9730,8768,102.6597955799989
3,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,888,1,,9730,8880,115.92360445400118
3,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,892,1,,9730,8988,115.14654066799994
3,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,921,1,,9730,9067,123.38911317500242
3,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,896,1,,9730,9171,128.3305405329993
3,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,961,1,,9730,9210,117.55531848900137
3,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,979,1,,9730,9231,133.02257506500246
3,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,954,1,,9730,9277,130.9185402889998
