solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,once,auto,cold,1,,0,80,0.5,0.2,fixed,10,328640,328640,1,,3160,328641,291.43154185800086
34,iterative,auto,warm,1,,0,80,0.5,0.2,fixed,10,100,100,1,,3160,101,0.006840071000624448
34,iterative,auto,warm,1,,1,80,0.5,0.2,fixed,10,10,10,1,,3160,111,0.003173090000927914
34,iterative,auto,warm,1,,2,80,0.5,0.2,fixed,10,10,10,1,,3160,121,0.003330862000439083
34,iterative,auto,warm,1,,3,80,0.5,0.2,fixed,10,10,10,1,,3160,131,0.002918647998740198
34,iterative,auto,warm,1,,4,80,0.5,0.2,fixed,10,10,10,1,,3160,141,0.0028996059991186485
34,iterative,auto,warm,1,,5,80,0.5,0.2,fixed,10,10,10,1,,3160,151,0.0027528110003913753
34,iterative,auto,warm,1,,6,80,0.5,0.2,fixed,10,10,10,1,,3160,161,0.002977819000079762
34,iterative,auto,warm,1,,7,80,0.5,0.2,fixed,10,10,10,1,,3160,171,0.0027701969993358944
34,iterative,auto,warm,1,,8,80,0.5,0.2,fixed,10,10,10,1,,3160,181,0.0030831910007691476
34,iterative,auto,warm,1,,9,80,0.5,0.2,fixed,10,10,10,1,,3160,191,0.002975237999635283
34,iterative,auto,warm,1,,10,80,0.5,0.2,fixed,10,10,10,1,,3160,201,0.0028876150026917458
34,iterative,auto,warm,1,,11,80,0.5,0.2,fixed,10,10,10,1,,3160,211,0.0030026419990463182
34,iterative,auto,warm,1,,12,80,0.5,0.2,fixed,10,10,10,1,,3160,221,0.00296283599891467
34,iterative,auto,warm,1,,13,80,0.5,0.2,fixed,10,10,10,1,,3160,231,0.003712206002091989
34,iterative,auto,warm,1,,14,80,0.5,0.2,fixed,10,10,10,1,,3160,241,0.003012419998412952
34,iterative,auto,warm,1,,15,80,0.5,0.2,fixed,10,10,10,1,,3160,251,0.0028179309992992785
34,iterative,auto,warm,1,,16,80,0.5,0.2,fixed,10,10,10,1,,3160,261,0.00296123800217174
34,iterative,auto,warm,1,,17,80,0.5,0.2,fixed,10,10,10,1,,3160,271,0.0030752560014661867
34,iterative,auto,warm,1,,18,80,0.5,0.2,fixed,10,10,10,1,,3160,281,0.0030947229970479384
34,iterative,auto,warm,1,,19,80,0.5,0.2,fixed,10,10,10,1,,3160,291,0.00314789499680046
34,iterative,auto,warm,1,,20,80,0.5,0.2,fixed,10,10,10,1,,3160,301,0.0030138119982439093
34,iterative,auto,warm,1,,21,80,0.5,0.2,fixed,10,10,10,1,,3160,311,0.0030783510010223836
34,iterative,auto,warm,1,,22,80,0.5,0.2,fixed,10,10,10,1,,3160,321,0.003240456000639824
34,iterative,auto,warm,1,,23,80,0.5,0.2,fixed,10,10,10,1,,3160,331,0.002937597000709502
34,iterative,auto,warm,1,,24,80,0.5,0.2,fixed,10,10,10,1,,3160,341,0.0033814920025179163
34,iterative,auto,warm,1,,25,80,0.5,0.2,fixed,10,10,10,1,,3160,351,0.003626613997766981
34,iterative,auto,warm,1,,26,80,0.5,0.2,fixed,10,10,10,1,,3160,361,0.0029021119989920408
34,iterative,auto,warm,1,,27,80,0.5,0.2,fixed,10,10,10,1,,3160,371,0.003041501000552671
34,iterative,auto,warm,1,,28,80,0.5,0.2,fixed,10,10,10,1,,3160,381,0.003080438000324648
34,iterative,auto,warm,1,,29,80,0.5,0.2,fixed,10,10,10,1,,3160,391,0.0035003080010937992
34,iterative,auto,warm,1,,30,80,0.5,0.2,fixed,10,10,10,1,,3160,401,0.0032265190020552836
34,iterative,auto,warm,1,,31,80,0.5,0.2,fixed,10,10,10,1,,3160,411,0.003720448999956716
34,iterative,auto,warm,1,,32,80,0.5,0.2,fixed,10,10,10,1,,3160,421,0.0035251670014986303
34,iterative,auto,warm,1,,33,80,0.5,0.2,fixed,10,10,10,1,,3160,431,0.0031922559974191245
34,iterative,auto,warm,1,,34,80,0.5,0.2,fixed,10,10,10,1,,3160,441,0.0033075860010285396
34,iterative,auto,warm,1,,35,80,0.5,0.2,fixed,10,10,10,1,,3160,451,0.0037537540010816883
34,iterative,auto,warm,1,,36,80,0.5,0.2,fixed,10,10,10,1,,3160,461,0.0037196359990048222
34,iterative,auto,warm,1,,37,80,0.5,0.2,fixed,10,10,10,1,,3160,471,0.00352120700335945
34,iterative,auto,warm,1,,38,80,0.5,0.2,fixed,10,10,10,1,,3160,481,0.0039380029993481
34,iterative,auto,warm,1,,39,80,0.5,0.2,fixed,10,10,10,1,,3160,491,0.0037618000023940112
34,iterative,auto,warm,1,,40,80,0.5,0.2,fixed,10,10,10,1,,3160,501,0.0034897069999715313
34,iterative,auto,warm,1,,41,80,0.5,0.2,fixed,10,10,10,1,,3160,511,0.00362778800263186
34,iterative,auto,warm,1,,42,80,0.5,0.2,fixed,10,10,10,1,,3160,521,0.003080516999034444
34,iterative,auto,warm,1,,43,80,0.5,0.2,fixed,10,10,10,1,,3160,531,0.0033237220013688784
34,iterative,auto,warm,1,,44,80,0.5,0.2,fixed,10,10,10,1,,3160,541,0.0034777300024870783
34,iterative,auto,warm,1,,45,80,0.5,0.2,fixed,10,10,10,1,,3160,551,0.003813256000285037
34,iterative,auto,warm,1,,46,80,0.5,0.2,fixed,10,10,10,1,,3160,561,0.0033832509980129544
34,iterative,auto,warm,1,,47,80,0.5,0.2,fixed,10,10,10,1,,3160,571,0.0035162099993613083
34,iterative,auto,warm,1,,48,80,0.5,0.2,fixed,10,10,10,1,,3160,581,0.0040598599989607465
34,iterative,auto,warm,1,,49,80,0.5,0.2,fixed,10,10,10,1,,3160,591,0.004137648000323679
34,iterative,auto,warm,1,,50,80,0.5,0.2,fixed,10,10,10,1,,3160,601,0.0037680880013795104
34,iterative,auto,warm,1,,51,80,0.5,0.2,fixed,10,10,10,1,,3160,611,0.0036556670020218007
34,iterative,auto,warm,1,,52,80,0.5,0.2,fixed,10,10,10,1,,3160,621,0.0038513510007760487
34,iterative,auto,warm,1,,53,80,0.5,0.2,fixed,10,10,10,1,,3160,631,0.004097342000022763
