solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
33,once,auto,cold,1,,10,0.5,0.1,fixed,100,45,481,0.035606824999999453,0.006330010000000108,0.029276814999999345,4.0
33,iterative,auto,warm,1,,10,0.5,0.1,fixed,100,45,208,0.02689421000000003,0.005342258999999849,0.02155195100000018,4.0
