solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
23,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003518137999890314,0,0,0
23,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.03039981199981412,0,0,0
23,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,1.1366076829999656,0,0,0
23,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,4.496319299999868,0,0,0
23,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,4101,1.636552416000086,0,0,0
23,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0037888839997322066,0,0,0
23,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,89,1,,1225,1012,0.025740916000358993,100,89,11
23,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,286,1,,1225,1726,0.5326045530000556,681,286,395
23,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,822,1,,1225,1904,1.1508438830001069,902,822,80
23,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,861,1,,1225,2043,1.5126381380000566,888,861,27
23,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,943,1,,1225,2100,1.015700981000009,968,943,25
23,iterative,auto,warm,1,,True,0,6,50,0.5,0.2,fixed,1000,1000,1000,966,1,,1225,2134,0.8911965679999412,987,966,21
23,iterative,auto,warm,1,,True,0,7,50,0.5,0.2,fixed,1000,1000,1000,980,1,,1225,2154,0.08464625700025863,990,980,10
23,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,3,1,,1225,101,0.003925610999885976,0,0,0
23,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,90,1,,1225,1011,0.02523682099990765,100,90,10
23,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,328,1,,1225,1683,0.3543345699999918,671,289,382
23,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,831,1,,1225,1852,0.7743361149996417,986,811,175
23,iterative,auto,warm,1,,True,0.1,4,50,0.5,0.2,fixed,1000,1000,1000,885,1,,1225,1967,1.1017646119998972,960,879,81
23,iterative,auto,warm,1,,True,0.1,5,50,0.5,0.2,fixed,1000,1000,1000,910,1,,1225,2057,1.6399011009998503,935,908,27
23,iterative,auto,warm,1,,True,0.1,6,50,0.5,0.2,fixed,1000,1000,1000,946,1,,1225,2111,1.7497777069997937,972,942,30
23,iterative,auto,warm,1,,True,0.1,7,50,0.5,0.2,fixed,1000,1000,1000,957,1,,1225,2154,1.3437444770002003,976,956,20
23,iterative,auto,warm,1,,True,0.1,8,50,0.5,0.2,fixed,1000,1000,458,135,1,,1225,2477,1.7737517900000057,1074,40,1034
23,iterative,auto,warm,1,,True,0.1,9,50,0.5,0.2,fixed,1000,1000,362,119,1,,1225,2720,0.014794626999901084,1359,8,1351
23,iterative,auto,warm,1,,True,0.3,0,50,0.5,0.2,fixed,1000,100,100,147,1,,1225,101,0.003578075999939756,0,0,0
23,iterative,auto,warm,1,,True,0.3,1,50,0.5,0.2,fixed,1000,1000,1000,94,1,,1225,1007,0.02875791799988292,100,88,12
23,iterative,auto,warm,1,,True,0.3,2,50,0.5,0.2,fixed,1000,1000,1000,426,1,,1225,1581,0.33394743100006963,686,319,367
23,iterative,auto,warm,1,,True,0.3,3,50,0.5,0.2,fixed,1000,1000,1000,782,1,,1225,1799,0.7061480270003813,866,741,125
23,iterative,auto,warm,1,,True,0.3,4,50,0.5,0.2,fixed,1000,1000,1000,856,1,,1225,1943,0.9947432129997651,928,832,96
23,iterative,auto,warm,1,,True,0.3,5,50,0.5,0.2,fixed,1000,1000,1000,926,1,,1225,2017,1.5931095129999449,954,912,42
23,iterative,auto,warm,1,,True,0.3,6,50,0.5,0.2,fixed,1000,1000,1000,925,1,,1225,2092,1.6333590499998536,946,917,29
23,iterative,auto,warm,1,,True,0.3,7,50,0.5,0.2,fixed,1000,1000,1000,958,1,,1225,2134,1.6782668529999683,972,949,23
23,iterative,auto,warm,1,,True,0.3,8,50,0.5,0.2,fixed,1000,1000,636,359,1,,1225,2411,1.8204149359999064,993,45,948
23,iterative,auto,warm,1,,True,0.3,9,50,0.5,0.2,fixed,1000,1000,94,398,1,,1225,2107,1.6144633899998553,1278,10,1268
23,iterative,auto,warm,1,,True,0.3,10,50,0.5,0.2,fixed,1000,1000,282,315,1,,1225,2074,1.514248944999963,973,17,956
23,iterative,auto,warm,1,,True,0.3,11,50,0.5,0.2,fixed,1000,1000,94,292,1,,1225,1876,1.2844163959998696,949,4,945
