solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,True,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.0036929229999991264
2,iterative,auto,warm,1,,True,1,40,0.5,0.2,fixed,1000,1000,1000,100,1,,780,1001,0.03885473699999764
2,iterative,auto,warm,1,,True,2,40,0.5,0.2,fixed,1000,1000,1000,693,1,,780,1308,0.2305314590000016
2,iterative,auto,warm,1,,True,3,40,0.5,0.2,fixed,1000,1000,1000,755,1,,780,1553,0.47453939000000034
2,iterative,auto,warm,1,,True,4,40,0.5,0.2,fixed,1000,1000,1000,899,1,,780,1654,0.6542580600000001
2,iterative,auto,warm,1,,True,5,40,0.5,0.2,fixed,1000,1000,1000,942,1,,780,1712,0.6840357089999998
2,iterative,auto,warm,1,,True,6,40,0.5,0.2,fixed,1000,1000,1000,983,1,,780,1729,0.7799810220000012
2,iterative,auto,warm,1,,True,7,40,0.5,0.2,fixed,1000,1000,1000,993,1,,780,1736,0.7941109809999993
2,iterative,auto,warm,1,,True,8,40,0.5,0.2,fixed,1000,1000,1000,986,1,,780,1750,0.6915245980000009
2,iterative,auto,warm,1,,True,9,40,0.5,0.2,fixed,1000,1000,1000,992,1,,780,1758,0.8086012609999997
2,iterative,auto,warm,1,,True,10,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1762,0.6705358789999991
2,iterative,auto,warm,1,,True,11,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1762,0.7485677670000008
2,iterative,auto,warm,1,,True,12,40,0.5,0.2,fixed,1000,1000,1000,1000,1,,780,1762,0.7355884470000014
2,iterative,auto,warm,1,,True,13,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1768,0.7582411469999997
2,iterative,auto,warm,1,,True,14,40,0.5,0.2,fixed,1000,1000,1000,1002,1,,780,1766,0.7993995740000024
2,iterative,auto,warm,1,,True,15,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1767,0.6815805749999981
2,iterative,auto,warm,1,,True,16,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1768,0.7694865590000006
2,iterative,auto,warm,1,,True,17,40,0.5,0.2,fixed,1000,1000,1000,1003,1,,780,1765,0.7766177560000003
2,iterative,auto,warm,1,,True,18,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1770,0.8093942110000008
2,iterative,auto,warm,1,,True,19,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1772,0.8283551809999992
2,iterative,auto,warm,1,,True,20,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1773,0.8708742520000001
