solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
21,once,auto,cold,1,,0,90,0.8,0.1,fixed,100,469920,469920,1,,4005,469921,223.36693283299974
21,iterative,auto,warm,1,,0,90,0.8,0.1,fixed,100,100,100,1,,4005,101,0.008661937001306796
21,iterative,auto,warm,1,,1,90,0.8,0.1,fixed,100,100,100,1,,4005,201,0.0074063600004592445
21,iterative,auto,warm,1,,2,90,0.8,0.1,fixed,100,100,100,1,,4005,301,0.008499363997543696
21,iterative,auto,warm,1,,3,90,0.8,0.1,fixed,100,100,100,1,,4005,401,0.0071852119981485885
21,iterative,auto,warm,1,,4,90,0.8,0.1,fixed,100,100,100,1,,4005,501,0.008397714998864103
21,iterative,auto,warm,1,,5,90,0.8,0.1,fixed,100,100,100,1,,4005,601,0.007857653999963077
21,iterative,auto,warm,1,,6,90,0.8,0.1,fixed,100,100,100,1,,4005,701,0.0069627999982913025
21,iterative,auto,warm,1,,7,90,0.8,0.1,fixed,100,100,100,1,,4005,801,0.008487147999403533
21,iterative,auto,warm,1,,8,90,0.8,0.1,fixed,100,100,100,1,,4005,901,0.00953547199969762
21,iterative,auto,warm,1,,9,90,0.8,0.1,fixed,100,100,100,1,,4005,1001,0.008716049000213388
21,iterative,auto,warm,1,,10,90,0.8,0.1,fixed,100,100,100,1,,4005,1101,0.01032464899981278
21,iterative,auto,warm,1,,11,90,0.8,0.1,fixed,100,100,100,1,,4005,1201,0.012643280999327544
21,iterative,auto,warm,1,,12,90,0.8,0.1,fixed,100,100,100,1,,4005,1301,0.008786301001237007
21,iterative,auto,warm,1,,13,90,0.8,0.1,fixed,100,100,100,1,,4005,1401,0.020316875998105388
21,iterative,auto,warm,1,,14,90,0.8,0.1,fixed,100,100,100,1,,4005,1501,0.025405361997400178
21,iterative,auto,warm,1,,15,90,0.8,0.1,fixed,100,100,100,1,,4005,1601,0.04173638800057233
21,iterative,auto,warm,1,,16,90,0.8,0.1,fixed,100,100,100,1,,4005,1701,0.04502030599905993
21,iterative,auto,warm,1,,17,90,0.8,0.1,fixed,100,100,100,1,,4005,1801,0.0386536049991264
21,iterative,auto,warm,1,,18,90,0.8,0.1,fixed,100,100,100,1,,4005,1901,0.035477819001243915
21,iterative,auto,warm,1,,19,90,0.8,0.1,fixed,100,100,100,1,,4005,2001,0.05209182100225007
21,iterative,auto,warm,1,,20,90,0.8,0.1,fixed,100,100,100,1,,4005,2101,0.03949891999945976
21,iterative,auto,warm,1,,21,90,0.8,0.1,fixed,100,100,100,1,,4005,2201,0.0189527350012213
21,iterative,auto,warm,1,,22,90,0.8,0.1,fixed,100,100,100,1,,4005,2301,0.048336335999920266
21,iterative,auto,warm,1,,23,90,0.8,0.1,fixed,100,100,100,1,,4005,2401,0.05075456499980646
21,iterative,auto,warm,1,,24,90,0.8,0.1,fixed,100,100,100,1,,4005,2501,0.04252986700157635
21,iterative,auto,warm,1,,25,90,0.8,0.1,fixed,100,100,100,1,,4005,2601,0.10778026499974658
21,iterative,auto,warm,1,,26,90,0.8,0.1,fixed,100,100,100,1,,4005,2701,0.01635368099960033
