solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
5,iterative,auto,warm,1,,False,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003785302000039792,0,0,0
5,iterative,auto,warm,1,,False,0,1,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,1101,0.03195315800002163,0,0,0
5,iterative,auto,warm,1,,False,0,2,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,2101,1.0015355430000454,0,0,0
5,iterative,auto,warm,1,,False,0,3,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,3101,4.081089290000023,0,0,0
5,iterative,auto,warm,1,,False,0,4,50,0.5,0.2,fixed,1000,1000,1000,0,1,,1225,4101,1.2067018289999965,0,0,0
5,iterative,auto,warm,1,,True,0,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.0034650370000122166,0,0,0
5,iterative,auto,warm,1,,True,0,1,50,0.5,0.2,fixed,1000,1000,1000,79,1,,1225,1022,0.02558283999997002,100,79,21
5,iterative,auto,warm,1,,True,0,2,50,0.5,0.2,fixed,1000,1000,1000,313,1,,1225,1709,0.4167735030000017,697,313,384
5,iterative,auto,warm,1,,True,0,3,50,0.5,0.2,fixed,1000,1000,1000,837,1,,1225,1872,0.8826941540000348,924,837,87
5,iterative,auto,warm,1,,True,0,4,50,0.5,0.2,fixed,1000,1000,1000,894,1,,1225,1978,0.9542917269999975,939,894,45
5,iterative,auto,warm,1,,True,0,5,50,0.5,0.2,fixed,1000,1000,1000,915,1,,1225,2063,1.1528520550000394,957,915,42
5,iterative,auto,warm,1,,True,0,6,50,0.5,0.2,fixed,1000,1000,1000,972,1,,1225,2091,0.07661563499999602,1015,972,43
5,iterative,auto,warm,1,,True,0.1,0,50,0.5,0.2,fixed,1000,100,100,5,1,,1225,101,0.0035673179999662352,0,0,0
5,iterative,auto,warm,1,,True,0.1,1,50,0.5,0.2,fixed,1000,1000,1000,82,1,,1225,1019,0.028212768000003052,100,82,18
5,iterative,auto,warm,1,,True,0.1,2,50,0.5,0.2,fixed,1000,1000,1000,395,1,,1225,1624,0.28046638900002563,679,357,322
5,iterative,auto,warm,1,,True,0.1,3,50,0.5,0.2,fixed,1000,1000,1000,770,1,,1225,1854,0.8025279720000071,902,761,141
5,iterative,auto,warm,1,,True,0.1,4,50,0.5,0.2,fixed,1000,1000,1000,877,1,,1225,1977,1.136798879999958,968,870,98
5,iterative,auto,warm,1,,True,0.1,5,50,0.5,0.2,fixed,1000,1000,1000,935,1,,1225,2042,1.2850228350000066,1022,927,95
5,iterative,auto,warm,1,,True,0.1,6,50,0.5,0.2,fixed,1000,1000,1000,966,1,,1225,2076,0.794750453000006,1034,962,72
5,iterative,auto,warm,1,,True,0.1,7,50,0.5,0.2,fixed,1000,1000,1000,170,1,,1225,2906,1.0901176870000313,1092,70,1022
