solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
26,once,auto,cold,1,,90,0.5,0.2,fixed,10,4005,469921,706.1306322590026,683.1515169160011,22.979115343001467,392.00000000000017
26,iterative,auto,warm,1,,90,0.5,0.2,fixed,10,4005,5611,1581.1193476320004,794.3766754049757,786.7426722270247,391.9999999999979
