solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,iterative,auto,warm,1,,True,0,50,0.5,0.2,fixed,1000,100,100,0,1,,1225,101,0.003689075000011144
19,iterative,auto,warm,1,,True,1,50,0.5,0.2,fixed,1000,1000,1000,100,1,,1225,1001,0.022734459999924184
19,iterative,auto,warm,1,,True,2,50,0.5,0.2,fixed,1000,1000,1000,697,1,,1225,1304,0.06350260800002161
19,iterative,auto,warm,1,,True,3,50,0.5,0.2,fixed,1000,1000,1000,739,1,,1225,1565,0.21073347100002593
19,iterative,auto,warm,1,,True,4,50,0.5,0.2,fixed,1000,1000,1000,824,1,,1225,1741,0.5129921440000089
19,iterative,auto,warm,1,,True,5,50,0.5,0.2,fixed,1000,1000,1000,893,1,,1225,1848,0.7385390399999778
19,iterative,auto,warm,1,,True,6,50,0.5,0.2,fixed,1000,1000,1000,913,1,,1225,1935,1.0394188510000504
19,iterative,auto,warm,1,,True,7,50,0.5,0.2,fixed,1000,1000,1000,962,1,,1225,1973,0.7213073049999821
19,iterative,auto,warm,1,,True,8,50,0.5,0.2,fixed,1000,1000,1000,980,1,,1225,1993,0.7294593469999882
19,iterative,auto,warm,1,,True,9,50,0.5,0.2,fixed,1000,1000,1000,1022,1,,1225,1971,0.6722464270000046
19,iterative,auto,warm,1,,True,10,50,0.5,0.2,fixed,1000,1000,1000,944,1,,1225,2027,0.5626967979999336
19,iterative,auto,warm,1,,True,11,50,0.5,0.2,fixed,1000,1000,1000,989,1,,1225,2038,0.5413350049999508
19,iterative,auto,warm,1,,True,12,50,0.5,0.2,fixed,1000,1000,648,905,1,,1225,1781,0.416651125000044
19,iterative,auto,warm,1,,True,13,50,0.5,0.2,fixed,1000,1000,1000,602,1,,1225,2179,0.6692849339999611
19,iterative,auto,warm,1,,True,14,50,0.5,0.2,fixed,1000,1000,460,904,1,,1225,1735,0.5151869710000483
19,iterative,auto,warm,1,,True,15,50,0.5,0.2,fixed,1000,1000,266,384,1,,1225,1617,0.5456405080000195
19,iterative,auto,warm,1,,True,16,50,0.5,0.2,fixed,1000,1000,94,270,1,,1225,1441,0.501519615999996
19,iterative,auto,warm,1,,True,17,50,0.5,0.2,fixed,1000,1000,94,96,1,,1225,1439,0.006979466999951001
